2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_11-57-33,11-57-33.3,9.583,118.674,-0.169,1,-0.101,0,0,-0.752,-6.984,18.719,12.172,9.281,23.43,0,1,8.609,36.184,-14.674,8.719,26.684,0,-1,-8.965,37.629,3.957,8.965,21.516,0,0.926,8.434,24.629,-16.685,8.93,21.898,0,0,0,0,9.598,25.535,1,1,0,0,0,2,0,894.913,-330.071,-0.002,98.436,0,0,1886408248,0.05,23.94,1,??,
2014-Mar-28_11-57-33,11-57-33.4,9.583,118.674,-0.169,1,-0.101,0,0,-0.752,-6.984,18.719,12.172,9.281,23.43,0,1,8.609,36.184,-14.674,8.719,26.684,0,-1,-8.965,37.629,3.957,8.965,21.516,0,0.926,8.434,24.629,-16.685,8.93,21.898,0,0,0,0,9.598,25.535,1,1,0,0,0,2,0,894.913,-330.071,-0.002,98.436,0,0,1886408248,0.05,23.94,1,b?~?,
2014-Mar-28_11-57-33,11-57-33.5,9.609,116.104,-0.181,1,-0.609,0,0,-0.676,-6.32,13.074,12.848,9.352,22.855,0,1,8.75,35,-15.419,8.93,26.875,0,-1,-9.07,34.082,4.683,8.965,21.516,0,1,9.172,30.406,-17.424,8.965,22.281,0,0,0,0,9.668,26.492,1,1,0,0,0,2,0,1140.947,-334.063,0.003,100.263,0,0,1886408249,0.05,24.029,1,?_,?
2014-Mar-28_11-57-33,11-57-33.6,10.067,98.114,-0.14,0.915,-1,0,0,-0.489,-4.914,4.539,14.322,10.02,23.43,0,1,9.523,32.375,-17.22,9.492,26.684,0,-0.572,-6.57,18.98,6.26,10.125,21.898,0,0.949,9.473,27.387,-19.13,9.914,21.898,0,0,0,0,10.512,26.301,1,1,0,0,0,2,0,715.736,-342.895,0.003,95.351,0,0,1886408251,0.05,24.211,1,?+,
2014-Mar-28_11-57-33,11-57-33.7,10.637,72.046,-0.093,0.641,-1,0,0,-0.197,-2.109,0,15.01,10.758,23.621,0,1,9.77,39.73,-18.115,9.738,26.875,0,-0.367,-3.906,2.176,6.974,10.617,21.707,0,0.943,9.641,23.184,-20.08,10.23,21.898,0,0,0,0,10.863,26.301,1,1,0,0,0,2,0,710.387,-350.943,0.003,100.949,0,0,1886408252,0.05,24.299,1,H?',
2014-Mar-28_11-57-33,11-57-33.8,10.758,68.375,-0.039,0.521,-1,0,0,0,0,0,15.68,10.688,23.621,0,1,9.945,38.023,-19.074,9.246,26.109,0,0,0,0,7.599,11.039,21.898,0,0.808,8.609,16.488,-21.066,10.758,22.09,0,0,0,0,11.355,25.918,1,1,0,0,0,2,0,1854.981,-365.797,-0.002,101.634,0,0,1886408253,0.05,24.393,1,???,
2014-Mar-28_11-57-33,11-57-33.8,10.758,68.375,-0.039,0.521,-1,0,0,0,0,0,15.68,10.688,23.621,0,1,9.945,38.023,-19.074,9.246,26.109,0,0,0,0,7.599,11.039,21.898,0,0.808,8.609,16.488,-21.066,10.758,22.09,0,0,0,0,11.355,25.918,1,1,0,0,0,2,0,1854.981,-365.797,-0.002,101.634,0,0,1886408253,0.05,24.393,1,?A??,
2014-Mar-28_11-57-33,11-57-33.9,11.095,52.588,-0.007,0.065,-1,0,0,0.454,3.945,46.82,16.186,8.965,23.238,0,0.583,6.105,8.871,-19.976,10.477,26.684,0,0.439,4.289,39.598,7.936,9.246,20.367,0,0.567,6.18,3.883,-22.116,10.934,22.473,0,0,0,0,11.18,26.109,1,1,0,0,0,2,0,1916.49,-385.749,-0.002,101.863,0,0,1886408254,0.05,24.485,1,(?,?
2014-Mar-28_11-57-34,11-57-34.0,10.887,62.868,-0.012,0.041,-1,0,0,0.546,5.18,36.707,16.296,9.422,23.43,0,0.659,6.691,14.52,-20.853,10.23,26.301,0,0.523,4.906,41.305,7.945,9.457,20.75,0,0.635,6.738,5.063,-23.106,10.652,22.664,0,0,0,0,11.039,26.301,1,1,0,0,0,2,0,1919.164,-423.273,-0.002,101.863,0,0,1886408255,0.05,24.574,1,????,
2014-Mar-28_11-57-34,11-57-34.0,10.887,62.868,-0.012,0.041,-1,0,0,0.546,5.18,36.707,16.296,9.422,23.43,0,0.659,6.691,14.52,-20.853,10.23,26.301,0,0.523,4.906,41.305,7.945,9.457,20.75,0,0.635,6.738,5.063,-23.106,10.652,22.664,0,0,0,0,11.039,26.301,1,1,0,0,0,2,0,1919.164,-423.273,-0.002,101.863,0,0,1886408255,0.05,24.574,1,>??,
2014-Mar-28_11-57-34,11-57-34.1,10.697,68.375,-0.025,0.372,-0.641,0,0,0.401,4.59,41.043,16.302,9.633,23.43,0,0.673,6.98,22.266,-21.638,10.371,25.918,0,0.352,3.723,15.961,7.76,10.582,21.707,0,0.497,6.395,2.438,-24.225,11.531,22.281,0,0,0,0,11.742,25.918,1,1,0,0,0,2,0,1924.513,-462.042,0.008,101.749,0,0,1886408256,0.05,24.664,1,???,
2014-Mar-28_11-57-34,11-57-34.1,11.976,11.467,-0.071,1,-0.14,0,0,0,0,0,16.399,11.848,23.621,0,0.398,4.574,7.164,-22.355,11.602,26.109,0,-0.245,-2.824,18.719,7.568,11.426,21.516,0,0.227,2.777,0,-25.297,12.199,22.281,0,0,0,0,12.094,26.301,1,1,0,0,0,2,0,1916.49,-517.783,0.008,103.005,0,0,1886408257,0.05,24.754,1,????,
2014-Mar-28_11-57-34,11-57-34.2,11.768,23.95,-0.033,1,-0.028,0,0,-0.283,-3.262,6.246,16.607,11.602,23.621,0,0.349,3.961,9.133,-22.877,11.285,26.684,0,-0.349,-3.891,29.094,7.574,11.145,21.516,0,0.297,3.535,0,-26.258,11.918,21.898,0,0,0,0,11.848,26.492,1,1,0,0,0,2,0,1916.49,-559.481,-0.002,99.121,0,0,1886408258,0.05,24.84,1,?N,
k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-57-34,11-57-34.5,11.121,54.423,-0.022,1,0,0,0,-0.454,-4.855,22.266,17.081,10.617,23.238,0,0.518,5.203,26.336,-23.678,10.09,26.109,0,-0.518,-5.336,37.758,7.587,10.336,21.324,0,0.498,5.426,4.406,-27.858,10.793,21.898,0,0,0,0,11.074,26.301,1,1,0,0,0,2,0,1916.49,-632.911,-0.002,101.292,0,0,1886408260,0.05,25.018,1,???,
2014-Mar-28_11-57-34,11-57-34.5,10.68,71.679,-0.013,1,0.017,0,0,-0.563,-5.797,27.387,17.355,10.301,23.43,0,0.589,5.777,29.617,-24.027,9.668,25.918,0,-0.589,-5.938,41.438,7.653,9.809,21.516,0,0.584,6.031,12.152,-28.521,10.336,21.898,0,0,0,0,10.688,26.492,1,1,0,0,0,2,0,1919.164,-661.232,-0.007,99.235,0,0,1886408261,0.05,25.107,1,??vd,
2014-Mar-28_11-57-34,11-57-34.6,10.231,97.747,-0.005,1,0.137,0,0,-0.724,-7.078,34.477,17.694,9.738,23.047,0,0.59,5.371,28.043,-24.414,9.176,25.918,0,-0.768,-7.184,47.477,7.81,9.422,21.707,0,0.584,5.824,13.73,-29.137,9.949,22.281,0,0,0,0,10.266,26.109,1,1,0,0,0,2,0,1916.49,-678.442,0.003,103.462,0,0,1886408262,0.05,25.197,1,kQT,
2014-Mar-28_11-57-34,11-57-34.6,10.231,97.747,-0.005,1,0.137,0,0,-0.724,-7.078,34.477,17.694,9.738,23.047,0,0.59,5.371,28.043,-24.414,9.176,25.918,0,-0.768,-7.184,47.477,7.81,9.422,21.707,0,0.584,5.824,13.73,-29.137,9.949,22.281,0,0,0,0,10.266,26.109,1,1,0,0,0,2,0,1916.49,-678.442,0.003,103.462,0,0,1886408262,0.05,25.197,1,W??,
2014-Mar-28_11-57-34,11-57-34.7,9.808,112.8,-0.003,1,0.834,0,0,-0.906,-8.664,30.668,18.323,9.563,23.43,0,0.606,5.301,25.285,-24.791,8.613,26.492,0,-0.912,-8.52,48.656,8.08,8.965,22.09,0,0.606,5.602,14.648,-29.64,9.352,21.898,0,0,0,0,9.773,26.301,1,1,0,0,0,2,0,1916.49,-690.002,-0.007,98.664,0,0,1886408263,0.05,25.285,1,?H??,
2014-Mar-28_11-57-34,11-57-34.8,9.549,123.447,-0.001,0.76,1,0,0,-1,-8.965,37.496,18.998,8.93,23.43,0,0.544,4.703,19.641,-25.202,8.965,26.109,0,-0.959,-8.867,49.578,8.479,9.246,21.133,0,0.491,4.762,12.285,-30.08,9.633,22.09,0,0,0,0,10.23,26.684,1,1,0,0,0,2,0,1916.49,-694.814,0.003,100.72,0,0,1886408264,0.05,25.373,1,&,?S
2014-Mar-28_11-57-34,11-57-34.8,10.352,87.467,-0.007,0.549,1,0,0,-0.839,-8.41,34.738,19.652,10.02,23.238,0,0.26,2.664,5.063,-25.592,10.336,26.492,0,-0.854,-8.277,39.074,8.998,10.055,21.898,0,0.16,1.719,1.254,-30.489,10.828,21.707,0,0,0,0,11.004,26.684,1,1,0,0,0,2,0,1919.164,-690.402,0.008,105.176,0,0,1886408265,0.05,25.464,1,?I?,
2014-Mar-28_11-57-34,11-57-34.9,10.352,87.467,-0.007,0.549,1,0,0,-0.839,-8.41,34.738,19.652,10.02,23.238,0,0.26,2.664,5.063,-25.592,10.336,26.492,0,-0.854,-8.277,39.074,8.998,10.055,21.898,0,0.16,1.719,1.254,-30.489,10.828,21.707,0,0,0,0,11.004,26.684,1,1,0,0,0,2,0,1919.164,-690.402,0.008,105.176,0,0,1886408265,0.05,25.464,1,??9,
2014-Mar-28_11-57-35,11-57-35.0,11.293,43.042,-0.018,0.256,1,0,0,-0.599,-6.492,23.184,20.24,10.793,23.43,0,-0.087,-0.961,21.871,-25.941,10.934,26.301,0,-0.58,-6.305,22.133,9.579,10.828,21.707,0,-0.217,-2.371,23.973,-30.825,10.863,22.09,0,0,0,0,11.461,26.684,1,1,0,0,0,2,0,1916.49,-682.504,0.008,104.034,0,0,1886408266,0.05,25.554,1,????,
2014-Mar-28_11-57-35,11-57-35.0,11.293,43.042,-0.018,0.256,1,0,0,-0.599,-6.492,23.184,20.24,10.793,23.43,0,-0.087,-0.961,21.871,-25.941,10.934,26.301,0,-0.58,-6.305,22.133,9.579,10.828,21.707,0,-0.217,-2.371,23.973,-30.825,10.863,22.09,0,0,0,0,11.461,26.684,1,1,0,0,0,2,0,1916.49,-682.504,0.008,104.034,0,0,1886408266,0.05,25.554,1,38+,
2014-Mar-28_11-57-35,11-57-35.1,11.207,53.689,-0.018,0.114,0.741,0,0,-0.538,-5.824,15.961,20.793,10.828,23.621,0,-0.309,-3.25,35.133,-26.189,10.547,26.875,0,-0.573,-6.25,15.566,10.199,10.793,22.09,0,-0.352,-3.754,29.094,-31.01,10.652,22.664,0,0,0,0,11.285,26.301,1,1,0,0,0,2,0,1913.816,-664.713,-0.002,99.35,0,0,1886408267,0.05,25.644,1,?X,
2014-Mar-28_11-57-35,11-57-35.1,11.941,16.24,-0.03,0.418,0.094,0,0,-0.225,-2.668,1.254,21.334,11.883,23.621,0,0.133,1.578,1.254,-26.403,11.672,26.301,0,-0.27,-3.215,0,10.843,11.918,21.707,0,0.128,1.539,3.883,-31.13,11.883,22.664,0,0,0,0,12.129,26.684,1,1,0,0,0,2,0,1916.49,-645.119,-0.002,98.55,0,0,1886408268,0.05,25.735,1,"	",
2014-Mar-28_11-57-35,11-57-35.2,11.941,16.24,-0.03,0.418,0.094,0,0,-0.225,-2.668,1.254,21.334,11.883,23.621,0,0.133,1.578,1.254,-26.403,11.672,26.301,0,-0.27,-3.215,0,10.843,11.918,21.707,0,0.128,1.539,3.883,-31.13,11.883,22.664,0,0,0,0,12.129,26.684,1,1,0,0,0,2,0,1916.49,-645.119,-0.002,98.55,0,0,1886408268,0.05,25.735,1,?KU,
2014-Mar-28_11-57-35,11-57-35.3,11.95,13.67,-0.014,0.915,0,0,0,-0.265,-3.129,3.227,21.814,11.777,23.43,0,0.293,3.352,7.691,-26.67,11.426,26.492,0,-0.293,-3.477,2.699,11.374,11.777,21.707,0,0.289,3.359,7.82,-31.303,11.672,22.09,0,0,0,0,12.023,26.301,1,1,0,0,0,2,0,1916.49,-624.893,-0.002,104.947,0,0,1886408269,0.05,25.824,1,??k?,
2014-Mar-28_11-57-35,11-57-35.3,11.742,27.254,-0.014,1,0,0,0,-0.345,-3.965,5.457,22.239,11.531,23.047,0,0.393,4.328,17.801,-26.991,10.898,26.109,0,-0.393,-4.496,6.375,11.893,11.531,21.707,0,0.365,4.141,14.125,-31.532,11.426,21.707,0,0,0,0,11.707,27.066,1,1,0,0,0,2,0,1916.49,-613.514,0.003,100.949,0,0,1886408270,0.05,25.913,1,Y?+?,
2014-Mar-28_11-57-35,11-57-35.4,11.388,40.839,-0.008,1,0,0,0,-0.451,-4.98,14.91,22.663,11.039,23.621,0,0.467,4.91,22.395,-27.321,10.477,26.109,0,-0.467,-5.145,14.91,12.367,10.969,21.707,0,0.472,5.207,17.539,-31.828,10.863,21.707,0,0,0,0,11.391,25.727,1,1,0,0,0,2,0,1916.49,-604.502,-0.002,104.034,0,0,1886408271,0.05,26.004,1,??5g,
2014-Mar-28_11-57-35,11-57-35.5,10.991,56.993,-0.007,1,-0.001,0,0,-0.532,-5.648,21.477,23.078,10.688,23.43,0,0.566,5.613,25.809,-27.72,9.949,26.109,0,-0.566,-5.938,21.477,12.842,10.582,21.898,0,0.552,5.816,21.477,-32.183,10.547,22.09,0,0,0,0,11.109,27.641,1,1,0,0,0,2,0,1919.164,-600.383,0.003,104.148,0,0,1886408272,0.05,26.093,1,???{,
2014-Mar-28_11-57-35,11-57-35.5,10.991,56.993,-0.007,1,-0.001,0,0,-0.532,-5.648,21.477,23.078,10.688,23.43,0,0.566,5.613,25.809,-27.72,9.949,26.109,0,-0.566,-5.938,21.477,12.842,10.582,21.898,0,0.552,5.816,21.477,-32.183,10.547,22.09,0,0,0,0,11.109,27.641,1,1,0,0,0,2,0,1919.164,-600.383,0.003,104.148,0,0,1886408272,0.05,26.093,1,,
???,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_11-57-35,11-57-35.6,10.689,73.148,-0.001,0.915,-0.019,0,0,-0.638,-6.555,25.547,23.527,10.23,23.813,0,0.64,6.004,30.273,-28.163,9.457,25.727,0,-0.64,-6.504,23.316,13.329,10.055,21.707,0,0.658,6.711,24.629,-32.607,10.125,22.09,0,0,0,0,10.617,26.301,1,1,0,0,0,2,0,1916.49,-597.89,0.003,105.404,0,0,1886408273,0.05,26.185,1,????,
2014-Mar-28_11-57-35,11-57-35.6,10.386,88.935,0,0.674,-0.035,0,0,-0.674,-6.75,27.781,23.999,9.984,23.43,0,0.694,6.461,28.043,-28.682,9.352,25.727,0,-0.694,-6.855,26.336,13.832,9.879,21.898,0,0.694,6.875,25.285,-33.066,10.02,22.281,0,0,0,0,10.617,26.301,1,1,0,0,0,2,0,1919.164,-596.686,0.008,98.893,0,0,1886408274,0.05,26.274,1,??B?,
2014-Mar-28_11-57-35,11-57-35.7,10.386,88.935,0,0.674,-0.035,0,0,-0.674,-6.75,27.781,23.999,9.984,23.43,0,0.694,6.461,28.043,-28.682,9.352,25.727,0,-0.694,-6.855,26.336,13.832,9.879,21.898,0,0.694,6.875,25.285,-33.066,10.02,22.281,0,0,0,0,10.617,26.301,1,1,0,0,0,2,0,1919.164,-596.686,0.008,98.893,0,0,1886408274,0.05,26.274,1,?B,
2014-Mar-28_11-57-35,11-57-35.8,10.723,69.844,-0.003,0.594,-0.078,0,0,-0.529,-5.645,21.215,24.524,10.512,23.813,0,0.659,6.465,29.488,-29.219,9.773,25.918,0,-0.535,-5.66,16.355,14.385,10.477,21.707,0,0.663,6.902,22.66,-33.581,10.547,21.898,0,0,0,0,11.039,26.109,1,1,0,0,0,2,0,1916.49,-595.591,0.003,104.49,0,0,1886408275,0.05,26.361,1,???s,
2014-Mar-28_11-57-35,11-57-35.8,10.879,61.766,-0.005,0.594,-0.129,0,0,-0.486,-5.16,13.859,25.023,10.617,23.238,0,0.702,6.883,32.246,-29.747,9.633,25.727,0,-0.479,-5.125,12.68,14.885,10.688,21.707,0,0.708,7.418,24.891,-34.112,10.406,21.898,0,0,0,0,11.004,25.918,1,1,0,0,0,2,0,1921.839,-596.207,0.003,105.747,0,0,1886408276,0.05,26.449,1,?C??,
2014-Mar-28_11-57-35,11-57-35.9,10.861,62.868,-0.007,0.594,-0.195,0,0,-0.431,-4.305,9.66,25.573,10.863,23.43,0,0.741,7.316,30.668,-30.404,9.879,26.301,0,-0.397,-4.313,7.297,15.431,10.828,21.516,0,0.745,7.852,25.809,-34.725,10.512,21.516,0,0,0,0,11.004,26.492,1,1,0,0,0,2,0,1919.164,-598.97,-0.002,101.634,0,0,1886408277,0.05,26.539,1,?]?,
2014-Mar-28_11-57-36,11-57-36.0,10.861,62.868,-0.007,0.594,-0.195,0,0,-0.431,-4.305,9.66,25.573,10.863,23.43,0,0.741,7.316,30.668,-30.404,9.879,26.301,0,-0.397,-4.313,7.297,15.431,10.828,21.516,0,0.745,7.852,25.809,-34.725,10.512,21.516,0,0,0,0,11.004,26.492,1,1,0,0,0,2,0,1919.164,-598.97,-0.002,101.634,0,0,1886408277,0.05,26.539,1,??:,
2014-Mar-28_11-57-36,11-57-36.0,10.931,59.196,-0.007,0.535,-0.442,0,0,-0.292,-3.215,1.91,26.095,11.039,23.621,0,0.778,7.688,33.688,-31.032,9.773,25.918,0,-0.291,-3.156,3.227,15.956,10.898,21.707,0,0.78,8.191,26.074,-35.357,10.582,21.516,0,0,0,0,11.039,26.492,1,1,0,0,0,2,0,1916.49,-603.249,-0.002,102.434,0,0,1886408278,0.05,26.628,1,X???,
2014-Mar-28_11-57-36,11-57-36.1,11.172,46.346,-0.009,0.406,-0.779,0,0,-0.097,-1.098,0,26.592,11.32,23.238,0,0.715,7.391,28.305,-31.705,10.09,26.109,0,-0.099,-1.121,0,16.428,11.32,21.898,0,0.713,7.715,21.477,-36.045,10.898,21.324,0,0,0,0,11.285,26.492,1,1,0,0,0,2,0,1916.49,-611.932,-0.002,101.52,0,0,1886408279,0.05,26.716,1,???,
2014-Mar-28_11-57-36,11-57-36.1,11.172,46.346,-0.009,0.406,-0.779,0,0,-0.097,-1.098,0,26.592,11.32,23.238,0,0.715,7.391,28.305,-31.705,10.09,26.109,0,-0.099,-1.121,0,16.428,11.32,21.898,0,0.713,7.715,21.477,-36.045,10.898,21.324,0,0,0,0,11.285,26.492,1,1,0,0,0,2,0,1916.49,-611.932,-0.002,101.52,0,0,1886408279,0.05,26.716,1,???3,
2014-Mar-28_11-57-36,11-57-36.2,11.561,28.723,-0.001,0.406,-0.151,0,0,-0.285,-3.285,0,27.057,11.566,23.621,0,0.527,5.855,16.227,-32.396,11.004,26.684,0,-0.286,-3.301,4.277,16.855,11.566,21.516,0,0.471,5.477,8.348,-36.787,11.672,22.09,0,0,0,0,11.883,26.301,1,1,0,0,0,2,0,1916.49,-622.81,-0.002,100.949,0,0,1886408280,0.05,26.805,1,W?^,
2014-Mar-28_11-57-36,11-57-36.3,11.768,23.216,-0.015,0.549,-0.025,0,0,-0.411,-4.75,5.195,27.572,11.531,23.047,0,0.441,4.965,9.266,-33.06,11.145,26.875,0,-0.46,-5.246,14.52,17.317,11.32,21.898,0,0.432,4.992,5.324,-37.51,11.461,22.281,0,0,0,0,11.777,26.301,1,1,0,0,0,2,0,1919.164,-633.408,0.003,104.376,0,0,1886408281,0.05,26.894,1,G??,
2014-Mar-28_11-57-36,11-57-36.3,11.768,23.216,-0.015,0.549,-0.025,0,0,-0.411,-4.75,5.195,27.572,11.531,23.047,0,0.441,4.965,9.266,-33.06,11.145,26.875,0,-0.46,-5.246,14.52,17.317,11.32,21.898,0,0.432,4.992,5.324,-37.51,11.461,22.281,0,0,0,0,11.777,26.301,1,1,0,0,0,2,0,1919.164,-633.408,0.003,104.376,0,0,1886408281,0.05,26.894,1,?Jt,
2014-Mar-28_11-57-36,11-57-36.4,11.483,35.699,-0.012,0.564,0,0,0,-0.514,-5.691,13.992,28.132,11.039,23.621,0,0.538,5.789,16.094,-33.672,10.723,26.301,0,-0.538,-5.922,16.355,17.823,10.898,21.516,0,0.534,5.91,9.398,-38.164,11.074,21.898,0,0,0,0,11.496,26.492,1,1,0,0,0,2,0,1921.839,-642.594,-0.002,107.689,0,0,1886408282,0.05,26.983,1,???,
2014-Mar-28_11-57-36,11-57-36.5,11.233,49.283,-0.012,0.564,0.003,0,0,-0.552,-5.957,17.012,28.713,10.863,23.43,0,0.576,6.113,18.324,-34.301,10.512,26.109,0,-0.576,-6.281,17.934,18.408,10.793,21.707,0,0.552,6.07,11.496,-38.827,11.004,22.09,0,0,0,0,11.461,26.492,1,1,0,0,0,2,0,1913.816,-647.015,0.003,106.547,0,0,1886408283,0.05,27.071,1,?R3,
2014-Mar-28_11-57-36,11-57-36.5,11.224,50.385,-0.012,0.564,0.008,0,0,-0.552,-6.016,15.961,29.329,10.863,23.621,0,0.576,6.074,18.457,-34.945,10.547,26.301,0,-0.576,-6.281,16.355,19.008,10.898,21.707,0,0.552,6.09,12.418,-39.487,11.039,22.473,0,0,0,0,11.461,26.684,1,1,0,0,0,2,0,1919.164,-649.98,0.003,105.747,0,0,1886408284,0.05,27.159,1,?o,
2014-Mar-28_11-57-36,11-57-36.6,11.224,50.385,-0.012,0.564,0.008,0,0,-0.552,-6.016,15.961,29.329,10.863,23.621,0,0.576,6.074,18.457,-34.945,10.547,26.301,0,-0.576,-6.281,16.355,19.008,10.898,21.707,0,0.552,6.09,12.418,-39.487,11.039,22.473,0,0,0,0,11.461,26.684,1,1,0,0,0,2,0,1919.164,-649.98,0.003,105.747,0,0,1886408284,0.05,27.159,1,E?,
2014-Mar-28_11-57-36,11-57-36.6,11.267,45.612,-0.012,0.564,0,0,0,-0.552,-6.035,16.094,29.932,10.934,23.238,0,0.576,6.113,18.324,-35.568,10.582,26.684,0,-0.596,-6.477,15.699,19.64,10.828,21.516,0,0.572,6.289,13.336,-40.118,10.934,22.09,0,0,0,0,11.426,25.918,1,1,0,0,0,2,0,1916.49,-651.177,0.003,105.404,0,0,1886408285,0.05,27.244,1,???,
2014-Mar-28_11-57-36,11-57-36.7,10.948,58.829,-0.018,0.725,0,0,0,-0.626,-6.695,18.59,30.558,10.688,23.813,0,0.686,6.844,23.051,-36.228,10.02,25.727,0,-0.686,-7.234,20.031,20.274,10.547,21.516,0,0.642,6.816,16.094,-40.747,10.617,22.09,0,0,0,0,10.969,26.301,1,1,0,0,0,2,0,1919.164,-651.813,-0.002,106.433,0,0,1886408286,0.05,27.332,1,????,
2014-Mar-28_11-57-36,11-57-36.8,10.948,58.829,-0.018,0.725,0,0,0,-0.626,-6.695,18.59,30.558,10.688,23.813,0,0.686,6.844,23.051,-36.228,10.02,25.727,0,-0.686,-7.234,20.031,20.274,10.547,21.516,0,0.642,6.816,16.094,-40.747,10.617,22.09,0,0,0,0,10.969,26.301,1,1,0,0,0,2,0,1919.164,-651.813,-0.002,106.433,0,0,1886408286,0.05,27.332,1,??g,
2014-Mar-28_11-57-36,11-57-36.8,10.594,76.452,-0.019,0.725,-0.001,0,0,-0.706,-7.297,21.871,31.262,10.301,23.621,0,0.744,7.164,26.074,-36.919,9.527,26.109,0,-0.744,-7.586,22.789,20.982,10.266,21.707,0,0.707,7.281,17.668,-41.448,10.266,21.707,0,0,0,0,10.828,26.875,1,1,0,0,0,2,0,1919.164,-651.829,0.003,107.575,0,0,1886408287,0.05,27.424,1,v??,
2014-Mar-28_11-57-36,11-57-36.9,10.456,83.061,-0.012,0.76,-0.003,0,0,-0.748,-7.578,22.133,31.997,10.055,23.43,0,0.72,7.055,26.336,-37.68,9.809,26.109,0,-0.72,-7.414,20.559,21.714,10.406,21.324,0,0.695,7.309,17.539,-42.171,10.547,22.473,0,0,0,0,11.18,26.492,1,1,0,0,0,2,0,1913.816,-651.786,-0.002,101.634,0,0,1886408288,0.05,27.512,1,????,
2014-Mar-28_11-57-37,11-57-37.0,10.456,83.061,-0.012,0.76,-0.003,0,0,-0.748,-7.578,22.133,31.997,10.055,23.43,0,0.72,7.055,26.336,-37.68,9.809,26.109,0,-0.72,-7.414,20.559,21.714,10.406,21.324,0,0.695,7.309,17.539,-42.171,10.547,22.473,0,0,0,0,11.18,26.492,1,1,0,0,0,2,0,1913.816,-651.786,-0.002,101.634,0,0,1886408288,0.05,27.512,1,??,
2014-Mar-28_11-57-37,11-57-37.0,11.406,33.863,-0.011,0.418,-0.035,0,0,-0.407,-5.395,10.184,32.755,11.496,23.43,0,0.429,4.93,9.266,-38.396,11.461,26.492,0,-0.429,-4.977,5.324,22.421,11.602,21.707,0,0.365,4.344,3.617,-42.906,11.953,22.281,0,0,0,0,12.094,26.492,1,1,0,0,0,2,0,1913.816,-651.717,-0.002,102.777,0,0,1886408289,0.05,27.599,1,t]T,
2014-Mar-28_11-57-37,11-57-37.1,11.967,13.303,-0.007,0.256,-0.11,0,0,-0.161,-1.93,0,33.421,12.059,23.43,0,0.351,4.148,3.094,-39.088,11.742,26.684,0,-0.172,-2.086,0,23.097,12.129,21.516,0,0.34,4.098,2.832,-43.598,12.023,22.664,0,0,0,0,12.27,26.492,1,1,0,0,0,2,0,1919.164,-651.942,-0.007,105.976,0,0,1886408290,0.05,27.689,1,ao?,
2014-Mar-28_11-57-37,11-57-37.1,12.131,9.264,-0.003,0.256,-0.019,0,0,-0.253,-3.043,0,34.103,12.059,23.813,0,0.259,3.133,0,-39.807,12.129,25.918,0,-0.259,-3.129,0,23.747,12.059,21.324,0,0.275,3.355,0,-44.292,12.199,22.281,0,0,0,0,12.27,25.535,1,1,0,0,0,2,0,1919.164,-654.571,0.003,104.376,0,0,1886408291,0.05,27.777,1,??Xr,
2014-Mar-28_11-57-37,11-57-37.2,12.131,9.264,-0.003,0.256,-0.019,0,0,-0.253,-3.043,0,34.103,12.059,23.813,0,0.259,3.133,0,-39.807,12.129,25.918,0,-0.259,-3.129,0,23.747,12.059,21.324,0,0.275,3.355,0,-44.292,12.199,22.281,0,0,0,0,12.27,25.535,1,1,0,0,0,2,0,1919.164,-654.571,0.003,104.376,0,0,1886408291,0.05,27.777,1,?2?X,
2014-Mar-28_11-57-37,11-57-37.3,12.01,12.569,-0.004,0.32,0.206,0,0,-0.359,-4.277,1.125,34.722,11.918,24.004,0,0.281,3.371,0,-40.442,11.883,26.492,0,-0.367,-4.535,3.355,24.392,11.953,21.707,0,0.261,3.176,0,-44.933,12.094,22.281,0,0,0,0,12.199,25.918,1,1,0,0,0,2,0,1919.164,-656.406,0.003,106.09,0,0,1886408292,0.05,27.866,1,?7?,
