2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_12-23-58,12-23-58.8,12.373,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.387,0,0,0,0,0,12.234,27.258,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,146.113,17.206,-0.002,76.272,0,0,825708821,0.05,21.946,1,????,
2014-Mar-28_12-23-58,12-23-58.9,12.39,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.578,0,0,0,0,0,12.27,27.832,0,0,0,0,-0.006,12.375,22.281,0,0,0,0,-0.006,12.48,22.281,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,146.113,18.182,0.003,75.358,0,0,825708822,0.05,22.036,1,?S??,
2014-Mar-28_12-23-58,12-23-58.9,12.39,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.578,0,0,0,0,0,12.27,27.832,0,0,0,0,-0.006,12.375,22.281,0,0,0,0,-0.006,12.48,22.281,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,146.113,18.182,0.003,75.358,0,0,825708822,0.05,22.036,1,??Ax,
2014-Mar-28_12-23-59,12-23-59.0,12.364,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,23.813,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.621,26.109,0,1,0,0,0,1,0,146.113,19.072,-0.002,71.702,0,0,825708823,0.05,22.127,1,????,
2014-Mar-28_12-23-59,12-23-59.1,12.39,12.201,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.375,22.281,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.621,25.535,0,1,0,0,0,1,0,148.787,19.961,-0.002,72.502,0,0,825708824,0.05,22.218,1,?=?E,
2014-Mar-28_12-23-59,12-23-59.1,12.407,13.67,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.621,25.918,0,1,0,0,0,1,0,156.81,20.798,0.008,72.274,0,0,825708825,0.05,22.308,1,??w7,
2014-Mar-28_12-23-59,12-23-59.2,12.407,13.67,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.621,25.918,0,1,0,0,0,1,0,156.81,20.798,0.008,72.274,0,0,825708825,0.05,22.308,1,d??,
2014-Mar-28_12-23-59,12-23-59.2,12.425,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.34,27.641,0,0,0,0,-0.006,12.305,22.664,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,151.461,21.491,0.003,72.159,0,0,825708826,0.05,22.397,1,??\,
2014-Mar-28_12-23-59,12-23-59.3,12.407,9.264,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.621,25.727,0,1,0,0,0,1,0,154.135,22.626,0.003,71.702,0,0,825708827,0.05,22.486,1,"2	0",
2014-Mar-28_12-23-59,12-23-59.4,12.407,9.264,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.621,25.727,0,1,0,0,0,1,0,154.135,22.626,0.003,71.702,0,0,825708827,0.05,22.486,1,2s?,
2014-Mar-28_12-23-59,12-23-59.4,12.39,12.201,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.375,24.004,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.621,26.492,0,1,0,0,0,1,0,154.135,23.558,0.003,82.327,0,0,825708828,0.05,22.576,1,-?n,
2014-Mar-28_12-23-59,12-23-59.5,12.364,11.1,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.375,22.473,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,159.484,24.491,-0.002,75.016,0,0,825708829,0.05,22.667,1,"	?",
2014-Mar-28_12-23-59,12-23-59.6,12.373,11.467,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.387,0,0,0,0,0,12.234,27.449,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,159.484,25.236,0.008,74.787,0,0,825708830,0.05,22.756,1,?OI?,
2014-Mar-28_12-23-59,12-23-59.6,12.373,11.467,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.34,24.387,0,0,0,0,0,12.234,27.449,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,159.484,25.236,0.008,74.787,0,0,825708830,0.05,22.756,1,7d??,
2014-Mar-28_12-23-59,12-23-59.7,12.399,12.201,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.77,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,164.833,26.35,0.003,70.446,0,0,825708831,0.05,22.846,1,?$@[,
2014-Mar-28_12-23-59,12-23-59.8,12.416,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.234,23.621,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,21.707,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,164.833,27.341,-0.002,72.274,0,0,825708832,0.05,22.937,1,?l3,
2014-Mar-28_12-23-59,12-23-59.8,12.416,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.234,23.621,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,21.707,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,164.833,27.341,-0.002,72.274,0,0,825708832,0.05,22.937,1,{??,
2014-Mar-28_12-23-59,12-23-59.9,12.407,9.998,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.27,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.586,26.492,0,1,0,0,0,1,0,167.507,28.343,0.003,74.216,0,0,825708833,0.05,23.027,1,_?,
2014-Mar-28_12-23-59,12-23-59.9,12.39,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.387,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.621,25.344,0,1,0,0,0,1,0,167.507,29.165,-0.002,78.1,0,0,825708834,0.05,23.115,1,???,
2014-Mar-28_12-24-00,12-24-00.0,12.39,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.387,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.621,25.344,0,1,0,0,0,1,0,167.507,29.165,-0.002,78.1,0,0,825708834,0.05,23.115,1,?7T?,
2014-Mar-28_12-24-00,12-24-00.1,12.356,12.936,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.813,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.305,21.898,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,172.855,30.243,0.003,71.588,0,0,825708835,0.05,23.2,1,R??,
2014-Mar-28_12-24-00,12-24-00.1,12.407,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.387,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,114.021,31.177,0.008,72.388,0,0,825708836,0.05,23.288,1,???,
2014-Mar-28_12-24-00,12-24-00.2,12.373,12.201,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.375,22.855,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,26.301,0,1,0,0,0,1,0,186.227,31.887,0.003,74.216,0,0,825708837,0.05,23.375,1,a??,
2014-Mar-28_12-24-00,12-24-00.3,12.373,12.201,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.375,22.855,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,26.301,0,1,0,0,0,1,0,186.227,31.887,0.003,74.216,0,0,825708837,0.05,23.375,1,????,
2014-Mar-28_12-24-00,12-24-00.3,12.373,13.67,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,108.673,32.82,-0.002,75.358,0,0,825708838,0.05,23.465,1,((,
2014-Mar-28_12-24-00,12-24-00.4,12.425,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.621,0,0,0,0,0,12.305,27.832,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,124.718,33.6,0.003,77.643,0,0,825708839,0.05,23.553,1,?^??,
2014-Mar-28_12-24-00,12-24-00.4,12.425,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.621,0,0,0,0,0,12.305,27.832,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,124.718,33.6,0.003,77.643,0,0,825708839,0.05,23.553,1,I5?,
2014-Mar-28_12-24-00,12-24-00.5,12.407,9.998,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.813,0,0,0,0,0,12.27,27.066,0,0,0,0,-0.006,12.375,22.664,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.621,25.918,0,1,0,0,0,1,0,175.53,34.29,0.008,75.13,0,0,825708840,0.05,23.638,1,??v,
2014-Mar-28_12-24-00,12-24-00.6,12.364,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.34,27.449,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,220.993,34.764,-0.002,74.216,0,0,825708841,0.05,23.726,1,Z?/,
2014-Mar-28_12-24-00,12-24-00.8,12.407,9.631,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,23.621,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.34,21.516,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,287.85,36.442,-0.002,74.444,0,0,825708844,0.05,23.997,1,O170,
2014-Mar-28_12-24-00,12-24-00.9,12.407,9.631,-0.001,0.001,-0.001,0,0,0,0,0,-0.003,12.305,23.621,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.34,21.516,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,287.85,36.442,-0.002,74.444,0,0,825708844,0.05,23.997,1,?`3?,
2014-Mar-28_12-24-00,12-24-00.9,12.381,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,295.873,36.743,-0.002,78.214,0,0,825708845,0.05,24.093,1,?[G?,
2014-Mar-28_12-24-01,12-24-01.0,12.381,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,295.873,36.743,-0.002,78.214,0,0,825708845,0.05,24.093,1,???W,
2014-Mar-28_12-24-01,12-24-01.1,12.416,9.998,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.305,22.473,0,0,0,0,-0.006,12.48,23.047,0,0,0,0,12.586,26.301,0,1,0,0,0,1,0,1731.964,36.977,0.003,76.386,0,0,825708846,0.05,24.184,1,???`,
2014-Mar-28_12-24-01,12-24-01.1,12.39,9.631,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.387,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,418.89,37.822,0.003,76.843,0,0,825708847,0.05,24.275,1,???,
2014-Mar-28_12-24-01,12-24-01.2,12.39,9.631,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.387,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.34,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,418.89,37.822,0.003,76.843,0,0,825708847,0.05,24.275,1,?K?L,
2014-Mar-28_12-24-01,12-24-01.2,12.381,11.1,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.375,22.09,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,218.318,37.659,-0.002,84.041,0,0,825708848,0.05,24.365,1,v??,
2014-Mar-28_12-24-01,12-24-01.3,12.356,12.936,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.578,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,21.898,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.586,26.301,0,1,0,0,0,1,0,464.353,37.939,-0.002,77.415,0,0,825708849,0.05,24.454,1,?NM?,
2014-Mar-28_12-24-01,12-24-01.4,12.364,14.771,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,1785.45,38.391,0.003,77.3,0,0,825708850,0.05,24.54,1,?M??,
2014-Mar-28_12-24-01,12-24-01.4,12.364,14.771,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.551,25.918,0,1,0,0,0,1,0,1785.45,38.391,0.003,77.3,0,0,825708850,0.05,24.54,1,c?[u,
2014-Mar-28_12-24-01,12-24-01.5,12.381,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,1213.153,38.289,0.003,80.956,0,0,825708851,0.05,24.629,1,??_,
2014-Mar-28_12-24-01,12-24-01.6,12.356,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.387,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.375,22.473,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.621,25.727,0,1,0,0,0,1,0,204.947,38.309,-0.002,79.014,0,0,825708852,0.05,24.719,1,???,
2014-Mar-28_12-24-01,12-24-01.6,12.364,14.404,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.27,28.023,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,167.507,38.389,0.003,76.729,0,0,825708853,0.05,24.808,1,N??,
2014-Mar-28_12-24-01,12-24-01.7,12.364,14.404,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.578,0,0,0,0,0,12.27,28.023,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,167.507,38.389,0.003,76.729,0,0,825708853,0.05,24.808,1,?q ?,
2014-Mar-28_12-24-01,12-24-01.8,12.407,12.201,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.305,22.664,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.551,25.535,0,1,0,0,0,1,0,172.855,38.186,0.008,77.872,0,0,825708854,0.05,24.897,1,?K:,
2014-Mar-28_12-24-01,12-24-01.8,12.39,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,23.813,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.27,21.898,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.621,26.109,0,1,0,0,0,1,0,151.461,38.15,-0.002,80.728,0,0,825708855,0.05,24.986,1,????,
2014-Mar-28_12-24-01,12-24-01.9,12.39,10.366,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,23.813,0,0,0,0,0,12.27,27.449,0,0,0,0,-0.006,12.27,21.898,0,0,0,0,-0.006,12.41,23.047,0,0,0,0,12.621,26.109,0,1,0,0,0,1,0,151.461,38.15,-0.002,80.728,0,0,825708855,0.05,24.986,1,??Hr,
2014-Mar-28_12-24-01,12-24-01.9,12.381,10.733,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.387,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.34,21.707,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.621,25.727,0,1,0,0,0,1,0,100.65,38.247,0.003,81.984,0,0,825708856,0.05,25.076,1,?4V#,
2014-Mar-28_12-24-02,12-24-02.0,12.356,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.578,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.41,22.09,0,0,0,0,12.586,26.492,0,1,0,0,0,1,0,97.975,38.318,0.003,77.3,0,0,825708857,0.05,25.165,1,???,
2014-Mar-28_12-24-02,12-24-02.1,12.356,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.578,0,0,0,0,0,12.27,27.258,0,0,0,0,-0.006,12.375,21.898,0,0,0,0,-0.006,12.41,22.09,0,0,0,0,12.586,26.492,0,1,0,0,0,1,0,97.975,38.318,0.003,77.3,0,0,825708857,0.05,25.165,1,??,
2014-Mar-28_12-24-02,12-24-02.1,12.399,12.569,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.305,27.832,0,0,0,0,-0.006,12.34,21.898,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.621,26.684,0,1,0,0,0,1,0,97.975,38.606,-0.002,75.358,0,0,825708858,0.05,25.255,1,?G?J,
2014-Mar-28_12-24-02,12-24-02.2,12.416,11.1,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.305,21.898,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,92.627,38.824,0.003,77.872,0,0,825708859,0.05,25.344,1,???,
2014-Mar-28_12-24-02,12-24-02.3,12.399,9.264,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.621,25.918,0,1,0,0,0,1,0,92.627,39.234,-0.002,81.984,0,0,825708860,0.05,25.433,1,?|c*,
2014-Mar-28_12-24-02,12-24-02.3,12.399,9.264,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.004,0,0,0,0,0,12.305,27.641,0,0,0,0,-0.006,12.34,22.473,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.621,25.918,0,1,0,0,0,1,0,92.627,39.234,-0.002,81.984,0,0,825708860,0.05,25.433,1,KE},
2014-Mar-28_12-24-02,12-24-02.4,12.373,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.004,0,0,0,0,0,12.234,27.832,0,0,0,0,-0.006,12.375,22.473,0,0,0,0,-0.006,12.41,22.855,0,0,0,0,12.621,25.344,0,1,0,0,0,1,0,92.627,39.684,-0.002,80.499,0,0,825708861,0.05,25.52,1,?S1,
2014-Mar-28_12-24-02,12-24-02.4,12.399,12.201,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.34,21.707,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,103.324,40.255,0.008,74.673,0,0,825708862,0.05,25.61,1,?qZ.,
2014-Mar-28_12-24-02,12-24-02.5,12.399,12.201,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.305,27.258,0,0,0,0,-0.006,12.34,21.707,0,0,0,0,-0.006,12.48,22.664,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,103.324,40.255,0.008,74.673,0,0,825708862,0.05,25.61,1,?{~,
2014-Mar-28_12-24-02,12-24-02.6,12.416,9.264,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,24.195,0,0,0,0,0,12.305,27.832,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.551,26.301,0,1,0,0,0,1,0,111.347,40.728,0.008,79.128,0,0,825708863,0.05,25.699,1,\?b2,
2014-Mar-28_12-24-02,12-24-02.6,12.381,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.813,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,119.37,41.554,0.003,82.67,0,0,825708864,0.05,25.789,1,????,
2014-Mar-28_12-24-02,12-24-02.7,12.381,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.305,23.813,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,22.855,0,0,0,0,12.586,25.727,0,1,0,0,0,1,0,119.37,41.554,0.003,82.67,0,0,825708864,0.05,25.789,1,???,
2014-Mar-28_12-24-02,12-24-02.8,12.356,12.936,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.004,0,0,0,0,0,12.27,27.066,0,0,0,0,-0.006,12.375,22.664,0,0,0,0,-0.006,12.445,22.664,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,116.695,42.264,-0.002,78.557,0,0,825708865,0.05,25.877,1,??(?,
2014-Mar-28_12-24-02,12-24-02.8,12.356,12.936,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.305,27.449,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.48,22.855,0,0,0,0,12.551,25.727,0,1,0,0,0,1,0,146.113,43.058,-0.007,78.671,0,0,825708866,0.05,25.967,1,??u{,
2014-Mar-28_12-24-02,12-24-02.9,12.407,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,28.023,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,135.415,43.807,-0.002,77.415,0,0,825708867,0.05,26.057,1,h???,
2014-Mar-28_12-24-02,12-24-02.9,12.407,11.467,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.004,0,0,0,0,0,12.27,28.023,0,0,0,0,-0.006,12.305,22.09,0,0,0,0,-0.006,12.445,22.281,0,0,0,0,12.551,26.109,0,1,0,0,0,1,0,135.415,43.807,-0.002,77.415,0,0,825708867,0.05,26.057,1,M?2,
2014-Mar-28_12-24-03,12-24-03.0,12.39,9.998,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.27,24.195,0,0,0,0,0,12.234,27.258,0,0,0,0,-0.006,12.305,21.707,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,162.158,44.781,-0.002,79.243,0,0,825708868,0.05,26.147,1,?[??,
2014-Mar-28_12-24-03,12-24-03.1,12.381,11.1,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.234,24.387,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,143.438,45.446,-0.002,83.013,0,0,825708869,0.05,26.238,1,??Rm,
2014-Mar-28_12-24-03,12-24-03.1,12.381,11.1,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.234,24.387,0,0,0,0,0,12.27,27.641,0,0,0,0,-0.006,12.305,22.281,0,0,0,0,-0.006,12.445,23.047,0,0,0,0,12.586,26.109,0,1,0,0,0,1,0,143.438,45.446,-0.002,83.013,0,0,825708869,0.05,26.238,1,-?/,
2014-Mar-28_12-24-03,12-24-03.2,12.356,13.303,-0.001,0.001,-0.003,0,0,0,0,0,-0.003,12.34,24.195,0,0,0,0,0,12.234,27.641,0,0,0,0,-0.006,12.34,22.09,0,0,0,0,-0.006,12.41,22.664,0,0,0,0,12.586,25.918,0,1,0,0,0,1,0,167.507,46.364,-0.002,79.471,0,0,825708870,0.05,26.327,1,?J%,
