2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_10-10-38,10-10-38.9,12.356,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.234,28.598,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.551,28.023,1,1,0,0,0,1,1,1916.49,440.564,0.003,109.746,0,0,1702126611,0.05,23.576,1,r[?B,
2014-Mar-28_10-10-39,10-10-39.0,12.356,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.551,28.406,1,1,0,0,0,1,1,1921.839,448.372,0.003,109.631,0,0,1702126612,0.05,23.667,1,a?d,
2014-Mar-28_10-10-39,10-10-39.0,12.356,1.187,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.27,24.004,0,0,0,0,-3.457,12.41,24.195,0,0,0,0,12.516,28.215,1,1,0,0,0,1,1,1916.49,455.047,-0.002,109.631,0,0,1702126613,0.05,23.757,1,?P??,
2014-Mar-28_10-10-39,10-10-39.1,12.356,1.187,0,0.001,0,0,0,0,0,0,3.58,12.305,25.918,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,1916.49,461.205,0.008,109.631,0,0,1702126614,0.05,23.845,1,?g??,
2014-Mar-28_10-10-39,10-10-39.2,12.356,1.187,0,0.001,0,0,0,0,0,0,3.58,12.305,25.918,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,1916.49,461.205,0.008,109.631,0,0,1702126614,0.05,23.845,1,??_g,
2014-Mar-28_10-10-39,10-10-39.2,12.364,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.305,24.195,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,1921.839,468.925,0.003,109.631,0,0,1702126615,0.05,23.934,1,r??U,
2014-Mar-28_10-10-39,10-10-39.3,12.364,2.288,0,0.001,0,0,0,0,0,0,3.58,12.27,25.344,0,0,0,0,-3.57,12.234,28.598,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.961,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,1919.164,475.777,-0.002,109.517,0,0,1702126616,0.05,24.019,1,"?	??",
2014-Mar-28_10-10-39,10-10-39.3,12.347,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.535,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.305,23.621,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.516,28.406,1,1,0,0,0,1,1,1919.164,483.768,-0.002,109.517,0,0,1702126617,0.05,24.109,1,H??,
2014-Mar-28_10-10-39,10-10-39.4,12.347,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.535,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.305,23.621,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.516,28.406,1,1,0,0,0,1,1,1919.164,483.768,-0.002,109.517,0,0,1702126617,0.05,24.109,1,??J?,
2014-Mar-28_10-10-39,10-10-39.5,12.347,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,26.109,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.27,23.621,0,0,0,0,-3.457,12.41,24.387,0,0,0,0,12.516,28.023,1,1,0,0,0,1,1,1919.164,490.047,-0.002,109.631,0,0,1702126618,0.05,24.198,1,#NAME?,
2014-Mar-28_10-10-39,10-10-39.7,12.347,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,26.109,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.27,23.621,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1921.839,511.261,-0.002,109.631,0,0,1702126621,0.05,24.465,1,?)?,
2014-Mar-28_10-10-39,10-10-39.8,12.347,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,23.43,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1919.164,517.299,-0.002,109.631,0,0,1702126622,0.05,24.553,1,?U?,
2014-Mar-28_10-10-39,10-10-39.8,12.347,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,23.43,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1919.164,517.299,-0.002,109.631,0,0,1702126622,0.05,24.553,1,?Hr,
2014-Mar-28_10-10-39,10-10-39.9,12.347,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.344,0,0,0,0,-3.57,12.234,28.789,0,0,0,0,3.529,12.27,23.813,0,0,0,0,-3.457,12.41,24.387,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1919.164,523.245,0.008,109.631,0,0,1702126623,0.05,24.638,1,?`3y,
2014-Mar-28_10-10-40,10-10-40.0,12.347,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.152,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,1919.164,530.393,-0.002,109.631,0,0,1702126624,0.05,24.727,1,???,
2014-Mar-28_10-10-40,10-10-40.0,12.347,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.152,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,1919.164,530.393,-0.002,109.631,0,0,1702126624,0.05,24.727,1,+???,
2014-Mar-28_10-10-40,10-10-40.1,12.347,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.535,0,0,0,0,-3.57,12.234,28.598,0,0,0,0,3.529,12.305,23.621,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1916.49,536.446,-0.002,109.517,0,0,1702126625,0.05,24.817,1,x??\,
2014-Mar-28_10-10-40,10-10-40.2,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.727,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1919.164,543.8,0.008,109.517,0,0,1702126626,0.05,24.905,1,a?,
2014-Mar-28_10-10-40,10-10-40.2,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.727,0,0,0,0,-3.57,12.234,29.172,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,1919.164,543.8,0.008,109.517,0,0,1702126626,0.05,24.905,1,.?l6,
2014-Mar-28_10-10-40,10-10-40.3,12.373,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,24.961,0,0,0,0,-3.57,12.27,28.598,0,0,0,0,3.529,12.305,23.621,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.551,28.023,1,1,0,0,0,1,1,1919.164,549.251,-0.002,109.517,0,0,1702126627,0.05,24.997,1,'4?,
2014-Mar-28_10-10-40,10-10-40.3,12.373,1.554,0,0.001,0,0,0,0,0,0,3.58,12.27,25.727,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,23.621,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,234.364,556.259,-0.002,109.631,0,0,1702126628,0.05,25.086,1,t@2?,
2014-Mar-28_10-10-40,10-10-40.4,12.381,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.918,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,23.43,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.551,28.598,1,1,0,0,0,1,1,215.644,561.534,-0.002,109.517,0,0,1702126629,0.05,25.175,1,F?w?,
2014-Mar-28_10-10-40,10-10-40.5,12.381,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.918,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,23.43,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.551,28.598,1,1,0,0,0,1,1,215.644,561.534,-0.002,109.517,0,0,1702126629,0.05,25.175,1,?y,
2014-Mar-28_10-10-40,10-10-40.5,12.373,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.152,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,226.341,567.074,0.003,109.631,0,0,1702126630,0.05,25.265,1,?v?,
2014-Mar-28_10-10-40,10-10-40.6,12.373,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,25.344,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,199.598,570.882,-0.002,109.517,0,0,1702126631,0.05,25.353,1,??C?,
2014-Mar-28_10-10-40,10-10-40.7,12.373,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,25.344,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.004,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,199.598,570.882,-0.002,109.517,0,0,1702126631,0.05,25.353,1,!?,
2014-Mar-28_10-10-40,10-10-40.7,12.373,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.727,0,0,0,0,-3.57,12.27,28.598,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.445,24.004,0,0,0,0,12.551,28.406,1,1,0,0,0,1,1,226.341,575.015,-0.002,109.517,0,0,1702126632,0.05,25.439,1,?j??,
2014-Mar-28_10-10-40,10-10-40.8,12.381,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.586,28.023,1,1,0,0,0,1,1,223.667,578.106,-0.007,109.746,0,0,1702126633,0.05,25.527,1,N??b,
2014-Mar-28_10-10-40,10-10-40.8,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.344,0,0,0,0,-3.57,12.234,28.789,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,220.993,581.526,-0.002,109.517,0,0,1702126634,0.05,25.617,1,`??,
2014-Mar-28_10-10-40,10-10-40.9,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.344,0,0,0,0,-3.57,12.234,28.789,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,220.993,581.526,-0.002,109.517,0,0,1702126634,0.05,25.617,1, ??M,
2014-Mar-28_10-10-41,10-10-41.0,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.152,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,229.015,583.904,-0.002,109.631,0,0,1702126635,0.05,25.707,1,?Z??,
2014-Mar-28_10-10-41,10-10-41.0,12.364,2.656,0,0.001,0,0,0,0,0,0,3.58,12.27,25.535,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.961,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,226.341,585.651,-0.002,109.631,0,0,1702126636,0.05,25.796,1,???I,
2014-Mar-28_10-10-41,10-10-41.1,12.364,2.656,0,0.001,0,0,0,0,0,0,3.58,12.27,25.535,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.961,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,226.341,585.651,-0.002,109.631,0,0,1702126636,0.05,25.796,1,X??,
2014-Mar-28_10-10-41,10-10-41.2,12.356,1.921,0,0.001,0,0,0,0,0,0,3.58,12.27,25.344,0,0,0,0,-3.57,12.234,28.98,0,0,0,0,3.529,12.305,23.43,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.551,28.023,1,1,0,0,0,1,1,226.341,586.782,-0.002,109.631,0,0,1702126637,0.05,25.884,1,"?c	",
2014-Mar-28_10-10-41,10-10-41.4,12.364,2.288,0,0.001,0,0,0,0,0,0,3.58,12.27,25.727,0,0,0,0,-3.57,12.234,28.789,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.961,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,188.901,590.812,0.003,109.631,0,0,1702126640,0.05,26.151,1,pN&,
2014-Mar-28_10-10-41,10-10-41.5,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.535,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.961,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,191.575,592.301,0.008,109.631,0,0,1702126641,0.05,26.239,1,??L,
2014-Mar-28_10-10-41,10-10-41.5,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.535,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.41,24.961,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,191.575,592.301,0.008,109.631,0,0,1702126641,0.05,26.239,1,??h=,
2014-Mar-28_10-10-41,10-10-41.6,12.364,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.918,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.445,24.578,0,0,0,0,12.586,28.215,1,1,0,0,0,1,1,191.575,593.31,-0.002,109.403,0,0,1702126642,0.05,26.328,1,^M1?,
2014-Mar-28_10-10-41,10-10-41.7,12.381,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.918,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,191.575,594.596,-0.002,109.746,0,0,1702126643,0.05,26.416,1,/<4#,
2014-Mar-28_10-10-41,10-10-41.7,12.381,1.554,0,0.001,0,0,0,0,0,0,3.583,12.27,25.918,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,191.575,594.596,-0.002,109.746,0,0,1702126643,0.05,26.416,1,??,
2014-Mar-28_10-10-41,10-10-41.8,12.381,1.187,0,0.001,0,0,0,0,0,0,3.58,12.305,25.535,0,0,0,0,-3.57,12.27,29.172,0,0,0,0,3.529,12.34,24.195,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,188.901,596.028,-0.002,109.517,0,0,1702126644,0.05,26.504,1,????,
2014-Mar-28_10-10-41,10-10-41.8,12.39,2.288,0,0.001,0,0,0,0,0,0,3.583,12.305,25.727,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.34,23.813,0,0,0,0,-3.457,12.445,24.578,0,0,0,0,12.586,28.023,1,1,0,0,0,1,1,215.644,597.345,0.003,109.289,0,0,1702126645,0.05,26.592,1,;?Ra,
2014-Mar-28_10-10-41,10-10-41.9,12.39,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.305,28.789,0,0,0,0,3.529,12.34,23.43,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,229.015,598.518,0.003,109.517,0,0,1702126646,0.05,26.679,1,????,
2014-Mar-28_10-10-42,10-10-42.0,12.39,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.305,28.789,0,0,0,0,3.529,12.34,23.43,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,229.015,598.518,0.003,109.517,0,0,1702126646,0.05,26.679,1,"?4y""",
2014-Mar-28_10-10-42,10-10-42.0,12.39,2.288,0,0.001,0,0,0,0,0,0,3.583,12.305,25.152,0,0,0,0,-3.57,12.27,28.406,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,27.449,1,1,0,0,0,1,1,229.015,600.109,0.003,109.631,0,0,1702126647,0.05,26.769,1,?y??,
2014-Mar-28_10-10-42,10-10-42.1,12.39,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.34,23.621,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,242.387,601.298,0.008,109.517,0,0,1702126648,0.05,26.857,1,??_?,
2014-Mar-28_10-10-42,10-10-42.2,12.39,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.34,23.621,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,242.387,601.298,0.008,109.517,0,0,1702126648,0.05,26.857,1,0U,
2014-Mar-28_10-10-42,10-10-42.2,12.39,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,25.727,0,0,0,0,-3.57,12.305,28.598,0,0,0,0,3.529,12.34,24.004,0,0,0,0,-3.457,12.445,24.578,0,0,0,0,12.586,28.023,1,1,0,0,0,1,1,234.364,602.591,0.008,109.631,0,0,1702126649,0.05,26.947,1,9[?,
2014-Mar-28_10-10-42,10-10-42.3,12.39,1.187,0,0.001,0,0,0,0,0,0,3.583,12.305,25.344,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.34,24.004,0,0,0,0,-3.457,12.445,24.77,0,0,0,0,12.586,27.641,1,1,0,0,0,1,1,239.713,603.328,0.008,109.403,0,0,1702126650,0.05,27.037,1,U?^,
2014-Mar-28_10-10-42,10-10-42.3,12.39,1.187,0,0.001,0,0,0,0,0,0,3.583,12.305,25.344,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.34,24.004,0,0,0,0,-3.457,12.445,24.77,0,0,0,0,12.586,27.641,1,1,0,0,0,1,1,239.713,603.328,0.008,109.403,0,0,1702126650,0.05,27.037,1,??j?,
2014-Mar-28_10-10-42,10-10-42.4,12.373,2.288,0,0.001,0,0,0,0,0,0,3.58,12.27,26.109,0,0,0,0,-3.57,12.27,29.363,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.551,27.832,1,1,0,0,0,1,1,229.015,604.677,-0.002,109.631,0,0,1702126651,0.05,27.127,1,?)??,
2014-Mar-28_10-10-42,10-10-42.5,12.373,2.288,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.27,29.172,0,0,0,0,3.529,12.34,23.813,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,229.015,605.837,-0.002,109.517,0,0,1702126652,0.05,27.216,1,??R?,
2014-Mar-28_10-10-42,10-10-42.5,12.373,2.288,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.27,29.172,0,0,0,0,3.529,12.34,23.813,0,0,0,0,-3.457,12.41,24.77,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,229.015,605.837,-0.002,109.517,0,0,1702126652,0.05,27.216,1,???,
2014-Mar-28_10-10-42,10-10-42.6,12.373,2.288,0,0.001,0,0,0,0,0,0,3.583,12.27,25.344,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.445,24.77,0,0,0,0,12.551,28.406,1,1,0,0,0,1,1,231.69,606.341,-0.002,109.631,0,0,1702126653,0.05,27.307,1,?H,
2014-Mar-28_10-10-42,10-10-42.7,12.373,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.344,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,223.667,606.169,-0.002,109.631,0,0,1702126654,0.05,27.396,1,%??l,
2014-Mar-28_10-10-42,10-10-42.7,12.373,1.921,0,0.001,0,0,0,0,0,0,3.583,12.27,25.344,0,0,0,0,-3.57,12.27,28.789,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.41,24.578,0,0,0,0,12.551,27.641,1,1,0,0,0,1,1,223.667,606.169,-0.002,109.631,0,0,1702126654,0.05,27.396,1,UEf?,
2014-Mar-28_10-10-42,10-10-42.8,12.373,2.656,0,0.001,0,0,0,0,0,0,3.583,12.27,25.918,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,23.813,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.551,28.215,1,1,0,0,0,1,1,242.387,604.357,0.003,109.517,0,0,1702126655,0.05,27.484,1,?\N?,
2014-Mar-28_10-10-42,10-10-42.8,12.373,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.344,0,0,0,0,-3.57,12.27,29.172,0,0,0,0,3.529,12.305,24.195,0,0,0,0,-3.457,12.445,24.578,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,231.69,602.23,0.003,109.631,0,0,1702126656,0.05,27.575,1,"?'	?",
2014-Mar-28_10-10-43,10-10-43.1,12.373,2.656,0,0.001,0,0,0,0,0,0,3.583,12.305,26.109,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,229.015,595.924,0.003,109.517,0,0,1702126659,0.05,27.839,1,@???,
2014-Mar-28_10-10-43,10-10-43.2,12.373,2.656,0,0.001,0,0,0,0,0,0,3.583,12.305,26.109,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.305,24.004,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,28.406,1,1,0,0,0,1,1,229.015,595.924,0.003,109.517,0,0,1702126659,0.05,27.839,1,? ?Q,
2014-Mar-28_10-10-43,10-10-43.2,12.39,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,26.109,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.34,23.621,0,0,0,0,-3.457,12.445,24.578,0,0,0,0,12.586,28.215,1,1,0,0,0,1,1,196.924,594.278,0.008,109.631,0,0,1702126660,0.05,27.928,1,??R,
2014-Mar-28_10-10-43,10-10-43.3,12.39,1.554,0,0.001,0,0,0,0,0,0,3.58,12.305,25.727,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.34,24.004,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,28.215,1,1,0,0,0,1,1,183.553,593.06,-0.002,109.289,0,0,1702126661,0.05,28.017,1,??,
2014-Mar-28_10-10-43,10-10-43.3,12.399,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,25.727,0,0,0,0,-3.57,12.305,28.789,0,0,0,0,3.529,12.34,23.43,0,0,0,0,-3.457,12.445,24.77,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,180.878,593.134,-0.007,109.631,0,0,1702126662,0.05,28.106,1,_]?,
2014-Mar-28_10-10-43,10-10-43.4,12.399,1.554,0,0.001,0,0,0,0,0,0,3.583,12.305,25.727,0,0,0,0,-3.57,12.305,28.789,0,0,0,0,3.529,12.34,23.43,0,0,0,0,-3.457,12.445,24.77,0,0,0,0,12.586,27.832,1,1,0,0,0,1,1,180.878,593.134,-0.007,109.631,0,0,1702126662,0.05,28.106,1,N%},
2014-Mar-28_10-10-43,10-10-43.5,12.399,1.921,0,0.001,0,0,0,0,0,0,3.583,12.305,25.535,0,0,0,0,-3.57,12.305,28.98,0,0,0,0,3.529,12.34,24.195,0,0,0,0,-3.457,12.445,24.387,0,0,0,0,12.586,27.449,1,1,0,0,0,1,1,180.878,593.735,0.003,109.403,0,0,1702126663,0.05,28.196,1,?p?,
2014-Mar-28_10-10-43,10-10-43.5,12.399,1.187,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.305,28.98,0,0,0,0,3.529,12.34,24.004,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,28.215,1,1,0,0,0,1,1,253.084,594.498,-0.002,109.631,0,0,1702126664,0.05,28.286,1,??,
2014-Mar-28_10-10-43,10-10-43.6,12.399,1.187,0,0.001,0,0,0,0,0,0,3.583,12.305,25.918,0,0,0,0,-3.57,12.305,28.98,0,0,0,0,3.529,12.34,24.004,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,28.215,1,1,0,0,0,1,1,253.084,594.498,-0.002,109.631,0,0,1702126664,0.05,28.286,1,???,
2014-Mar-28_10-10-43,10-10-43.7,12.399,1.187,0,0.001,0,0,0,0,0,0,3.583,12.305,25.535,0,0,0,0,-3.57,12.27,28.98,0,0,0,0,3.529,12.34,23.813,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.621,28.023,1,1,0,0,0,1,1,229.015,595.37,0.003,109.631,0,0,1702126665,0.05,28.375,1,?|i,
2014-Mar-28_10-10-43,10-10-43.7,12.399,1.921,0,0.001,0,0,0,0,0,0,3.58,12.305,25.727,0,0,0,0,-3.57,12.305,29.363,0,0,0,0,3.529,12.34,23.813,0,0,0,0,-3.457,12.445,24.195,0,0,0,0,12.586,27.449,1,1,0,0,0,1,1,255.758,596.392,-0.002,109.631,0,0,1702126666,0.05,28.464,1,????,
