2014-Mar-28_10-02-41,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_10-07-38,10-07-38.4,11.924,11.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0,0,1599753790,0.05,24.623,1,"%??
2014-Mar-28_10-07-38,10-07-38.5,11.924,11.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0.000,0.000,1599753790,0.050,24.623,1,???
2014-Mar-28_10-07-38,10-07-38.6,11.924,11.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,73.907,2.988,0.003,74.216,0.000,0.000,1599753790,0.050,24.623,1,-?E0
2014-Mar-28_10-07-38,10-07-38.6,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,??,
2014-Mar-28_10-07-38,10-07-38.7,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,?6?T
2014-Mar-28_10-07-38,10-07-38.7,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,Ih?=
2014-Mar-28_10-07-38,10-07-38.8,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,????
2014-Mar-28_10-07-38,10-07-38.9,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,<?Q?
2014-Mar-28_10-07-38,10-07-38.9,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,??^?
2014-Mar-28_10-07-39,10-07-39.0,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,B?8n
2014-Mar-28_10-07-39,10-07-39.1,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,v&?;
2014-Mar-28_10-07-39,10-07-39.1,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,@??
2014-Mar-28_10-07-39,10-07-39.2,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,?d?Q
2014-Mar-28_10-07-39,10-07-39.2,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,5$??
2014-Mar-28_10-07-39,10-07-39.3,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,?m@?
2014-Mar-28_10-07-39,10-07-39.4,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,??
2014-Mar-28_10-07-39,10-07-39.4,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,V?L?
2014-Mar-28_10-07-39,10-07-39.5,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,????
2014-Mar-28_10-07-39,10-07-39.6,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,???R
2014-Mar-28_10-07-39,10-07-39.6,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456
???
2014-Mar-28_10-07-39,10-07-39.7,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,?M?
2014-Mar-28_10-07-39,10-07-39.9,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456
_o?,
2014-Mar-28_10-07-40,10-07-40.0,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,r?c?
2014-Mar-28_10-07-40,10-07-40.1,11.967,10.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0.000,0,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0.000,0.000,1599753791,0.050,27.235,1,w??",
2014-Mar-28_10-07-40,10-07-40.1,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?x#?,
2014-Mar-28_10-07-40,10-07-40.2,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?y??,
2014-Mar-28_10-07-40,10-07-40.2,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,??y?,
2014-Mar-28_10-07-40,10-07-40.3,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,v?:,
2014-Mar-28_10-07-40,10-07-40.4,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,<,?g
2014-Mar-28_10-07-40,10-07-40.4,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?P?|,
2014-Mar-28_10-07-40,10-07-40.5,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,???D,
2014-Mar-28_10-07-40,10-07-40.6,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-40,10-07-40.6,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,??.?,
2014-Mar-28_10-07-40,10-07-40.7,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?t>,
2014-Mar-28_10-07-40,10-07-40.7,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?kA?,
2014-Mar-28_10-07-40,10-07-40.8,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,5cDe,
2014-Mar-28_10-07-40,10-07-40.9,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-40,10-07-40.9,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,??gR,
2014-Mar-28_10-07-41,10-07-41.0,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,saVF,
2014-Mar-28_10-07-41,10-07-41.1,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?>,
2014-Mar-28_10-07-41,10-07-41.1,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,0???,
2014-Mar-28_10-07-41,10-07-41.2,11.967,10.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,253.084,3.339,-0.002,77.757,0,0,1599753791,0.05,27.235,1,?,
~?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-41,10-07-41.3,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?i?#,
2014-Mar-28_10-07-41,10-07-41.3,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,G?\?,
2014-Mar-28_10-07-41,10-07-41.4,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,$jv,
2014-Mar-28_10-07-41,10-07-41.4,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<B%,
2014-Mar-28_10-07-41,10-07-41.5,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,R???,
2014-Mar-28_10-07-41,10-07-41.6,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
????,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-41,10-07-41.6,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,???3,
2014-Mar-28_10-07-41,10-07-41.7,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,???,
2014-Mar-28_10-07-41,10-07-41.8,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?0E?,
2014-Mar-28_10-07-41,10-07-41.8,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,y???,
2014-Mar-28_10-07-41,10-07-41.9,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<Code>-10 ERROR: status = -10 (0xFFFFFFF6) sendMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 451,
??a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-41,10-07-41.9,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,??L?,
2014-Mar-28_10-07-42,10-07-42.0,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,"??""N",
2014-Mar-28_10-07-42,10-07-42.1,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,??wp,
2014-Mar-28_10-07-42,10-07-42.1,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?m3,
2014-Mar-28_10-07-42,10-07-42.2,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,2T?,
2014-Mar-28_10-07-42,10-07-42.3,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,e?!Z,
2014-Mar-28_10-07-42,10-07-42.3,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?s??,
2014-Mar-28_10-07-42,10-07-42.4,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,1Z?_,
2014-Mar-28_10-07-42,10-07-42.4,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,v?J,
2014-Mar-28_10-07-42,10-07-42.5,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,!G??,
2014-Mar-28_10-07-42,10-07-42.8,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,g??,
2014-Mar-28_10-07-42,10-07-42.8,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,6?,
2014-Mar-28_10-07-42,10-07-42.9,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,?<Code>-44087 ERROR: status = -44087 (0xFFFF53C9) receiveMessage ...in getTransaction() in C:/WindRiver/workspace/WPILib/CANJaguar.cpp at line 456,
{q??,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_10-07-42,10-07-42.9,11.898,12.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.65,3.509,0.003,78.214,0,0,1599753792,0.05,10.668,1,~??,
