2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_12-37-13,12-37-13.4,12.615,2.656,0,0.001,-0.001,0,0,0,0,0,4.758,12.516,23.621,0,0,0,0,-3.787,12.48,27.258,0,0,0,0,8.25,12.551,21.516,0,0,0,0,-2.872,12.656,21.898,0,0,0,0,12.797,25.918,1,1,0,1,1,1,1,525.861,-26.379,0.013,105.633,0,0,1330870561,0.05,3.079,1,??,?
2014-Mar-28_12-37-13,12-37-13.5,12.615,3.023,0,0.001,-0.001,0,0,0,0,0,4.777,12.551,23.813,0,0,0,0,-3.803,12.516,26.684,0,0,0,0,8.259,12.551,21.516,0,0,0,0,-2.882,12.656,22.09,0,0,0,0,12.797,26.109,1,1,0,1,1,1,0,520.513,-26.591,0.003,99.35,0,0,1330870562,0.05,3.164,1,??P?,
2014-Mar-28_12-37-13,12-37-13.5,12.623,3.023,0,0.001,-0.001,0,0,0,0,0,4.752,12.516,23.813,0,0,0,0,-3.778,12.516,26.684,0,0,0,0,8.244,12.586,21.707,0,0,0,0,-2.863,12.691,21.898,0,0,0,0,12.832,25.918,1,1,0,1,1,1,0,525.861,-26.655,0.003,93.98,0,0,1330870563,0.05,3.25,1,?\??,
2014-Mar-28_12-37-13,12-37-13.6,12.623,3.023,0,0.001,-0.001,0,0,0,0,0,4.771,12.551,23.43,0,0,0,0,-3.796,12.516,26.301,0,0,0,0,8.244,12.586,22.281,0,0,0,0,-2.863,12.691,22.855,0,0,0,0,12.832,26.109,1,1,0,1,1,1,0,523.187,-26.422,0.008,90.21,0,0,1330870564,0.05,3.336,1,?w?,
2014-Mar-28_12-37-13,12-37-13.7,12.623,3.023,0,0.001,-0.001,0,0,0,0,0,4.771,12.551,23.43,0,0,0,0,-3.796,12.516,26.301,0,0,0,0,8.244,12.586,22.281,0,0,0,0,-2.863,12.691,22.855,0,0,0,0,12.832,26.109,1,1,0,1,1,1,0,523.187,-26.422,0.008,90.21,0,0,1330870564,0.05,3.336,1,(j?,
2014-Mar-28_12-37-13,12-37-13.7,12.632,2.288,0,0.001,-0.001,0,0,0,0,0,4.774,12.551,24.004,0,0,0,0,-3.796,12.516,26.492,0,0,0,0,8.244,12.586,21.324,0,0,0,0,-2.863,12.691,22.09,0,0,0,0,12.832,25.727,1,1,0,1,1,1,0,517.838,-26.236,-0.002,88.039,0,0,1330870565,0.05,3.42,1,?IJ,
2014-Mar-28_12-37-13,12-37-13.8,12.071,23.583,0,0.001,-0.001,0,0,0,0,0,4.771,12.164,23.43,0,0,0,0,-3.793,12.199,26.875,0,0,0,0,8.244,12.234,21.707,0,0,0,0,-2.86,12.41,22.09,0,0,0,0,12.551,25.918,1,1,0,1,1,1,0,517.838,-26.199,0.003,85.983,0,0,1330870566,0.05,3.509,1,?i??,
2014-Mar-28_12-37-13,12-37-13.9,12.416,10.366,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.195,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.375,21.707,0,0,0,0,-2.86,12.445,22.473,0,0,0,0,12.621,25.727,1,1,0,1,1,1,0,517.838,-26.131,-0.002,85.412,0,0,1330870567,0.05,3.594,1,y?,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_12-37-13,12-37-13.9,12.416,10.366,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.195,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.375,21.707,0,0,0,0,-2.86,12.445,22.473,0,0,0,0,12.621,25.727,1,1,0,1,1,1,0,517.838,-26.131,-0.002,85.412,0,0,1330870567,0.05,3.594,1,?ciQ,
2014-Mar-28_12-37-14,12-37-14.0,12.381,11.1,0,0.001,-0.001,0,0,0,0,0,4.774,12.34,23.621,0,0,0,0,-3.793,12.305,26.684,0,0,0,0,8.244,12.34,22.281,0,0,0,0,-2.86,12.516,22.281,0,0,0,0,12.586,26.109,1,1,0,1,1,1,0,517.838,-26.151,0.008,88.268,0,0,1330870568,0.05,3.677,1,?-4?,
2014-Mar-28_12-37-14,12-37-14.0,12.416,9.264,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.004,0,0,0,0,-3.793,12.34,26.875,0,0,0,0,8.244,12.34,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.656,25.727,1,1,0,1,1,1,0,517.838,-26.191,0.003,92.838,0,0,1330870569,0.05,3.763,1,????,
2014-Mar-28_12-37-14,12-37-14.1,12.416,9.264,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.004,0,0,0,0,-3.793,12.34,26.875,0,0,0,0,8.244,12.34,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.656,25.727,1,1,0,1,1,1,0,517.838,-26.191,0.003,92.838,0,0,1330870569,0.05,3.763,1,???9,
2014-Mar-28_12-37-14,12-37-14.2,12.39,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.43,0,0,0,0,-3.793,12.305,27.258,0,0,0,0,8.244,12.375,22.09,0,0,0,0,-2.86,12.445,22.281,0,0,0,0,12.621,26.109,1,1,0,1,1,1,0,517.838,-26.216,0.008,88.725,0,0,1330870570,0.05,3.849,1,????,
2014-Mar-28_12-37-14,12-37-14.2,12.373,14.404,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,24.195,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.375,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.586,26.301,1,1,0,1,1,1,0,517.838,-26.211,-0.002,86.668,0,0,1330870571,0.05,3.955,1,K??,
2014-Mar-28_12-37-14,12-37-14.3,12.373,14.404,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,24.195,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.375,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.586,26.301,1,1,0,1,1,1,0,517.838,-26.211,-0.002,86.668,0,0,1330870571,0.05,3.955,1,!?u?,
2014-Mar-28_12-37-14,12-37-14.4,12.416,12.201,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.813,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.34,21.707,0,0,0,0,-2.86,12.516,22.281,0,0,0,0,12.551,26.109,1,1,0,1,1,1,0,520.513,-26.271,0.008,86.783,0,0,1330870572,0.05,4.04,1,?NU:,
2014-Mar-28_12-37-14,12-37-14.4,12.425,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.813,0,0,0,0,-3.793,12.27,27.258,0,0,0,0,8.244,12.305,21.707,0,0,0,0,-2.86,12.48,21.898,0,0,0,0,12.586,25.344,1,1,0,1,1,1,0,517.838,-26.35,-0.002,91.238,0,0,1330870573,0.05,4.129,1,?\??,
2014-Mar-28_12-37-14,12-37-14.5,12.364,10.366,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.238,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.375,22.09,0,0,0,0,-2.86,12.41,22.281,0,0,0,0,12.621,25.918,1,1,0,1,1,1,0,515.164,-26.384,-0.002,88.039,0,0,1330870574,0.05,4.216,1,?S??,
2014-Mar-28_12-37-14,12-37-14.7,12.399,14.037,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.195,0,0,0,0,-3.793,12.27,26.684,0,0,0,0,8.244,12.34,21.707,0,0,0,0,-2.86,12.516,22.09,0,0,0,0,12.621,26.301,1,1,0,0,0,1,0,172.855,-26.424,-0.002,87.354,0,0,1330870577,0.05,4.475,1,7D??,
2014-Mar-28_12-37-14,12-37-14.8,12.399,14.037,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.195,0,0,0,0,-3.793,12.27,26.684,0,0,0,0,8.244,12.34,21.707,0,0,0,0,-2.86,12.516,22.09,0,0,0,0,12.621,26.301,1,1,0,0,0,1,0,172.855,-26.424,-0.002,87.354,0,0,1330870577,0.05,4.475,1,?y??,
2014-Mar-28_12-37-14,12-37-14.9,12.407,12.201,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.43,0,0,0,0,-3.793,12.305,26.684,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,21.898,0,0,0,0,12.586,26.301,1,1,0,0,0,1,0,167.507,-26.648,-0.002,87.24,0,0,1330870578,0.05,4.564,1,FU1?,
2014-Mar-28_12-37-14,12-37-14.9,12.407,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.813,0,0,0,0,-3.793,12.305,26.492,0,0,0,0,8.244,12.305,21.707,0,0,0,0,-2.86,12.48,22.473,0,0,0,0,12.551,25.727,1,1,0,0,0,1,0,167.507,-26.559,0.008,86.783,0,0,1330870579,0.05,4.653,1,?xJ?,
2014-Mar-28_12-37-15,12-37-15.0,12.407,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.813,0,0,0,0,-3.793,12.305,26.492,0,0,0,0,8.244,12.305,21.707,0,0,0,0,-2.86,12.48,22.473,0,0,0,0,12.551,25.727,1,1,0,0,0,1,0,167.507,-26.559,0.008,86.783,0,0,1330870579,0.05,4.653,1,????,
2014-Mar-28_12-37-15,12-37-15.0,12.39,10.733,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.238,0,0,0,0,-3.793,12.27,26.492,0,0,0,0,8.244,12.34,22.09,0,0,0,0,-2.86,12.445,21.898,0,0,0,0,12.621,25.727,1,1,0,0,0,1,0,517.838,-26.61,0.008,88.382,0,0,1330870580,0.05,4.739,1,?BWM,
2014-Mar-28_12-37-15,12-37-15.1,12.364,12.936,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.43,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.586,25.918,1,1,0,0,0,1,0,517.838,-26.675,0.003,88.154,0,0,1330870581,0.05,4.829,1,????,
2014-Mar-28_12-37-15,12-37-15.2,12.364,12.936,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.43,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.586,25.918,1,1,0,0,0,1,0,517.838,-26.675,0.003,88.154,0,0,1330870581,0.05,4.829,1,?ou,
2014-Mar-28_12-37-15,12-37-15.2,12.416,13.303,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.813,0,0,0,0,-3.793,12.305,27.258,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.551,25.727,1,1,0,0,0,1,0,520.513,-26.72,0.003,88.725,0,0,1330870582,0.05,4.918,1,B?,
2014-Mar-28_12-37-15,12-37-15.3,12.407,9.264,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.621,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.27,22.09,0,0,0,0,-2.86,12.48,21.898,0,0,0,0,12.586,26.301,1,1,0,0,0,1,0,517.838,-26.763,-0.002,90.438,0,0,1330870583,0.05,5.008,1,"3??	",
2014-Mar-28_12-37-15,12-37-15.4,12.407,9.264,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.621,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.27,22.09,0,0,0,0,-2.86,12.48,21.898,0,0,0,0,12.586,26.301,1,1,0,0,0,1,0,517.838,-26.763,-0.002,90.438,0,0,1330870583,0.05,5.008,1, 4x,
2014-Mar-28_12-37-15,12-37-15.4,12.381,11.1,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.238,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.34,22.09,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.586,25.727,1,1,0,0,0,1,0,517.838,-26.798,-0.002,95.122,0,0,1330870584,0.05,5.097,1,m?~k,
2014-Mar-28_12-37-15,12-37-15.5,12.356,10.733,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.43,0,0,0,0,-3.793,12.234,26.875,0,0,0,0,8.244,12.34,21.707,0,0,0,0,-2.86,12.41,22.09,0,0,0,0,12.586,25.152,1,1,0,0,0,1,0,515.164,-26.798,-0.002,89.639,0,0,1330870585,0.05,5.186,1,?o??,
2014-Mar-28_12-37-15,12-37-15.5,12.364,12.936,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.004,0,0,0,0,-3.793,12.234,26.684,0,0,0,0,8.244,12.34,21.898,0,0,0,0,-2.86,12.41,21.898,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,520.513,-26.845,-0.002,90.324,0,0,1330870586,0.05,5.276,1,z??,
2014-Mar-28_12-37-15,12-37-15.6,12.364,12.936,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,24.004,0,0,0,0,-3.793,12.234,26.684,0,0,0,0,8.244,12.34,21.898,0,0,0,0,-2.86,12.41,21.898,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,520.513,-26.845,-0.002,90.324,0,0,1330870586,0.05,5.276,1,?GS=,
2014-Mar-28_12-37-15,12-37-15.7,12.399,13.303,0,0.001,-0.001,0,0,0,0,0,4.771,12.234,23.621,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.305,21.707,0,0,0,0,-2.86,12.48,22.281,0,0,0,0,12.516,25.918,1,1,0,0,0,1,0,515.164,-26.881,0.003,91.695,0,0,1330870587,0.05,5.365,1,S??,
2014-Mar-28_12-37-15,12-37-15.7,12.39,9.264,0,0.001,-0.001,0,0,0,0,0,4.774,12.27,24.004,0,0,0,0,-3.796,12.305,26.684,0,0,0,0,8.247,12.305,21.516,0,0,0,0,-2.863,12.445,22.281,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,517.838,-26.924,-0.002,90.438,0,0,1330870588,0.05,5.455,1,Ty?,
2014-Mar-28_12-37-15,12-37-15.8,12.39,9.264,0,0.001,-0.001,0,0,0,0,0,4.774,12.27,24.004,0,0,0,0,-3.796,12.305,26.684,0,0,0,0,8.247,12.305,21.516,0,0,0,0,-2.863,12.445,22.281,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,517.838,-26.924,-0.002,90.438,0,0,1330870588,0.05,5.455,1,1?,
2014-Mar-28_12-37-15,12-37-15.9,12.364,10.366,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.813,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.34,22.281,0,0,0,0,-2.86,12.41,22.473,0,0,0,0,12.586,25.918,1,1,0,0,0,1,0,520.513,-26.924,0.003,99.692,0,0,1330870589,0.05,5.544,1,^]??,
2014-Mar-28_12-37-15,12-37-15.9,12.338,11.467,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.43,0,0,0,0,-3.79,12.27,26.684,0,0,0,0,8.244,12.34,22.09,0,0,0,0,-2.86,12.41,22.281,0,0,0,0,12.586,25.727,1,1,0,0,0,1,0,413.541,-26.979,0.003,91.352,0,0,1330870590,0.05,5.635,1,td,
2014-Mar-28_12-37-16,12-37-16.0,12.338,11.467,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.43,0,0,0,0,-3.79,12.27,26.684,0,0,0,0,8.244,12.34,22.09,0,0,0,0,-2.86,12.41,22.281,0,0,0,0,12.586,25.727,1,1,0,0,0,1,0,413.541,-26.979,0.003,91.352,0,0,1330870590,0.05,5.635,1,???,
2014-Mar-28_12-37-16,12-37-16.0,12.338,11.467,0,0.001,-0.001,0,0,0,0,0,4.774,12.305,23.43,0,0,0,0,-3.793,12.234,26.492,0,0,0,0,8.247,12.34,21.898,0,0,0,0,-2.863,12.41,21.707,0,0,0,0,12.586,25.918,1,1,0,0,0,1,0,119.37,-27.016,0.008,94.094,0,0,1330870591,0.05,5.725,1,????,
2014-Mar-28_12-37-16,12-37-16.1,12.381,12.936,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,24.387,0,0,0,0,-3.793,12.305,26.684,0,0,0,0,8.244,12.305,21.516,0,0,0,0,-2.86,12.445,22.473,0,0,0,0,12.586,25.535,1,1,0,0,0,1,0,515.164,-27.095,-0.002,92.266,0,0,1330870592,0.05,5.816,1,?a??,
2014-Mar-28_12-37-16,12-37-16.2,12.381,12.936,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,24.387,0,0,0,0,-3.793,12.305,26.684,0,0,0,0,8.244,12.305,21.516,0,0,0,0,-2.86,12.445,22.473,0,0,0,0,12.586,25.535,1,1,0,0,0,1,0,515.164,-27.095,-0.002,92.266,0,0,1330870592,0.05,5.816,1,W???,
2014-Mar-28_12-37-16,12-37-16.2,12.39,12.569,0,0.001,-0.001,0,0,0,0,0,4.771,12.234,23.621,0,0,0,0,-3.793,12.305,26.492,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.48,22.281,0,0,0,0,12.516,25.535,1,1,0,0,0,1,0,108.673,-27.126,0.008,94.78,0,0,1330870593,0.05,5.905,1,8???,
2014-Mar-28_12-37-16,12-37-16.3,12.39,9.264,0,0.001,-0.001,0,0,0,0,0,4.774,12.27,23.43,0,0,0,0,-3.793,12.305,27.066,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.48,21.707,0,0,0,0,12.516,25.727,1,1,0,0,0,1,0,517.838,-27.143,-0.002,91.352,0,0,1330870594,0.05,5.995,1,K??,
2014-Mar-28_12-37-16,12-37-16.4,12.373,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.238,0,0,0,0,-3.793,12.27,26.684,0,0,0,0,8.244,12.34,21.516,0,0,0,0,-2.86,12.41,21.707,0,0,0,0,12.586,25.727,1,1,0,0,0,1,0,520.513,-27.145,-0.002,99.235,0,0,1330870595,0.05,6.085,1,???g,
2014-Mar-28_12-37-16,12-37-16.4,12.373,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.34,23.238,0,0,0,0,-3.793,12.27,26.684,0,0,0,0,8.244,12.34,21.516,0,0,0,0,-2.86,12.41,21.707,0,0,0,0,12.586,25.727,1,1,0,0,0,1,0,520.513,-27.145,-0.002,99.235,0,0,1330870595,0.05,6.085,1,?*P?,
2014-Mar-28_12-37-16,12-37-16.5,12.347,11.834,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.238,0,0,0,0,-3.793,12.234,26.875,0,0,0,0,8.244,12.34,21.707,0,0,0,0,-2.86,12.41,22.09,0,0,0,0,12.586,26.109,1,1,0,0,0,1,0,517.838,-27.202,0.003,94.551,0,0,1330870596,0.05,6.173,1,t??9,
2014-Mar-28_12-37-16,12-37-16.5,12.338,13.67,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.43,0,0,0,0,-3.793,12.27,27.066,0,0,0,0,8.244,12.27,21.707,0,0,0,0,-2.86,12.445,21.898,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,517.838,-27.282,-0.002,93.98,0,0,1330870597,0.05,6.259,1,$%&,
2014-Mar-28_12-37-16,12-37-16.6,12.338,13.67,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.43,0,0,0,0,-3.793,12.27,27.066,0,0,0,0,8.244,12.27,21.707,0,0,0,0,-2.86,12.445,21.898,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,517.838,-27.282,-0.002,93.98,0,0,1330870597,0.05,6.259,1,?@??,
2014-Mar-28_12-37-16,12-37-16.7,12.373,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.621,0,0,0,0,-3.793,12.234,26.684,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,22.09,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,520.513,-27.347,-0.002,97.179,0,0,1330870598,0.05,6.348,1,\???,
2014-Mar-28_12-37-16,12-37-16.7,12.347,12.569,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.813,0,0,0,0,-3.793,12.234,26.684,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,21.133,0,0,0,0,12.586,25.918,1,1,0,0,0,1,0,517.838,-27.378,-0.002,93.295,0,0,1330870599,0.05,6.437,1,?O??,
2014-Mar-28_12-37-16,12-37-16.8,12.33,13.303,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.43,0,0,0,0,-3.793,12.305,26.875,0,0,0,0,8.244,12.305,22.09,0,0,0,0,-2.86,12.445,21.707,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,520.513,-27.363,-0.002,94.323,0,0,1330870600,0.05,6.527,1,??+?,
2014-Mar-28_12-37-16,12-37-16.9,12.39,14.037,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.43,0,0,0,0,-3.793,12.27,26.492,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,22.473,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,517.838,-27.392,-0.002,94.78,0,0,1330870601,0.05,6.615,1,?J?,
2014-Mar-28_12-37-16,12-37-16.9,12.39,14.037,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.43,0,0,0,0,-3.793,12.27,26.492,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.86,12.445,22.473,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,517.838,-27.392,-0.002,94.78,0,0,1330870601,0.05,6.615,1,?4?0,
2014-Mar-28_12-37-17,12-37-17.0,12.373,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.234,24.004,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.27,21.516,0,0,0,0,-2.86,12.41,21.707,0,0,0,0,12.551,25.918,1,1,0,0,0,1,0,520.513,-27.453,-0.002,93.18,0,0,1330870602,0.05,6.705,1,iv?v,
2014-Mar-28_12-37-17,12-37-17.0,12.364,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.43,0,0,0,0,-3.793,12.27,26.875,0,0,0,0,8.244,12.34,21.516,0,0,0,0,-2.86,12.41,22.281,0,0,0,0,12.586,25.918,1,1,0,0,0,1,0,520.513,-27.463,0.003,98.207,0,0,1330870603,0.05,6.794,1,??/,
2014-Mar-28_12-37-17,12-37-17.2,12.338,13.67,0,0.001,-0.001,0,0,0,0,0,4.761,12.305,23.621,0,0,0,0,-3.784,12.234,26.684,0,0,0,0,8.234,12.305,21.324,0,0,0,0,-2.854,12.41,21.898,0,0,0,0,12.551,25.152,1,1,0,0,0,1,0,517.838,-27.565,0.008,91.352,0,0,1330870604,0.05,6.88,1,????,
2014-Mar-28_12-37-17,12-37-17.2,12.39,10.733,0,0.001,-0.001,0,0,0,0,0,4.765,12.234,23.43,0,0,0,0,-3.787,12.234,26.875,0,0,0,0,8.237,12.27,22.09,0,0,0,0,-2.857,12.41,22.473,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,520.513,-27.544,0.003,95.579,0,0,1330870605,0.05,6.969,1,x?z|,
2014-Mar-28_12-37-17,12-37-17.3,12.39,10.733,0,0.001,-0.001,0,0,0,0,0,4.765,12.234,23.43,0,0,0,0,-3.787,12.234,26.875,0,0,0,0,8.237,12.27,22.09,0,0,0,0,-2.857,12.41,22.473,0,0,0,0,12.551,25.535,1,1,0,0,0,1,0,520.513,-27.544,0.003,95.579,0,0,1330870605,0.05,6.969,1,?r??,
2014-Mar-28_12-37-17,12-37-17.4,12.364,9.998,0,0.001,-0.001,0,0,0,0,0,4.771,12.234,23.813,0,0,0,0,-3.793,12.305,26.684,0,0,0,0,8.244,12.305,21.898,0,0,0,0,-2.863,12.445,22.473,0,0,0,0,12.551,25.344,1,1,0,0,0,1,0,523.187,-27.575,0.003,98.55,0,0,1330870606,0.05,7.059,1,??d?,
2014-Mar-28_12-37-17,12-37-17.5,12.33,10.733,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.621,0,0,0,0,-3.793,12.199,26.492,0,0,0,0,8.244,12.305,21.516,0,0,0,0,-2.86,12.34,21.898,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,517.838,-27.611,-0.002,94.78,0,0,1330870607,0.05,7.147,1,J??,
2014-Mar-28_12-37-17,12-37-17.5,12.321,12.569,0,0.001,-0.001,0,0,0,0,0,4.768,12.234,23.43,0,0,0,0,-3.79,12.234,26.684,0,0,0,0,8.24,12.305,21.707,0,0,0,0,-2.86,12.375,22.09,0,0,0,0,12.586,25.535,1,1,0,0,0,1,0,515.164,-27.609,-0.002,95.579,0,0,1330870608,0.05,7.236,1,???e,
2014-Mar-28_12-37-17,12-37-17.6,12.381,11.1,0,0.001,-0.001,0,0,0,0,0,4.771,12.234,23.621,0,0,0,0,-3.79,12.27,26.684,0,0,0,0,8.24,12.27,21.516,0,0,0,0,-2.86,12.445,22.281,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,515.164,-27.662,-0.002,99.121,0,0,1330870609,0.05,7.325,1,?D;,
2014-Mar-28_12-37-17,12-37-17.7,12.381,11.1,0,0.001,-0.001,0,0,0,0,0,4.771,12.234,23.621,0,0,0,0,-3.79,12.27,26.684,0,0,0,0,8.24,12.27,21.516,0,0,0,0,-2.86,12.445,22.281,0,0,0,0,12.551,26.109,1,1,0,0,0,1,0,515.164,-27.662,-0.002,99.121,0,0,1330870609,0.05,7.325,1,?O?,
2014-Mar-28_12-37-17,12-37-17.8,12.33,10.366,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,23.43,0,0,0,0,-3.79,12.234,26.492,0,0,0,0,8.24,12.34,21.898,0,0,0,0,-2.86,12.375,22.09,0,0,0,0,12.586,25.727,1,1,0,0,0,1,0,397.495,-27.766,0.003,99.692,0,0,1330870611,0.05,7.504,1,???,
2014-Mar-28_12-37-17,12-37-17.9,12.312,12.569,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.621,0,0,0,0,-3.79,12.199,26.492,0,0,0,0,8.24,12.305,22.09,0,0,0,0,-2.86,12.375,22.473,0,0,0,0,12.586,26.109,1,1,0,0,0,1,0,172.855,-27.779,-0.002,97.636,0,0,1330870612,0.05,7.593,1,,n??
2014-Mar-28_12-37-17,12-37-17.9,12.312,12.569,0,0.001,-0.001,0,0,0,0,0,4.771,12.305,23.621,0,0,0,0,-3.79,12.199,26.492,0,0,0,0,8.24,12.305,22.09,0,0,0,0,-2.86,12.375,22.473,0,0,0,0,12.586,26.109,1,1,0,0,0,1,0,172.855,-27.779,-0.002,97.636,0,0,1330870612,0.05,7.593,1,?i?>,
2014-Mar-28_12-37-18,12-37-18.0,12.33,15.873,0,0.001,-0.001,0,0,0,0,0,4.771,12.27,24.004,0,0,0,0,-3.79,12.27,26.684,0,0,0,0,8.24,12.27,21.707,0,0,0,0,-2.86,12.41,21.707,0,0,0,0,12.516,26.301,1,1,0,0,0,1,0,156.81,-27.839,-0.002,97.407,0,0,1330870613,0.05,7.679,1,-?m?,
