2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_14-28-23,14-28-23.5,9.721,41.94,0.288,-1,-0.001,0.008,0.047,0.333,3.203,0,21.437,9.633,24.578,0,-0.909,-8.563,16.75,-14.916,9.492,27.641,0,0.909,8.27,15.832,11.883,9.07,21.707,0,-0.353,-3.426,1.125,-18.637,9.773,22.855,0,0,0,0,9.949,24.961,1,1,0,0,0,1,0,1916.49,-390.805,0.003,95.351,0,0,21211,0.1,181.259,1,???`,
2014-Mar-28_14-28-23,14-28-23.6,9.721,41.94,0.288,-1,-0.001,0.008,0.047,0.333,3.203,0,21.437,9.633,24.578,0,-0.909,-8.563,16.75,-14.916,9.492,27.641,0,0.909,8.27,15.832,11.883,9.07,21.707,0,-0.353,-3.426,1.125,-18.637,9.773,22.855,0,0,0,0,9.949,24.961,1,1,0,0,0,1,0,1916.49,-390.805,0.003,95.351,0,0,21211,0.1,181.259,1,??,
2014-Mar-28_14-28-23,14-28-23.8,9.583,43.409,0.244,-1,-0.001,0.008,0,0.496,4.691,2.699,21.192,9.316,24.195,0,-1,-9.07,14.91,-14.507,9.141,27.832,0,1,9.313,13.203,11.459,9.422,22.281,0,-0.568,-5.43,3.75,-18.373,9.527,22.664,0,0,0,0,9.738,24.77,1,1,0,0,0,1,0,1916.49,-390.514,0.003,96.265,0,0,21212,0.1,181.399,1,z??,
2014-Mar-28_14-28-23,14-28-23.9,9.618,43.409,0.172,-1,-0.005,0.016,0.008,0.709,6.703,4.934,20.85,9.492,24.387,0,-1,-9.387,11.891,-14.03,9.316,27.832,0,1,9.453,11.891,10.975,9.422,21.898,0,-0.749,-7.242,4.539,-18.018,9.668,22.855,0,0,0,0,9.984,25.152,1,1,0,0,0,1,0,1913.816,-390.233,-0.002,96.836,0,0,21213,0.1,181.538,1,????,
2014-Mar-28_14-28-24,14-28-24.0,9.911,36.433,0.172,-1,-0.006,0.008,0.008,0.828,8.09,3.75,20.425,9.668,24.77,0,-1,-9.563,9.66,-13.524,9.492,27.832,0,1,9.699,9.527,10.45,9.738,22.09,0,-0.828,-8.184,3.883,-17.578,9.914,23.238,0,0,0,0,10.125,24.961,1,1,0,0,0,1,0,1919.164,-390.468,0.003,99.578,0,0,21214,0.1,181.677,1,?:1<,
2014-Mar-28_14-28-24,14-28-24.1,10.041,35.332,0.137,-1,-0.003,0.008,0.008,0.863,8.555,3.094,19.916,9.949,24.578,0,-1,-9.773,8.871,-12.983,9.668,27.641,0,1,9.945,8.348,9.89,9.984,22.09,0,-0.799,-7.844,2.176,-17.078,10.266,22.664,0,0,0,0,10.371,25.727,1,1,0,0,0,1,0,1913.816,-391.045,-0.002,96.036,0,0,21215,0.1,181.818,1,u???,
2014-Mar-28_14-28-24,14-28-24.2,10.041,35.332,0.137,-1,-0.003,0.008,0.008,0.863,8.555,3.094,19.916,9.949,24.578,0,-1,-9.773,8.871,-12.983,9.668,27.641,0,1,9.945,8.348,9.89,9.984,22.09,0,-0.799,-7.844,2.176,-17.078,10.266,22.664,0,0,0,0,10.371,25.727,1,1,0,0,0,1,0,1913.816,-391.045,-0.002,96.036,0,0,21215,0.1,181.818,1,?[pB,
2014-Mar-28_14-28-24,14-28-24.3,11.604,3.757,0.022,-0.09,-0.006,-0.008,-0.008,0.068,0.801,0,19.464,11.145,24.387,0,0,0,0,-12.455,11.18,27.449,0,0,0,0,9.359,11.074,21.898,0,0,0,0,-16.641,11.32,22.473,0,0,0,0,11.355,24.77,1,1,0,0,0,1,0,1913.816,-390.971,0.008,99.578,0,0,21216,0.1,181.958,1,?,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_14-28-24,14-28-24.4,11.224,9.264,-0.002,-0.002,-0.002,-0.008,-0.008,0,0,0,19.347,11.074,24.387,0,0,0,0,-12.348,11.109,28.023,0,0,0,0,9.218,11.039,22.281,0,0,0,0,-16.465,11.215,23.238,0,0,0,0,11.426,24.77,1,1,0,0,0,1,0,1913.816,-388.882,-0.002,100.035,0,0,21217,0.1,182.097,1,^?>,
2014-Mar-28_14-28-24,14-28-24.5,11.172,10.733,0,0,0,0.031,-0.008,0,0,0,19.316,11.074,24.195,0,0,0,0,-12.307,11.039,27.641,0,0,0,0,9.19,11.18,22.473,0,0,0,0,-16.437,11.18,22.664,0,0,0,0,11.391,24.77,1,1,0,0,0,1,0,1911.142,-388.554,-0.007,99.806,0,0,21218,0.1,182.235,1,??X?,
2014-Mar-28_14-28-24,14-28-24.6,11.172,10.733,0,0,0,0.031,-0.008,0,0,0,19.316,11.074,24.195,0,0,0,0,-12.307,11.039,27.641,0,0,0,0,9.19,11.18,22.473,0,0,0,0,-16.437,11.18,22.664,0,0,0,0,11.391,24.77,1,1,0,0,0,1,0,1911.142,-388.554,-0.007,99.806,0,0,21218,0.1,182.235,1,??d?,
2014-Mar-28_14-28-24,14-28-24.7,11.138,10.733,0,0,0,0,-0.008,0,0,0,19.322,11.18,24.578,0,0,0,0,-12.317,11.039,27.641,0,0,0,0,9.199,11.18,22.09,0,0,0,0,-16.45,11.18,22.664,0,0,0,0,11.355,25.152,1,1,0,0,0,1,0,1916.49,-388.643,-0.002,99.578,0,0,21219,0.1,182.375,1,?gf?,
2014-Mar-28_14-28-24,14-28-24.8,11.086,11.834,0,0,0,0,-0.008,0,0,0,19.325,11.145,24.387,0,0,0,0,-12.323,10.969,28.023,0,0,0,0,9.199,11.109,22.281,0,0,0,0,-16.45,11.145,23.238,0,0,0,0,11.355,25.918,1,1,0,0,0,1,0,1913.816,-388.717,0.003,96.379,0,0,21220,0.1,182.514,1,,VF
2014-Mar-28_14-28-25,14-28-25.0,10.231,30.926,0,0,0,-0.008,-0.008,0,0,0,19.325,10.125,24.004,0,0,0,0,-12.32,10.406,27.641,0,0,0,0,9.199,10.512,22.473,0,0,0,0,-16.45,10.652,22.664,0,0,0,0,10.898,25.535,1,1,0,0,0,1,0,1913.816,-388.718,-0.002,98.664,1,1,21221,0.1,182.654,1,d?,
2014-Mar-28_14-28-25,14-28-25.1,10.887,17.341,0,0,0,-0.008,-0.008,0,0,0,19.325,10.898,24.195,0,0,0,0,-12.32,10.758,27.832,0,0,0,0,9.199,10.934,22.281,0,0,0,0,-16.45,10.934,22.855,0,0,0,0,11.109,25.344,1,1,0,0,0,1,0,1911.142,-388.764,-0.007,97.065,1,1,21222,0.1,182.794,1,#NAME?,
2014-Mar-28_14-28-25,14-28-25.2,10.887,17.341,0,0,0,-0.008,-0.008,0,0,0,19.325,10.898,24.195,0,0,0,0,-12.32,10.758,27.832,0,0,0,0,9.199,10.934,22.281,0,0,0,0,-16.45,10.934,22.855,0,0,0,0,11.109,25.344,1,1,0,0,0,1,0,1911.142,-388.764,-0.007,97.065,1,1,21222,0.1,182.794,1,T?dX,
2014-Mar-28_14-28-31,14-28-31.6,11.06,16.24,0,0,0,-0.008,-0.008,0,0,0,19.325,11.109,24.004,0,0,0,0,-12.323,11.215,27.641,0,0,0,0,9.199,11.109,22.281,0,0,0,0,-16.45,11.355,22.664,0,0,0,0,11.461,25.535,1,1,0,0,0,1,0,1913.816,-390.404,-0.002,103.005,0,0,21271,0.1,10.099,1,X???,
2014-Mar-28_14-28-31,14-28-31.7,11.241,12.569,0,0,0,-0.008,-0.008,0,0,0,19.325,11.215,24.578,0,0,0,0,-12.323,11.285,28.023,0,0,0,0,9.199,11.285,22.664,0,0,0,0,-16.45,11.461,22.664,0,0,0,0,11.426,25.344,1,1,0,0,0,1,0,191.575,-390.435,-0.002,98.436,0,0,21272,0.1,10.239,1,??v,
2014-Mar-28_14-28-31,14-28-31.8,11.354,13.303,0,0,0,-0.008,-0.008,0,0,0,19.325,11.285,24.387,0,0,0,0,-12.323,11.215,27.832,0,0,0,0,9.199,11.215,22.281,0,0,0,0,-16.45,11.426,23.047,0,0,0,0,11.391,25.344,1,1,0,0,0,1,0,162.158,-390.504,-0.002,97.979,0,0,21273,0.1,10.379,1,^??.,
2014-Mar-28_14-28-32,14-28-32.0,11.354,13.303,0,0,0,-0.008,-0.008,0,0,0,19.325,11.285,24.387,0,0,0,0,-12.323,11.215,27.832,0,0,0,0,9.199,11.215,22.281,0,0,0,0,-16.45,11.426,23.047,0,0,0,0,11.391,25.344,1,1,0,0,0,1,0,162.158,-390.504,-0.002,97.979,0,0,21273,0.1,10.379,1,?,
2014-Mar-28_14-28-32,14-28-32.1,10.568,26.153,0,0,0,-0.008,-0.008,0,0,0,19.325,10.512,24.195,0,0,0,0,-12.323,10.617,27.449,0,0,0,0,9.199,10.758,22.09,0,0,0,0,-16.45,10.898,22.855,0,0,0,0,11.039,25.535,1,1,0,0,0,1,0,105.998,-390.528,0.003,103.691,1,1,21274,0.1,10.519,1,4?r,
2014-Mar-28_14-28-32,14-28-32.2,11.008,16.24,0,0,0,-0.008,-0.008,0,0,0,19.325,11.004,24.004,0,0,0,0,-12.323,10.898,27.641,0,0,0,0,9.199,11.039,21.898,0,0,0,0,-16.45,11.039,22.664,0,0,0,0,11.285,25.344,1,1,0,0,0,1,0,100.65,-390.638,0.008,99.921,1,1,21275,0.1,10.657,1,?G;?,
2014-Mar-28_14-28-32,14-28-32.3,10.982,17.341,0,0,0,-0.008,-0.008,0,0,0,19.325,11.039,24.387,0,0,0,0,-12.323,10.863,27.449,0,0,0,0,9.199,11.004,22.09,0,0,0,0,-16.45,11.145,23.047,0,0,0,0,11.215,25.344,1,1,0,0,0,1,0,1750.684,-390.669,0.008,99.121,1,1,21276,0.1,10.797,1,C#?,
2014-Mar-28_14-28-32,14-28-32.4,11.086,18.443,0,0,0,-0.008,-0.008,0,0,0,19.325,10.477,24.578,0,0,0,0,-12.323,10.582,27.641,0,0,0,0,9.199,10.652,22.281,0,0,0,0,-16.45,10.898,22.855,0,-1,-10.934,5.59,10.863,25.535,1,1,0,0,0,1,0,1916.49,-390.688,0.008,101.634,1,1,21277,0.1,10.936,1,l*<B,
2014-Mar-28_14-28-32,14-28-32.5,11.086,18.443,0,0,0,-0.008,-0.008,0,0,0,19.325,10.477,24.578,0,0,0,0,-12.323,10.582,27.641,0,0,0,0,9.199,10.652,22.281,0,0,0,0,-16.45,10.898,22.855,0,-1,-10.934,5.59,10.863,25.535,1,1,0,0,0,1,0,1916.49,-390.688,0.008,101.634,1,1,21277,0.1,10.936,1,^!,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_14-28-32,14-28-32.6,10.879,19.177,0,0,0,-0.008,-0.008,0,0,0,19.329,10.793,24.195,0,0,0,0,-12.326,10.898,27.641,0,0,0,0,9.202,11.004,22.281,0,0,0,0,-16.456,11.074,22.855,0,0,0,0,11.215,24.961,1,1,0,0,0,1,0,1911.142,-390.729,-0.002,103.577,1,1,21278,0.1,11.077,1,??M,
2014-Mar-28_14-28-32,14-28-32.7,11,16.24,0,0,0,-0.008,-0.008,0,0,0,19.325,11.039,24.195,0,0,0,0,-12.32,10.863,27.832,0,0,0,0,9.196,11.039,22.09,0,0,0,0,-16.45,10.477,22.855,0,1,10.613,17.539,10.688,25.535,1,1,0,0,0,1,0,1911.142,-390.763,-0.002,103.234,0,0,21279,0.1,11.218,1,????,
2014-Mar-28_14-28-32,14-28-32.8,10.922,16.607,0,0,0,-0.008,-0.008,0,0,0,19.322,11.039,23.813,0,0,0,0,-12.317,10.898,27.641,0,0,0,0,9.193,10.969,22.473,0,0,0,0,-16.446,11.145,22.855,0,1,11.176,2.176,11.215,25.918,1,1,0,0,0,1,0,1916.49,-390.809,0.008,100.606,0,0,21280,0.1,11.359,1,7d?6,
2014-Mar-28_14-28-32,14-28-32.9,11.172,15.506,0,0,0,-0.023,-0.008,0,0,0,19.329,11.109,24.578,0,0,0,0,-12.323,11.039,27.449,0,0,0,0,9.202,11.039,22.281,0,0,0,0,-16.453,11.215,22.664,0,1,11.141,2.043,11.145,25.344,1,1,0,0,0,1,0,1913.816,-390.813,-0.002,99.921,0,0,21281,0.1,11.499,1,"OJ	~",
2014-Mar-28_14-28-33,14-28-33.0,11.172,15.506,0,0,0,-0.023,-0.008,0,0,0,19.329,11.109,24.578,0,0,0,0,-12.323,11.039,27.449,0,0,0,0,9.202,11.039,22.281,0,0,0,0,-16.453,11.215,22.664,0,1,11.141,2.043,11.145,25.344,1,1,0,0,0,1,0,1913.816,-390.813,-0.002,99.921,0,0,21281,0.1,11.499,1,^??,
2014-Mar-28_14-28-33,14-28-33.2,11.25,12.201,0,0,0,-0.008,-0.008,0,0,0,19.325,11.145,24.578,0,0,0,0,-12.323,11.18,27.641,0,0,0,0,9.199,11.039,22.281,0,0,0,0,-16.453,11.355,22.855,0,1,11.387,0,11.285,25.344,0,1,0,0,0,1,0,1911.142,-390.881,0.003,100.149,0,0,21282,0.1,11.639,1,plA,
2014-Mar-28_14-28-33,14-28-33.3,11.276,12.201,0,0,0,-0.008,-0.008,0,0,0,19.329,11.109,24.387,0,0,0,0,-12.323,11.18,27.449,0,0,0,0,9.199,11.109,22.281,0,0,0,0,-16.453,11.355,23.047,0,0,0,0,11.391,25.344,0,1,0,0,0,1,0,1913.816,-390.96,0.013,107.804,0,0,21283,0.1,11.778,1,???,
2014-Mar-28_14-28-33,14-28-33.5,11.233,10.366,0,0,0,0,-0.008,0,0,0,19.329,11.039,24.387,0,0,0,0,-12.323,11.145,27.641,0,0,0,0,9.199,11.215,22.855,0,0,0,0,-16.453,11.25,23.047,0,0,0,0,11.461,24.961,0,1,0,0,0,1,0,1919.164,-391.051,0.003,105.404,0,0,21285,0.1,12.056,1,??),
2014-Mar-28_14-28-33,14-28-33.6,11.233,10.366,0,0,0,0,-0.008,0,0,0,19.329,11.039,24.387,0,0,0,0,-12.323,11.145,27.641,0,0,0,0,9.199,11.215,22.855,0,0,0,0,-16.453,11.25,23.047,0,0,0,0,11.461,24.961,0,1,0,0,0,1,0,1919.164,-391.051,0.003,105.404,0,0,21285,0.1,12.056,1,k?C,
2014-Mar-28_14-28-33,14-28-33.7,11.198,10.733,0,0,0,0,-0.008,0,0,0,19.325,11.215,24.195,0,0,0,0,-12.323,11.109,27.641,0,0,0,0,9.199,11.215,22.473,0,0,0,0,-16.453,11.215,23.047,0,1,11.387,0,11.426,25.727,0,1,0,0,0,1,0,1913.816,-391.064,0.003,104.719,0,0,21286,0.1,12.197,1,F???,
