2014-Mar-28_10-10-04,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,,
2014-Mar-28_17-08-48,17-08-48.9,12.096,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,81.93,-7.075,0.003,109.631,0,0,1729,0.1,71.05,1,???,
2014-Mar-28_17-08-49,17-08-49.0,12.105,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,12.023,28.598,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,76.581,-6.983,-0.007,109.631,0,0,1730,0.1,71.188,1,???,
2014-Mar-28_17-08-49,17-08-49.1,12.105,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,12.023,28.598,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,76.581,-6.983,-0.007,109.631,0,0,1730,0.1,71.188,1,??_,
2014-Mar-28_17-08-49,17-08-49.2,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.727,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.27,27.449,0,1,0,0,0,1,1,319.941,-6.987,0.008,109.631,0,0,1731,0.1,71.328,1,"k-6""",
2014-Mar-28_17-08-49,17-08-49.3,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.727,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.129,23.43,0,0,0,0,12.27,26.492,0,1,0,0,0,1,1,322.615,-7.061,0.003,109.631,0,0,1732,0.1,71.467,1,?3?,
2014-Mar-28_17-08-49,17-08-49.4,12.088,3.023,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,29.363,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,322.615,-7.027,0.008,109.631,0,0,1733,0.1,71.606,1,???6,
2014-Mar-28_17-08-49,17-08-49.5,12.088,3.023,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,29.363,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,322.615,-7.027,0.008,109.631,0,0,1733,0.1,71.606,1,N???,
2014-Mar-28_17-08-49,17-08-49.6,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.152,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,27.641,0,1,0,0,0,1,1,73.907,-6.925,0.013,109.631,0,0,1734,0.1,71.745,1,????,
2014-Mar-28_17-08-49,17-08-49.8,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.918,0,0,0,0,0,11.988,29.172,0,0,0,0,-0.006,12.023,22.664,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,71.233,-6.996,0.008,109.631,0,0,1735,0.1,71.88,1,Ep?,
2014-Mar-28_17-08-49,17-08-49.9,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.234,26.684,0,1,0,0,0,1,1,68.558,-6.786,-0.002,109.517,0,0,1736,0.1,72.019,1,?5?,
2014-Mar-28_17-08-50,17-08-50.0,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,76.581,-7.001,-0.002,109.631,0,0,1737,0.1,72.158,1,}?F,
2014-Mar-28_17-08-50,17-08-50.1,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,76.581,-7.001,-0.002,109.631,0,0,1737,0.1,72.158,1,?,/5
2014-Mar-28_17-08-50,17-08-50.2,12.105,3.023,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.727,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,287.85,-7.046,0.008,109.517,0,0,1738,0.1,72.297,1,`??L,
2014-Mar-28_17-08-50,17-08-50.3,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,12.023,28.598,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,26.684,0,1,0,0,0,1,1,71.233,-7.012,0.003,109.631,0,0,1739,0.1,72.436,1,T?C?,
2014-Mar-28_17-08-50,17-08-50.4,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,24.195,0,0,0,0,12.305,27.449,0,1,0,0,0,1,1,76.581,-7.038,-0.002,109.403,0,0,1740,0.1,72.574,1,a/2,
2014-Mar-28_17-08-50,17-08-50.5,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,24.195,0,0,0,0,12.305,27.449,0,1,0,0,0,1,1,76.581,-7.038,-0.002,109.403,0,0,1740,0.1,72.574,1,??Mi,
2014-Mar-28_17-08-50,17-08-50.6,12.105,1.187,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,12.023,28.598,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,71.233,-6.986,-0.002,109.517,0,0,1741,0.1,72.713,1,1?4,
2014-Mar-28_17-08-50,17-08-50.7,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.344,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.129,23.621,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,194.25,-7.037,-0.002,109.631,0,0,1742,0.1,72.853,1,}7?,
2014-Mar-28_17-08-50,17-08-50.8,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.621,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,26.684,0,1,0,0,0,1,1,172.855,-7.168,0.003,109.746,0,0,1743,0.1,72.994,1,0w??,
2014-Mar-28_17-08-51,17-08-51.0,12.088,3.023,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.535,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.27,27.641,0,1,0,0,0,1,1,178.204,-7.054,0.003,109.631,0,0,1744,0.1,73.133,1,C?F?,
2014-Mar-28_17-08-51,17-08-51.1,12.088,3.023,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.535,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.27,27.641,0,1,0,0,0,1,1,178.204,-7.054,0.003,109.631,0,0,1744,0.1,73.133,1,#Y,
2014-Mar-28_17-08-51,17-08-51.2,12.088,2.656,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.344,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.813,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,170.181,-7.045,0.003,109.517,0,0,1745,0.1,73.272,1,L???,
2014-Mar-28_17-08-51,17-08-51.3,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.621,0,0,0,0,-0.003,12.129,24.004,0,0,0,0,12.27,27.258,0,1,0,0,0,1,1,143.438,-7.047,-0.002,109.517,0,0,1746,0.1,73.412,1,???,
2014-Mar-28_17-08-51,17-08-51.4,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.344,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,27.449,0,1,0,0,0,1,1,116.695,-7.002,-0.002,109.631,0,0,1747,0.1,73.55,1,m???,
2014-Mar-28_17-08-51,17-08-51.5,12.096,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,24.961,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.238,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,26.684,0,1,0,0,0,1,1,108.673,-7.04,0.003,109.403,0,0,1748,0.1,73.689,1,"??l	",
2014-Mar-28_17-08-51,17-08-51.6,12.096,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,24.961,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.238,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,26.684,0,1,0,0,0,1,1,108.673,-7.04,0.003,109.403,0,0,1748,0.1,73.689,1,?KZ?,
2014-Mar-28_17-08-51,17-08-51.7,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,24.961,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.621,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.27,26.492,0,1,0,0,0,1,1,138.09,-6.93,0.008,109.746,0,0,1749,0.1,73.829,1,??O?,
2014-Mar-28_17-08-51,17-08-51.8,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.727,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,105.998,-7.188,-0.002,109.746,0,0,1750,0.1,73.969,1,?s?,
2014-Mar-28_17-08-51,17-08-51.9,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,12.023,29.172,0,0,0,0,-0.006,12.059,23.621,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,26.684,0,1,0,0,0,1,1,87.278,-7.054,-0.002,109.517,0,0,1751,0.1,74.109,1,???f,
2014-Mar-28_17-08-52,17-08-52.0,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,12.023,29.172,0,0,0,0,-0.006,12.059,23.621,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,26.684,0,1,0,0,0,1,1,87.278,-7.054,-0.002,109.517,0,0,1751,0.1,74.109,1,?R'?,
2014-Mar-28_17-08-52,17-08-52.2,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,26.875,0,1,0,0,0,1,1,87.278,-7.158,0.008,109.517,0,0,1752,0.1,74.247,1,uu?,
2014-Mar-28_17-08-52,17-08-52.4,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,76.581,-7.045,0.008,109.517,0,0,1754,0.1,74.526,1,??xa,
2014-Mar-28_17-08-52,17-08-52.5,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,81.93,-7.198,0.003,109.631,0,0,1755,0.1,74.666,1,??H?,
2014-Mar-28_17-08-52,17-08-52.6,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,81.93,-7.198,0.003,109.631,0,0,1755,0.1,74.666,1,?n?,
2014-Mar-28_17-08-52,17-08-52.7,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.727,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,73.907,-7.15,0.003,109.517,0,0,1756,0.1,74.805,1,???,
2014-Mar-28_17-08-52,17-08-52.8,12.088,3.023,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,11.988,29.172,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.129,23.813,0,0,0,0,12.27,27.449,0,1,0,0,0,1,1,111.347,-7.115,0.003,109.746,0,0,1757,0.1,74.945,1,????,
2014-Mar-28_17-08-52,17-08-52.9,12.096,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.918,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,27.258,0,1,0,0,0,1,1,116.695,-7.077,-0.002,109.631,0,0,1758,0.1,75.085,1,????,
2014-Mar-28_17-08-53,17-08-53.0,12.096,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.918,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.27,27.258,0,1,0,0,0,1,1,116.695,-7.077,-0.002,109.631,0,0,1758,0.1,75.085,1,??,
2014-Mar-28_17-08-53,17-08-53.1,12.105,1.187,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.215,0,0,0,0,-0.006,12.059,23.813,0,0,0,0,-0.003,12.199,23.813,0,0,0,0,12.305,26.875,0,1,0,0,0,1,1,79.255,-7.07,-0.002,109.631,0,0,1759,0.1,75.223,1,??@?,
2014-Mar-28_17-08-53,17-08-53.3,12.105,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,24.961,0,0,0,0,0,11.988,28.215,0,0,0,0,-0.006,12.059,23.621,0,0,0,0,-0.003,12.164,23.238,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,79.255,-7.08,0.003,109.631,0,0,1760,0.1,75.359,1,?<?,
2014-Mar-28_17-08-53,17-08-53.4,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,25.727,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,95.301,-7.054,0.008,109.517,0,0,1761,0.1,75.498,1,?b?,
2014-Mar-28_17-08-53,17-08-53.5,12.105,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.059,23.621,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.305,26.875,0,1,0,0,0,1,1,92.627,-7.098,0.003,109.631,0,0,1762,0.1,75.638,1,??,
2014-Mar-28_17-08-53,17-08-53.6,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,12.023,28.789,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.305,26.109,0,1,0,0,0,1,1,84.604,-7.197,0.003,109.631,0,0,1763,0.1,75.776,1,??4,
2014-Mar-28_17-08-53,17-08-53.7,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,12.023,28.789,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.305,26.109,0,1,0,0,0,1,1,84.604,-7.197,0.003,109.631,0,0,1763,0.1,75.776,1,????,
2014-Mar-28_17-08-53,17-08-53.8,12.096,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.406,0,0,0,0,-0.006,12.023,24.004,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.27,27.449,0,1,0,0,0,1,1,132.741,-7.099,0.003,109.631,0,0,1764,0.1,75.916,1,?0?I,
2014-Mar-28_17-08-53,17-08-53.9,12.096,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.598,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.129,23.43,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,79.255,-7.158,-0.002,109.631,0,0,1765,0.1,76.054,1,?5?,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Mar-28_17-08-54,17-08-54.0,12.088,2.656,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,24.961,0,0,0,0,0,11.988,29.172,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,105.998,-7.187,0.013,109.631,0,0,1766,0.1,76.193,1,z??,
2014-Mar-28_17-08-54,17-08-54.1,12.088,2.656,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,24.961,0,0,0,0,0,11.988,29.172,0,0,0,0,-0.006,12.023,23.047,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,105.998,-7.187,0.013,109.631,0,0,1766,0.1,76.193,1,"?	?",
2014-Mar-28_17-08-54,17-08-54.2,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,22.664,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,100.65,-7.207,0.008,109.517,0,0,1767,0.1,76.332,1,w??k,
2014-Mar-28_17-08-54,17-08-54.3,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.621,0,0,0,0,-0.003,12.129,24.004,0,0,0,0,12.27,27.258,0,1,0,0,0,1,1,89.953,-7.182,0.003,109.517,0,0,1768,0.1,76.472,1,v???,
2014-Mar-28_17-08-54,17-08-54.5,12.105,1.187,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,12.023,28.789,0,0,0,0,-0.006,12.059,23.238,0,0,0,0,-0.003,12.164,24.004,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,87.278,-7.266,0.003,109.517,0,0,1769,0.1,76.611,1,???Z,
2014-Mar-28_17-08-54,17-08-54.6,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,24.961,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.621,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,95.301,-7.381,0.013,109.631,0,0,1770,0.1,76.75,1,???N,
2014-Mar-28_17-08-54,17-08-54.7,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,24.961,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.621,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,95.301,-7.381,0.013,109.631,0,0,1770,0.1,76.75,1,????,
2014-Mar-28_17-08-54,17-08-54.8,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,12.023,28.789,0,0,0,0,-0.006,12.059,23.047,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,71.233,-7.383,-0.002,109.631,0,0,1771,0.1,76.89,1,????,
2014-Mar-28_17-08-54,17-08-54.9,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,12.023,29.172,0,0,0,0,-0.006,12.059,23.238,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,100.65,-7.346,-0.007,109.631,0,0,1772,0.1,77.03,1,?7@,
2014-Mar-28_17-08-55,17-08-55.0,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,29.172,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,26.301,0,1,0,0,0,1,1,100.65,-7.362,0.008,109.517,0,0,1773,0.1,77.17,1,@$>V,
2014-Mar-28_17-08-55,17-08-55.1,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,29.172,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,26.301,0,1,0,0,0,1,1,100.65,-7.362,0.008,109.517,0,0,1773,0.1,77.17,1,???&,
2014-Mar-28_17-08-55,17-08-55.2,12.114,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.727,0,0,0,0,0,12.023,28.789,0,0,0,0,-0.006,12.059,22.664,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.27,27.066,0,1,0,0,0,1,1,87.278,-7.269,0.003,109.517,0,0,1774,0.1,77.309,1,r?!(,
2014-Mar-28_17-08-55,17-08-55.3,12.096,2.656,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.129,23.43,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,81.93,-7.247,0.008,109.517,0,0,1775,0.1,77.447,1,Q??f,
2014-Mar-28_17-08-55,17-08-55.4,12.096,2.656,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.535,0,0,0,0,0,11.988,28.98,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.813,0,0,0,0,12.305,27.449,0,1,0,0,0,1,1,63.21,-7.292,-0.002,109.746,0,0,1776,0.1,77.586,1,-?S?,
2014-Mar-28_17-08-55,17-08-55.5,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.129,23.813,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,73.907,-7.268,-0.002,109.631,0,0,1777,0.1,77.726,1,?mi,
2014-Mar-28_17-08-55,17-08-55.7,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.129,23.813,0,0,0,0,12.27,26.875,0,1,0,0,0,1,1,73.907,-7.268,-0.002,109.631,0,0,1777,0.1,77.726,1,?l9.,
2014-Mar-28_17-08-55,17-08-55.8,12.088,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.727,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.023,23.43,0,0,0,0,-0.003,12.164,23.43,0,0,0,0,12.305,27.449,0,1,0,0,0,1,1,111.347,-7.262,-0.002,109.631,0,0,1778,0.1,77.865,1,Ys,
2014-Mar-28_17-08-55,17-08-55.9,12.088,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,11.988,24.961,0,0,0,0,0,11.988,28.406,0,0,0,0,-0.006,12.059,23.238,0,0,0,0,-0.003,12.129,23.813,0,0,0,0,12.27,27.258,0,1,0,0,0,1,1,76.581,-7.386,-0.002,109.517,0,0,1779,0.1,78.006,1,d??,
2014-Mar-28_17-08-56,17-08-56.0,12.105,1.921,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.344,0,0,0,0,0,11.988,28.789,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.129,23.621,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,84.604,-7.401,0.008,109.631,0,0,1780,0.1,78.147,1,?JH\,
2014-Mar-28_17-08-56,17-08-56.1,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.406,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,127.393,-7.547,-0.007,109.517,0,0,1781,0.1,78.285,1,?6d,
2014-Mar-28_17-08-56,17-08-56.2,12.105,1.554,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,11.988,28.406,0,0,0,0,-0.006,12.023,23.238,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,27.258,0,1,0,0,0,1,1,127.393,-7.547,-0.007,109.517,0,0,1781,0.1,78.285,1,?,??
2014-Mar-28_17-08-56,17-08-56.3,12.105,2.288,0,0,0,-0.008,-0.008,0,0,0,-0.003,12.023,25.152,0,0,0,0,0,12.023,28.98,0,0,0,0,-0.006,12.059,23.43,0,0,0,0,-0.003,12.164,23.621,0,0,0,0,12.305,27.066,0,1,0,0,0,1,1,322.615,-7.272,0.003,109.631,0,0,1782,0.1,78.425,1,?~,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
