2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_09-48-49,09-48-49.4,11.932,18.81,0.025,-0.253,-0.001,0,0,0.228,2.633,6.508,5.937,11.566,21.898,0,-0.278,-3.242,8.348,-5.311,11.742,25.344,0,0.278,3.211,9.398,5.723,11.672,19.984,0,-0.203,-2.441,5.59,-5.22,11.988,20.367,0,0,0,0,12.164,24.387,1,1,0,0,0,1,0,1392.33,6.965,-0.007,40.057,0,0,759,0.1,17.585,1,
2014-Apr-10_09-48-49,09-48-49.5,11.932,18.81,0.025,-0.253,-0.001,0,0,0.228,2.633,6.508,5.937,11.566,21.898,0,-0.278,-3.242,8.348,-5.311,11.742,25.344,0,0.278,3.211,9.398,5.723,11.672,19.984,0,-0.203,-2.441,5.59,-5.22,11.988,20.367,0,0,0,0,12.164,24.387,1,1,0,0,0,1,0,1392.33,6.965,-0.007,40.057,0,0,759,0.1,17.585,1,
2014-Apr-10_09-48-49,09-48-49.6,11.924,14.404,0.025,-0.228,0,0,0,0.203,2.395,4.934,5.852,11.777,21.707,0,-0.253,-3.004,5.852,-5.227,11.813,24.387,0,0.253,2.973,4.668,5.635,11.707,19.984,0,-0.203,-2.434,3.75,-5.132,11.988,20.559,0,0,0,0,12.199,24.77,1,1,0,0,0,1,0,1397.679,6.844,-0.002,40.857,0,0,760,0.1,17.728,1,
2014-Apr-10_09-48-49,09-48-49.7,12.053,11.1,0.018,-0.154,0,0,0,0.136,1.613,0,5.755,11.918,21.516,0,-0.171,-2.039,3.227,-5.132,11.918,24.77,0,0.171,2.055,3.227,5.538,11.953,19.602,0,-0.136,-1.637,2.699,-5.035,12.094,20.559,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,1405.701,6.741,0.003,48.054,0,0,761,0.1,17.868,1,
2014-Apr-10_09-48-49,09-48-49.8,12.01,12.936,0.018,-0.228,0.007,0,0,0.21,2.484,4.406,5.673,11.742,21.324,0,-0.246,-2.902,4.801,-5.054,11.813,24.578,0,0.271,3.156,6.902,5.459,11.602,19.984,0,-0.235,-2.801,4.801,-4.959,11.918,20.559,0,0,0,0,12.199,24.387,1,1,0,0,0,1,0,1411.05,6.564,0.008,43.484,0,0,762,0.1,18.007,1,
2014-Apr-10_09-48-49,09-48-49.9,12.01,12.936,0.018,-0.228,0.007,0,0,0.21,2.484,4.406,5.673,11.742,21.324,0,-0.246,-2.902,4.801,-5.054,11.813,24.578,0,0.271,3.156,6.902,5.459,11.602,19.984,0,-0.235,-2.801,4.801,-4.959,11.918,20.559,0,0,0,0,12.199,24.387,1,1,0,0,0,1,0,1411.05,6.564,0.008,43.484,0,0,762,0.1,18.007,1,
2014-Apr-10_09-48-50,09-48-50.1,11.95,14.037,0.025,-0.27,0.01,0,0,0.245,2.867,5.852,5.579,11.672,21.133,0,-0.295,-3.445,8.609,-4.959,11.707,24.387,0,0.295,3.43,6.77,5.362,11.637,19.793,0,-0.245,-2.93,3.617,-4.868,11.988,20.941,0,0,0,0,12.199,24.77,1,1,0,0,0,1,0,1421.747,6.424,-0.007,41.199,0,0,763,0.1,18.147,1,
2014-Apr-10_09-48-50,09-48-50.2,12.088,9.631,0.01,-0.103,0.01,0,0,0.093,1.105,0,5.469,11.953,21.898,0,-0.113,-1.352,1.387,-4.856,11.953,24.578,0,0.113,1.355,0,5.252,11.988,20.367,0,0,0,0,-4.758,12.129,20.75,0,0,0,0,12.27,24.578,1,1,0,0,0,1,0,1424.421,6.292,-0.002,41.999,0,0,764,0.1,18.287,1,
2014-Apr-10_09-48-50,09-48-50.3,12.096,11.467,0,-0.012,0.021,0,0,0,0,0,5.399,12.023,21.516,0,0,0,0,-4.79,12.023,24.387,0,0,0,0,5.176,12.023,20.176,0,0,0,0,-4.702,12.164,20.559,0,0,0,0,12.234,24.195,1,1,0,0,0,1,0,1432.444,6.144,-0.002,41.542,0,0,765,0.1,18.427,1,
2014-Apr-10_09-48-50,09-48-50.4,12.071,10.366,0,-0.012,0.06,0,0,0,0,0,5.39,12.023,21.324,0,0,0,0,-4.777,11.988,25.152,0,0,0,0,5.173,12.023,19.984,0,-0.07,-0.848,2.438,-4.695,12.094,20.75,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,1440.467,5.959,0.003,42.913,0,0,766,0.1,18.567,1,
2014-Apr-10_09-48-50,09-48-50.5,12.071,10.366,0,-0.012,0.06,0,0,0,0,0,5.39,12.023,21.324,0,0,0,0,-4.777,11.988,25.152,0,0,0,0,5.173,12.023,19.984,0,-0.07,-0.848,2.438,-4.695,12.094,20.75,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,1440.467,5.959,0.003,42.913,0,0,766,0.1,18.567,1,
2014-Apr-10_09-48-50,09-48-50.7,12.062,11.467,-0.169,-0.007,0.013,0,0,0.176,2.082,4.406,5.399,11.777,21.516,0,0.161,1.887,4.539,-4.793,11.742,24.961,0,-0.174,-2.063,5.063,5.186,11.848,19.602,0,-0.189,-2.266,5.195,-4.705,12.059,20.75,0,0,0,0,12.199,24.195,1,1,0,0,0,1,0,1432.444,5.899,0.003,43.941,0,0,769,0.1,18.988,1,
2014-Apr-10_09-48-50,09-48-50.8,12.062,11.467,-0.169,-0.007,0.013,0,0,0.176,2.082,4.406,5.399,11.777,21.516,0,0.161,1.887,4.539,-4.793,11.742,24.961,0,-0.174,-2.063,5.063,5.186,11.848,19.602,0,-0.189,-2.266,5.195,-4.705,12.059,20.75,0,0,0,0,12.199,24.195,1,1,0,0,0,1,0,1432.444,5.899,0.003,43.941,0,0,769,0.1,18.988,1,
2014-Apr-10_09-48-50,09-48-50.9,11.898,19.911,-0.24,-0.009,0.01,0,0,0.249,2.832,11.105,5.355,11.391,21.898,0,0.23,2.605,11.105,-4.809,11.285,24.578,0,-0.207,-2.398,13.336,5.204,11.602,19.793,0,-0.226,-2.66,9.398,-4.664,11.813,20.367,0,0,0,0,12.094,24.195,1,1,0,0,0,1,0,1435.119,5.501,-0.002,42.228,0,0,770,0.1,19.128,1,
2014-Apr-10_09-48-51,09-48-51.0,11.898,19.911,-0.24,-0.009,0.01,0,0,0.249,2.832,11.105,5.355,11.391,21.898,0,0.23,2.605,11.105,-4.809,11.285,24.578,0,-0.207,-2.398,13.336,5.204,11.602,19.793,0,-0.226,-2.66,9.398,-4.664,11.813,20.367,0,0,0,0,12.094,24.195,1,1,0,0,0,1,0,1435.119,5.501,-0.002,42.228,0,0,770,0.1,19.128,1,
2014-Apr-10_09-48-51,09-48-51.1,11.829,20.646,-0.24,-0.011,0.01,0,0,0.251,2.813,13.203,5.333,11.32,21.516,0,0.228,2.566,12.941,-4.815,11.285,24.387,0,-0.204,-2.371,12.418,5.204,11.602,19.602,0,-0.229,-2.695,8.738,-4.658,11.742,21.133,0,0,0,0,12.023,24.387,1,1,0,0,0,1,0,1440.467,5.19,0.008,43.827,0,0,771,0.1,19.268,1,
2014-Apr-10_09-48-51,09-48-51.3,12.062,11.467,-0.039,-0.003,0.037,0,0,0,0,0,5.321,11.988,21.516,0,0,0,0,-4.815,11.988,25.344,0,-0.067,-0.578,0,5.201,11.988,19.219,0,-0.065,-0.793,2.305,-4.658,12.129,20.941,0,0,0,0,12.27,24.004,1,1,0,0,0,1,0,528.535,5.066,0.008,43.941,0,0,772,0.1,19.409,1,
2014-Apr-10_09-48-51,09-48-51.4,11.898,23.95,0.347,-0.009,0.013,0,0,-0.338,-3.863,9.66,5.324,11.391,21.707,0,-0.356,-4.086,13.73,-4.815,11.391,24.77,0,0.412,4.617,12.418,5.201,11.285,19.793,0,0.393,4.551,10.184,-4.661,11.426,19.984,0,0,0,0,11.918,24.578,1,1,0,0,0,1,0,1432.444,5.061,-0.002,45.198,0,0,773,0.1,19.55,1,
2014-Apr-10_09-48-51,09-48-51.5,11.898,23.95,0.347,-0.009,0.013,0,0,-0.338,-3.863,9.66,5.324,11.391,21.707,0,-0.356,-4.086,13.73,-4.815,11.391,24.77,0,0.412,4.617,12.418,5.201,11.285,19.793,0,0.393,4.551,10.184,-4.661,11.426,19.984,0,0,0,0,11.918,24.578,1,1,0,0,0,1,0,1432.444,5.061,-0.002,45.198,0,0,773,0.1,19.55,1,
2014-Apr-10_09-48-51,09-48-51.6,11.492,34.965,0.439,-0.003,0.01,0,0,-0.436,-4.887,11.105,5.443,11.215,21.324,0,-0.442,-4.961,14.91,-4.724,11.215,24.195,0,0.442,4.738,18.324,5.107,10.898,19.793,0,0.436,4.945,9.922,-4.79,11.355,20.559,0,0,0,0,11.637,23.621,1,1,0,0,0,1,0,1437.793,5.803,0.003,44.17,0,0,774,0.1,19.69,1,
2014-Apr-10_09-48-51,09-48-51.7,11.535,32.027,0.439,-0.003,0.01,0,0,-0.436,-4.918,11.629,5.607,11.32,21.324,0,-0.442,-4.945,13.469,-4.585,11.215,24.77,0,0.43,4.773,13.992,4.969,11.039,19.793,0,0.423,4.82,9.266,-4.937,11.426,20.559,0,0,0,0,11.848,24.578,1,1,0,0,0,1,0,1440.467,6.103,0.003,52.053,0,0,775,0.1,19.829,1,
2014-Apr-10_09-48-51,09-48-51.8,11.76,18.443,0.297,-0.007,-0.001,0,0,-0.29,-3.363,7.031,5.758,11.602,21.324,0,-0.305,-3.527,8.348,-4.457,11.531,24.195,0,0.256,2.949,7.953,4.837,11.566,20.176,0,0.25,2.918,8.348,-5.047,11.672,20.176,0,0,0,0,12.129,24.195,1,1,0,0,0,1,0,865.496,5.806,0.003,47.597,0,0,776,0.1,19.971,1,
2014-Apr-10_09-48-51,09-48-51.9,11.786,20.279,0.253,0,-0.001,0,0,-0.253,-2.914,11.105,5.827,11.531,21.516,0,-0.253,-2.914,11.234,-4.39,11.391,24.77,0,0.297,3.352,10.445,4.768,11.355,19.41,0,0.297,3.406,12.418,-5.082,11.496,20.176,0,0,0,0,11.953,23.621,1,1,0,0,0,1,0,269.13,5.33,-0.002,47.483,0,0,777,0.1,20.112,1,
2014-Apr-10_09-48-52,09-48-52.0,11.786,20.279,0.253,0,-0.001,0,0,-0.253,-2.914,11.105,5.827,11.531,21.516,0,-0.253,-2.914,11.234,-4.39,11.391,24.77,0,0.297,3.352,10.445,4.768,11.355,19.41,0,0.297,3.406,12.418,-5.082,11.496,20.176,0,0,0,0,11.953,23.621,1,1,0,0,0,1,0,269.13,5.33,-0.002,47.483,0,0,777,0.1,20.112,1,
2014-Apr-10_09-48-52,09-48-52.1,11.57,29.457,0.347,-0.007,0,0,0,-0.34,-3.859,10.711,5.899,11.355,21.516,0,-0.355,-4.004,13.598,-4.324,11.32,24.578,0,0.352,3.906,13.992,4.705,11.145,20.176,0,0.342,3.957,10.055,-5.154,11.531,20.559,0,0,0,0,11.848,24.578,1,1,0,0,0,1,0,231.69,5.819,-0.002,46.797,0,0,778,0.1,20.254,1,
2014-Apr-10_09-48-52,09-48-52.2,11.552,33.863,0.403,-0.007,0,0,0,-0.395,-4.434,12.813,6.025,11.285,21.324,0,-0.41,-4.609,12.941,-4.214,11.215,24.578,0,0.408,4.434,15.305,4.595,10.898,20.367,0,0.397,4.492,10.973,-5.274,11.391,20.559,0,0,0,0,11.742,24.961,1,1,0,0,0,1,0,220.993,6,0.008,46.569,0,0,779,0.1,20.393,1,
2014-Apr-10_09-48-52,09-48-52.3,11.613,24.684,0.403,0,0,0,0,-0.403,-4.602,9.66,6.185,11.355,21.324,0,-0.403,-4.563,12.152,-4.076,11.32,24.387,0,0.403,4.527,12.285,4.46,11.109,19.219,0,0.403,4.598,11.234,-5.409,11.461,20.75,0,0,0,0,11.848,24.578,1,1,0,0,0,1,0,229.015,6.202,0.003,46.34,0,0,780,0.1,20.535,1,
2014-Apr-10_09-48-52,09-48-52.5,11.613,24.684,0.403,0,0,0,0,-0.403,-4.602,9.66,6.185,11.355,21.324,0,-0.403,-4.563,12.152,-4.076,11.32,24.387,0,0.403,4.527,12.285,4.46,11.109,19.219,0,0.403,4.598,11.234,-5.409,11.461,20.75,0,0,0,0,11.848,24.578,1,1,0,0,0,1,0,229.015,6.202,0.003,46.34,0,0,780,0.1,20.535,1,
2014-Apr-10_09-48-52,09-48-52.6,11.794,18.81,0.297,0.001,0,0,0,-0.298,-3.461,7.297,6.336,11.602,21.707,0,-0.296,-3.41,8.348,-3.954,11.496,24.77,0,0.296,3.355,10.316,4.334,11.32,19.602,0,0.298,3.457,9.398,-5.516,11.566,20.367,0,0,0,0,11.988,24.77,1,1,0,0,0,1,0,218.318,5.82,-0.002,52.167,0,0,781,0.1,20.676,1,
2014-Apr-10_09-48-52,09-48-52.7,11.734,21.747,0.297,-0.001,0,0,0,-0.296,-3.43,7.82,6.443,11.566,21.516,0,-0.3,-3.434,13.859,-3.872,11.496,24.77,0,0.3,3.441,8.348,4.243,11.391,19.602,0,0.294,3.41,10.055,-5.588,11.602,20.176,0,0,0,0,11.953,24.004,1,1,0,0,0,1,0,202.273,5.232,-0.002,47.597,0,0,782,0.1,20.815,1,
2014-Apr-10_09-48-52,09-48-52.8,11.777,22.481,0.297,-0.011,0.01,0,0,-0.286,-3.301,7.164,6.54,11.566,21.516,0,-0.309,-3.539,13.598,-3.8,11.426,24.77,0,0.309,3.457,14.387,4.167,11.285,19.984,0,0.285,3.305,8.215,-5.666,11.672,20.176,0,0,0,0,11.988,24.004,1,1,0,0,0,1,0,212.97,4.818,0.003,48.282,0,0,783,0.1,20.956,1,
2014-Apr-10_09-48-52,09-48-52.9,11.76,23.216,0.297,-0.014,0.004,0,0,-0.283,-3.254,8.609,6.638,11.531,21.898,0,-0.314,-3.613,11.762,-3.718,11.461,24.77,0,0.314,3.531,12.285,4.083,11.215,19.41,0,0.281,3.262,8.082,-5.745,11.496,20.176,0,0,0,0,11.918,24.578,1,1,0,0,0,1,0,218.318,4.725,0.003,47.14,0,0,784,0.1,21.095,1,
2014-Apr-10_09-48-53,09-48-53.0,11.76,23.216,0.297,-0.014,0.004,0,0,-0.283,-3.254,8.609,6.638,11.531,21.898,0,-0.314,-3.613,11.762,-3.718,11.461,24.77,0,0.314,3.531,12.285,4.083,11.215,19.41,0,0.281,3.262,8.082,-5.745,11.496,20.176,0,0,0,0,11.918,24.578,1,1,0,0,0,1,0,218.318,4.725,0.003,47.14,0,0,784,0.1,21.095,1,
2014-Apr-10_09-48-53,09-48-53.1,11.777,20.646,0.297,-0.025,0,0,0,-0.272,-3.152,7.559,6.738,11.496,21.324,0,-0.3,-3.449,11.105,-3.62,11.531,24.77,0,0.3,3.383,10.445,3.988,11.355,19.602,0,0.24,2.789,8.215,-5.821,11.742,20.367,0,0,0,0,11.988,24.195,1,1,0,0,0,1,0,231.69,4.644,-0.002,47.369,0,0,785,0.1,21.235,1,
2014-Apr-10_09-48-53,09-48-53.2,11.881,16.974,0.213,-0.044,0,0,0,-0.169,-1.98,6.508,6.795,11.707,22.09,0,-0.231,-2.703,8.348,-3.536,11.742,24.578,0,0.231,2.672,6.508,3.897,11.566,19.984,0,0.152,1.793,6.77,-5.852,11.883,20.176,0,0,0,0,12.129,25.152,1,1,0,0,0,1,0,239.713,4.288,0.003,47.254,0,0,786,0.1,21.376,1,
2014-Apr-10_09-48-53,09-48-53.3,12.036,8.897,0.03,-0.009,0,0,0,0,0,0,6.801,11.953,21.707,0,0,0,0,-3.498,11.953,24.961,0,0,0,0,3.85,11.988,19.793,0,0,0,0,-5.842,12.129,20.941,0,0,0,0,12.234,24.195,1,1,0,0,0,1,0,250.41,3.676,0.008,48.739,0,0,787,0.1,21.516,1,
2014-Apr-10_09-48-53,09-48-53.4,12.036,8.897,0.03,-0.009,0,0,0,0,0,0,6.801,11.953,21.707,0,0,0,0,-3.498,11.953,24.961,0,0,0,0,3.85,11.988,19.793,0,0,0,0,-5.842,12.129,20.941,0,0,0,0,12.234,24.195,1,1,0,0,0,1,0,250.41,3.676,0.008,48.739,0,0,787,0.1,21.516,1,
2014-Apr-10_09-48-53,09-48-53.5,12.045,10.366,0.008,-0.001,0.007,0,0,0,0,0,6.798,11.953,21.898,0,0,0,0,-3.498,11.953,24.77,0,0,0,0,3.853,11.953,19.793,0,0,0,0,-5.846,12.129,20.367,0,0,0,0,12.199,24.195,1,1,0,0,0,1,0,253.084,3.684,0.003,47.825,0,0,788,0.1,21.656,1,
2014-Apr-10_09-48-53,09-48-53.7,11.984,12.569,0,0,0.206,0,0,-0.165,-1.953,7.164,6.801,11.777,21.324,0,-0.148,-1.75,6.77,-3.498,11.813,24.387,0,-0.148,-1.754,4.539,3.853,11.813,19.984,0,-0.148,-1.77,5.063,-5.842,12.059,20.367,0,0,0,0,12.199,24.77,1,1,0,0,0,1,0,253.084,3.774,-0.002,49.311,0,0,789,0.1,21.796,1,
2014-Apr-10_09-48-53,09-48-53.8,12.071,9.998,0,0.001,0.037,0,0,0,0,0,6.811,11.953,21.133,0,0,0,0,-3.498,11.988,24.387,0,0,0,0,3.856,11.953,19.793,0,0,0,0,-5.842,12.164,20.176,0,0,0,0,12.234,24.387,1,1,0,0,0,1,0,242.387,3.828,-0.002,50.682,0,0,790,0.1,21.937,1,
2014-Apr-10_09-48-53,09-48-53.9,12.079,11.1,0,0.001,0.083,0,0,-0.067,-0.801,0,6.811,11.918,21.707,0,-0.147,-1.738,4.539,-3.498,11.777,24.578,0,-0.149,-1.758,7.164,3.856,11.813,19.984,0,-0.147,-2.145,5.719,-5.842,11.883,20.941,0,0,0,0,12.094,24.578,1,1,0,0,0,1,0,239.713,3.833,-0.002,49.996,0,0,791,0.1,22.077,1,
2014-Apr-10_09-48-54,09-48-54.0,12.079,11.1,0,0.001,0.083,0,0,-0.067,-0.801,0,6.811,11.918,21.707,0,-0.147,-1.738,4.539,-3.498,11.777,24.578,0,-0.149,-1.758,7.164,3.856,11.813,19.984,0,-0.147,-2.145,5.719,-5.842,11.883,20.941,0,0,0,0,12.094,24.578,1,1,0,0,0,1,0,239.713,3.833,-0.002,49.996,0,0,791,0.1,22.077,1,
2014-Apr-10_09-48-54,09-48-54.1,11.976,12.569,0,0.001,0.253,0,0,-0.203,-2.391,5.324,6.861,11.777,21.707,0,-0.201,-2.352,12.285,-3.473,11.707,24.387,0,-0.203,-2.398,3.75,3.891,11.742,19.984,0,-0.182,-2.188,3.488,-5.792,11.988,20.367,0,0,0,0,12.129,24.77,1,1,0,0,0,1,0,229.015,5.406,0.008,51.367,0,0,792,0.1,22.217,1,
2014-Apr-10_09-48-54,09-48-54.2,12.01,14.404,0,0.001,0.206,0,0,-0.165,-1.949,5.457,6.917,11.813,21.516,0,-0.164,-1.934,6.902,-3.438,11.777,24.961,0,-0.165,-1.949,7.82,3.913,11.777,19.793,0,-0.132,-1.59,4.277,-5.745,12.059,20.367,0,0,0,0,12.164,24.578,1,1,0,0,0,1,0,234.364,8.625,-0.002,49.196,0,0,793,0.1,22.359,1,
2014-Apr-10_09-48-54,09-48-54.3,12.079,12.201,0,0.001,0.004,0,0,0,0,0,6.93,11.988,21.516,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,11.988,19.793,0,0,0,0,-5.736,12.129,20.367,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,229.015,9.334,0.003,48.168,0,0,794,0.1,22.499,1,
2014-Apr-10_09-48-54,09-48-54.4,12.079,12.201,0,0.001,0.004,0,0,0,0,0,6.93,11.988,21.516,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,11.988,19.793,0,0,0,0,-5.736,12.129,20.367,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,229.015,9.334,0.003,48.168,0,0,794,0.1,22.499,1,
2014-Apr-10_09-48-54,09-48-54.5,12.053,13.303,0.003,0.001,-0.048,0,0,0,0,0,6.93,11.988,21.898,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,12.023,20.176,0,0,0,0,-5.736,12.094,20.176,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,215.644,9.401,0.003,52.509,0,0,795,0.1,22.644,1,
2014-Apr-10_09-48-54,09-48-54.6,12.045,10.733,0.001,0.001,-0.048,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,11.918,24.195,0,0,0,0,3.916,12.059,19.793,0,0,0,0,-5.736,12.129,20.75,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,220.993,9.334,0.003,60.05,0,0,796,0.1,22.785,1,
2014-Apr-10_09-48-54,09-48-54.8,12.053,9.264,0.001,0.001,-0.048,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,11.918,24.578,0,0,0,0,3.916,11.988,19.793,0,0,0,0,-5.736,12.129,19.793,0,0,0,0,12.27,24.195,1,1,0,0,0,1,0,215.644,9.293,0.003,56.28,0,0,797,0.1,22.925,1,
2014-Apr-10_09-48-54,09-48-54.9,12.062,11.467,0.001,0.001,-0.048,0,0,0,0,0,6.93,12.059,21.898,0,0,0,0,-3.429,11.918,24.961,0,0,0,0,3.916,11.988,20.367,0,0,0,0,-5.736,12.094,20.75,0,0,0,0,12.234,24.387,1,1,0,0,0,1,0,215.644,9.201,0.003,56.28,0,0,798,0.1,23.065,1,
2014-Apr-10_09-48-55,09-48-55.0,12.062,11.467,0.001,0.001,-0.048,0,0,0,0,0,6.93,12.059,21.898,0,0,0,0,-3.429,11.918,24.961,0,0,0,0,3.916,11.988,20.367,0,0,0,0,-5.736,12.094,20.75,0,0,0,0,12.234,24.387,1,1,0,0,0,1,0,215.644,9.201,0.003,56.28,0,0,798,0.1,23.065,1,
2014-Apr-10_09-48-55,09-48-55.1,12.062,9.631,0.001,0.001,-0.033,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,11.988,20.176,0,0,0,0,-5.736,12.129,20.559,0,0,0,0,12.27,24.77,1,1,0,0,0,1,0,210.295,9.161,-0.002,50.91,0,0,799,0.1,23.205,1,
2014-Apr-10_09-48-55,09-48-55.2,12.079,9.264,0,0.001,-0.033,0,0,0,0,0,6.93,11.988,21.707,0,0,0,0,-3.429,11.988,24.961,0,0,0,0,3.916,11.988,19.793,0,0,0,0,-5.736,12.129,20.367,0,0,0,0,12.27,24.195,1,1,0,0,0,1,0,212.97,9.179,0.003,52.509,0,0,800,0.1,23.346,1,
2014-Apr-10_09-48-55,09-48-55.3,12.096,10.366,0,0.001,-0.033,0,0,0,0,0,6.93,11.988,21.516,0,0,0,0,-3.429,11.953,24.77,0,0,0,0,3.916,12.023,20.176,0,0,0,0,-5.736,12.164,20.176,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,210.295,9.121,0.003,55.366,0,0,801,0.1,23.487,1,
2014-Apr-10_09-48-55,09-48-55.4,12.096,10.366,0,0.001,-0.033,0,0,0,0,0,6.93,11.988,21.516,0,0,0,0,-3.429,11.953,24.77,0,0,0,0,3.916,12.023,20.176,0,0,0,0,-5.736,12.164,20.176,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,210.295,9.121,0.003,55.366,0,0,801,0.1,23.487,1,
2014-Apr-10_09-48-55,09-48-55.5,12.105,9.264,0,0.001,-0.028,0,0,0,0,0,6.93,11.953,21.133,0,0,0,0,-3.429,11.988,24.77,0,0,0,0,3.916,11.988,19.984,0,0,0,0,-5.736,12.164,20.367,0,0,0,0,12.234,24.578,1,1,0,0,0,1,0,210.295,9.146,-0.007,52.966,0,0,802,0.1,23.627,1,
2014-Apr-10_09-48-55,09-48-55.6,12.105,9.264,0,0.001,-0.028,0,0,0,0,0,6.93,11.953,21.133,0,0,0,0,-3.429,11.988,24.77,0,0,0,0,3.916,11.988,19.984,0,0,0,0,-5.736,12.164,20.367,0,0,0,0,12.234,24.578,1,1,0,0,0,1,0,210.295,9.146,-0.007,52.966,0,0,802,0.1,23.627,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_09-48-55,09-48-55.7,12.105,12.936,0,0.001,-0.023,0,0,0,0,0,6.93,11.953,21.516,0,0,0,0,-3.429,11.988,24.578,0,0,0,0,3.916,12.023,19.602,0,0,0,0,-5.736,12.164,19.793,0,0,0,0,12.234,24.77,1,1,0,0,0,1,0,226.341,9.126,-0.002,53.195,0,0,804,0.1,23.909,1,
2014-Apr-10_09-48-56,09-48-56.0,12.053,11.467,0,0.001,0,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,12.023,24.578,0,0,0,0,3.916,12.023,19.602,0,0,0,0,-5.736,12.164,19.984,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,212.97,9.107,0.008,55.366,0,0,806,0.1,24.191,1,
2014-Apr-10_09-48-56,09-48-56.1,12.053,11.467,0,0.001,0,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,12.023,24.578,0,0,0,0,3.916,12.023,19.602,0,0,0,0,-5.736,12.164,19.984,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,212.97,9.107,0.008,55.366,0,0,806,0.1,24.191,1,
2014-Apr-10_09-48-56,09-48-56.2,12.036,11.467,0,0.001,-0.003,0,0,0,0,0,6.93,11.988,21.707,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,12.023,19.793,0,0,0,0,-5.736,12.129,19.793,0,0,0,0,12.305,24.387,1,1,0,0,0,1,0,202.273,9.109,0.003,54.68,0,0,807,0.1,24.331,1,
2014-Apr-10_09-48-56,09-48-56.3,12.036,11.834,0,0.001,0,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,12.059,19.793,0,0,0,0,-5.736,12.094,20.75,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,199.598,9.072,0.008,55.251,0,0,808,0.1,24.471,1,
2014-Apr-10_09-48-56,09-48-56.4,12.036,11.834,0,0.001,0,0,0,0,0,0,6.93,11.988,21.324,0,0,0,0,-3.429,11.953,24.578,0,0,0,0,3.916,12.059,19.793,0,0,0,0,-5.736,12.094,20.75,0,0,0,0,12.27,24.961,1,1,0,0,0,1,0,199.598,9.072,0.008,55.251,0,0,808,0.1,24.471,1,
2014-Apr-10_09-48-56,09-48-56.5,12.036,11.1,0,0.001,0,0,0,0,0,0,6.93,12.023,21.516,0,0,0,0,-3.429,11.918,24.578,0,0,0,0,3.916,12.023,19.793,0,0,0,0,-5.736,12.094,20.559,0,0,0,0,12.27,24.387,1,1,0,0,0,1,0,191.575,9.052,0.003,55.137,0,0,809,0.1,24.611,1,
2014-Apr-10_09-48-56,09-48-56.6,12.036,11.467,0,0.001,0,0,0,0,0,0,6.93,11.988,21.707,0,0,0,0,-3.429,11.918,24.578,0,0,0,0,3.916,12.023,19.41,0,0,0,0,-5.736,12.094,20.367,0,0,0,0,12.27,24.195,1,1,0,0,0,1,0,188.901,8.971,0.003,55.023,0,0,810,0.1,24.749,1,
