2014-Apr-10_09-35-30,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_14-34-09,14-34-09.8,11.509,33.496,0,0.001,0,0,0,-1,-11.391,6.641,2.077,11.391,20.559,0,1,11.316,7.426,-2.244,11.32,23.813,0,-1,-11.391,6.113,2.272,11.461,18.836,0,1,11.492,7.953,-2.206,11.461,19.793,0,0,0,0,11.742,22.855,1,1,0,0,0,1,1,518.96,-66.605,0.003,109.631,0,0,1404,0.1,1.291,1,
2014-Apr-10_14-34-09,14-34-09.9,11.673,27.254,0,0.001,0,0,0,-1,-11.566,5.063,2.74,11.566,20.941,0,1,11.457,5.852,-2.954,11.426,23.621,0,-1,-11.531,5.457,2.951,11.531,19.219,0,1,11.598,6.641,-2.869,11.602,19.984,0,0,0,0,11.777,23.047,1,1,0,0,0,1,1,506.37,-66.738,-0.002,109.631,0,0,1405,0.1,1.431,1,
2014-Apr-10_14-34-10,14-34-10.0,11.673,27.254,0,0.001,0,0,0,-1,-11.566,5.063,2.74,11.566,20.941,0,1,11.457,5.852,-2.954,11.426,23.621,0,-1,-11.531,5.457,2.951,11.531,19.219,0,1,11.598,6.641,-2.869,11.602,19.984,0,0,0,0,11.777,23.047,1,1,0,0,0,1,1,506.37,-66.738,-0.002,109.631,0,0,1405,0.1,1.431,1,
2014-Apr-10_14-34-10,14-34-10.1,11.682,24.317,0,0.001,0,0,0,-1,-11.566,4.934,3.423,11.602,20.559,0,1,11.527,6.113,-3.627,11.531,24.387,0,-1,-11.602,4.668,3.633,11.602,18.453,0,1,11.738,5.719,-3.558,11.637,19.793,0,0,0,0,11.848,23.047,1,1,0,0,0,1,1,480.141,-67.14,-0.002,109.631,0,0,1406,0.1,1.571,1,
X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_14-34-10,14-34-10.2,11.777,22.114,0,0.001,0,0,0,-1,-11.602,4.145,4.127,11.566,20.367,0,1,11.527,5.457,-4.356,11.602,24.195,0,-1,-11.637,4.539,4.343,11.707,19.219,0,1,11.738,5.324,-4.271,11.742,19.41,0,0,0,0,11.953,22.855,1,1,0,0,0,1,1,465.452,-67.502,0.003,109.517,0,0,1407,0.1,1.71,1,
2014-Apr-10_14-34-10,14-34-10.5,11.811,20.646,0,0.001,0,0,0,-1,-11.707,4.012,5.563,11.707,19.984,0,1,11.598,5.063,-5.808,11.672,24.195,0,-1,-11.742,3.617,5.777,11.742,19.027,0,1,11.879,4.406,-5.72,11.848,19.793,0,0,0,0,11.988,24.195,1,1,0,0,0,1,1,421.387,-68.503,0.008,109.631,0,0,1409,0.1,1.991,1,
2014-Apr-10_14-34-10,14-34-10.6,11.803,18.443,0,0.001,0,0,0,-0.969,-11.344,3.617,6.289,11.672,20.941,0,0.969,11.27,4.406,-6.534,11.777,23.813,0,-0.96,-11.48,2.832,6.49,11.883,18.836,0,0.96,11.508,3.227,-6.449,11.918,19.602,0,0,0,0,12.199,23.238,1,1,0,0,0,1,1,344.797,-69.219,0.008,109.517,0,0,1410,0.1,2.131,1,
2014-Apr-10_14-34-10,14-34-10.8,12.131,7.796,0,0.001,0,0,0,-0.891,-10.715,1.91,6.996,12.023,20.941,0,0.891,10.586,2.961,-7.247,11.918,24.195,0,-0.876,-10.566,2.176,7.207,12.059,18.836,0,0.876,10.563,2.832,-7.172,12.129,19.602,0,0,0,0,12.375,23.238,1,1,0,0,0,1,1,323.813,-69.758,-0.002,109.517,0,0,1411,0.1,2.271,1,
2014-Apr-10_14-34-10,14-34-10.9,12.243,4.124,0,0.001,0,0,0,-0.771,-9.375,1.387,7.7,12.164,20.941,0,0.771,9.211,2.305,-7.939,12.129,24.004,0,-0.75,-9.148,1.125,7.885,12.199,18.453,0,0.75,9.172,2.176,-7.87,12.199,19.984,0,0,0,0,12.48,23.43,1,1,0,0,0,1,1,310.174,-70.012,-0.002,109.517,0,0,1412,0.1,2.411,1,
2014-Apr-10_14-34-11,14-34-11.0,12.243,4.124,0,0.001,0,0,0,-0.771,-9.375,1.387,7.7,12.164,20.941,0,0.771,9.211,2.305,-7.939,12.129,24.004,0,-0.75,-9.148,1.125,7.885,12.199,18.453,0,0.75,9.172,2.176,-7.87,12.199,19.984,0,0,0,0,12.48,23.43,1,1,0,0,0,1,1,310.174,-70.012,-0.002,109.517,0,0,1412,0.1,2.411,1,
2014-Apr-10_14-34-11,14-34-11.1,12.546,-2.485,0,0.001,0,0,0,-0.613,-7.652,0,8.291,12.41,20.559,0,0.613,7.648,0,-8.542,12.48,23.621,0,-0.588,-7.375,0,8.467,12.516,19.219,0,0.588,7.414,0,-8.457,12.656,19.793,0,0,0,0,12.797,23.238,1,1,0,0,0,1,1,282.896,-70.854,0.003,109.517,0,0,1413,0.1,2.552,1,
2014-Apr-10_14-34-11,14-34-11.2,12.71,-3.953,0,0.001,0,0,0,-0.425,-5.359,0,8.8,12.656,20.176,0,0.425,5.387,0,-9.051,12.727,23.238,0,-0.397,-5.051,0,8.967,12.727,19.027,0,0.397,5.086,0,-8.951,12.832,19.793,0,0,0,0,12.938,22.664,1,1,0,0,0,1,1,316.469,-71.52,0.003,109.631,0,0,1414,0.1,2.693,1,
2014-Apr-10_14-34-11,14-34-11.3,12.701,-2.485,0,0.001,0,0,0,-0.218,-2.773,0,9.171,12.691,20.559,0,0.218,2.375,0,-9.425,12.727,22.281,0,-0.187,-2.379,0,9.322,12.691,19.027,0,0.187,2.395,0,-9.3,12.832,19.984,0,0,0,0,12.832,23.43,1,1,0,0,0,1,1,299.682,-72.119,0.003,109.517,0,0,1415,0.1,2.833,1,
2014-Apr-10_14-34-11,14-34-11.4,12.701,-2.485,0,0.001,0,0,0,-0.218,-2.773,0,9.171,12.691,20.559,0,0.218,2.375,0,-9.425,12.727,22.281,0,-0.187,-2.379,0,9.322,12.691,19.027,0,0.187,2.395,0,-9.3,12.832,19.984,0,0,0,0,12.832,23.43,1,1,0,0,0,1,1,299.682,-72.119,0.003,109.517,0,0,1415,0.1,2.833,1,
2014-Apr-10_14-34-11,14-34-11.5,12.425,2.656,0,0.001,0,0,0,0,0,0,9.381,12.34,20.559,0,0,0,0,-9.623,12.305,24.004,0,0,0,0,9.501,12.375,19.027,0,0,0,0,-9.472,12.48,19.219,0,0,0,0,12.621,23.43,1,1,0,1,1,1,1,292.338,-72.523,0.003,109.517,0,0,1416,0.1,2.969,1,
2014-Apr-10_14-34-11,14-34-11.6,12.416,2.288,0,0.001,0,0,0,0,0,0,9.435,12.34,20.941,0,0,0,0,-9.674,12.34,24.195,0,0,0,0,9.545,12.34,19.219,0,0,0,0,-9.51,12.48,20.367,0,0,0,0,12.621,23.047,1,1,0,1,1,1,1,289.191,-72.696,0.003,107.461,0,0,1417,0.1,3.105,1,
2014-Apr-10_14-34-11,14-34-11.7,12.433,2.288,0,0.001,0,0,0,0,0,0,9.388,12.375,20.559,0,0,0,0,-9.627,12.375,23.621,0,0,0,0,9.491,12.375,19.41,0,0,0,0,-9.46,12.516,19.219,0,0,0,0,12.656,23.43,1,1,0,1,1,1,0,290.24,-72.754,-0.002,98.207,0,0,1418,0.1,3.238,1,
2014-Apr-10_14-34-11,14-34-11.8,12.416,2.656,0,0.001,0,0,0,0,0,0,9.385,12.34,20.941,0,0,0,0,-9.633,12.34,23.43,0,0,0,0,9.485,12.34,19.027,0,0,0,0,-9.447,12.48,19.219,0,0,0,0,12.586,22.281,1,1,0,1,1,1,0,292.338,-72.407,0.008,91.581,0,0,1419,0.1,3.373,1,
2014-Apr-10_14-34-12,14-34-12.0,12.39,2.288,0,0.001,0,0,0,0,0,0,9.397,12.305,20.941,0,0,0,0,-9.636,12.305,24.195,0,0,0,0,9.501,12.34,19.219,0,0,0,0,-9.463,12.445,19.602,0,0,0,0,12.551,23.047,1,1,0,1,1,1,0,289.191,-71.598,-0.002,89.182,0,0,1420,0.1,3.51,1,
2014-Apr-10_14-34-12,14-34-12.1,12.39,2.288,0,0.001,0,0,0,0,0,0,9.397,12.305,20.941,0,0,0,0,-9.636,12.305,24.195,0,0,0,0,9.501,12.34,19.219,0,0,0,0,-9.463,12.445,19.602,0,0,0,0,12.551,23.047,1,1,0,1,1,1,0,289.191,-71.598,-0.002,89.182,0,0,1420,0.1,3.51,1,
?&,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_14-34-12,14-34-12.2,12.053,11.467,0,0.001,0,0,0,0,0,0,9.4,12.023,21.133,0,0,0,0,-9.642,11.918,23.621,0,0,0,0,9.507,12.094,18.645,0,0,0,0,-9.469,12.094,19.602,0,0,0,0,12.305,23.238,1,1,0,1,1,1,0,290.24,-71.873,0.003,89.296,0,0,1421,0.1,3.646,1,
2014-Apr-10_14-34-12,14-34-12.3,12.114,12.569,0,0.001,0,0,0,0,0,0,9.4,11.953,20.559,0,0,0,0,-9.642,11.988,23.813,0,0,0,0,9.507,11.988,19.41,0,0,0,0,-9.469,12.164,19.41,0,0,0,0,12.305,23.047,1,1,0,1,1,1,0,289.191,-71.937,0.003,88.039,0,0,1422,0.1,3.782,1,
2014-Apr-10_14-34-12,14-34-12.4,12.053,10.366,0,0.001,0,0,0,0,0,0,9.4,12.059,20.559,0,0,0,0,-9.642,11.918,24.195,0,0,0,0,9.507,12.023,19.027,0,0,0,0,-9.469,12.094,19.602,0,0,0,0,12.305,22.473,1,1,0,1,1,1,0,289.191,-72.046,0.003,88.382,0,0,1423,0.1,3.935,1,
2014-Apr-10_14-34-12,14-34-12.5,12.053,10.366,0,0.001,0,0,0,0,0,0,9.4,12.059,20.559,0,0,0,0,-9.642,11.918,24.195,0,0,0,0,9.507,12.023,19.027,0,0,0,0,-9.469,12.094,19.602,0,0,0,0,12.305,22.473,1,1,0,1,1,1,0,289.191,-72.046,0.003,88.382,0,0,1423,0.1,3.935,1,
2014-Apr-10_14-34-12,14-34-12.6,12.001,12.201,0,0.001,0,0,0,0,0,0,9.4,11.988,20.367,0,0,0,0,-9.642,11.883,23.43,0,0,0,0,9.507,12.023,18.836,0,0,0,0,-9.469,12.059,19.793,0,0,0,0,12.234,22.855,1,1,0,0,0,1,0,43.684,-72.204,0.008,87.125,0,0,1424,0.1,4.074,1,
2014-Apr-10_14-34-12,14-34-12.7,12.096,12.569,0,0.001,0,0,0,0,0,0,9.4,11.953,20.75,0,0,0,0,-9.642,11.988,23.43,0,0,0,0,9.507,11.953,18.836,0,0,0,0,-9.469,12.129,19.793,0,0,0,0,12.164,23.047,1,1,0,0,0,1,0,289.191,-72.265,-0.002,89.41,0,0,1425,0.1,4.214,1,
2014-Apr-10_14-34-12,14-34-12.8,12.027,9.998,0,0.001,0,0,0,0,0,0,9.403,12.023,20.367,0,0,0,0,-9.642,11.918,23.047,0,0,0,0,9.507,12.023,19.219,0,0,0,0,-9.469,12.059,19.984,0,0,0,0,12.305,22.855,1,1,0,0,0,1,0,290.24,-72.293,0.003,90.324,0,0,1426,0.1,4.352,1,
2014-Apr-10_14-34-12,14-34-12.9,12.027,9.998,0,0.001,0,0,0,0,0,0,9.403,12.023,20.367,0,0,0,0,-9.642,11.918,23.047,0,0,0,0,9.507,12.023,19.219,0,0,0,0,-9.469,12.059,19.984,0,0,0,0,12.305,22.855,1,1,0,0,0,1,0,290.24,-72.293,0.003,90.324,0,0,1426,0.1,4.352,1,
2014-Apr-10_14-34-13,14-34-13.1,12.001,12.569,0,0.001,0,0,0,0,0,0,9.403,11.953,20.75,0,0,0,0,-9.642,11.918,23.621,0,0,0,0,9.507,11.953,18.645,0,0,0,0,-9.469,12.129,19.984,0,0,0,0,12.234,22.664,1,1,0,0,0,1,0,288.141,-72.332,-0.002,89.296,0,0,1427,0.1,4.49,1,
2014-Apr-10_14-34-13,14-34-13.2,12.053,10.733,0,0.001,0,0,0,0,0,0,9.4,11.953,20.367,0,0,0,0,-9.642,11.883,23.813,0,0,0,0,9.504,11.988,18.836,0,0,0,0,-9.466,12.094,20.176,0,0,0,0,12.305,23.238,1,1,0,0,0,1,0,289.191,-72.388,-0.002,99.35,0,0,1428,0.1,4.628,1,
2014-Apr-10_14-34-13,14-34-13.3,11.984,12.201,0,0.001,0,0,0,0,0,0,9.4,11.953,20.559,0,0,0,0,-9.639,11.918,24.004,0,0,0,0,9.504,11.988,18.453,0,0,0,0,-9.466,12.094,19.41,0,0,0,0,12.27,23.43,1,1,0,0,0,1,0,290.24,-72.427,-0.002,90.667,0,0,1429,0.1,4.767,1,
2014-Apr-10_14-34-13,14-34-13.4,12.079,11.834,0,0.001,0,0,0,0,0,0,9.406,11.918,20.367,0,0,0,0,-9.648,11.953,23.813,0,0,0,0,9.513,11.883,19.219,0,0,0,0,-9.472,12.094,19.602,0,0,0,0,12.234,23.621,1,1,0,0,0,1,0,289.191,-72.465,0.003,90.781,0,0,1430,0.1,4.906,1,
2014-Apr-10_14-34-13,14-34-13.5,12.079,11.834,0,0.001,0,0,0,0,0,0,9.406,11.918,20.367,0,0,0,0,-9.648,11.953,23.813,0,0,0,0,9.513,11.883,19.219,0,0,0,0,-9.472,12.094,19.602,0,0,0,0,12.234,23.621,1,1,0,0,0,1,0,289.191,-72.465,0.003,90.781,0,0,1430,0.1,4.906,1,
2014-Apr-10_14-34-13,14-34-13.6,12.001,11.467,0,0.001,0,0,0,0,0,0,9.4,12.023,20.559,0,0,0,0,-9.642,11.813,23.813,0,0,0,0,9.507,12.059,19.219,0,0,0,0,-9.466,12.023,19.793,0,0,0,0,12.199,23.047,1,1,0,0,0,1,0,290.24,-72.501,0.003,93.523,0,0,1431,0.1,5.045,1,
2014-Apr-10_14-34-13,14-34-13.7,11.993,14.404,0,0.001,0,0,0,0,0,0,9.403,11.918,20.941,0,0,0,0,-9.645,11.953,23.43,0,0,0,0,9.51,11.918,18.836,0,0,0,0,-9.472,12.164,19.41,0,0,0,0,12.164,22.473,1,1,0,0,0,1,0,289.191,-72.531,-0.002,89.867,0,0,1432,0.1,5.185,1,
2014-Apr-10_14-34-13,14-34-13.9,11.958,12.936,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.953,23.621,0,0,0,0,9.51,11.918,19.219,0,0,0,0,-9.469,12.059,19.793,0,0,0,0,12.199,22.664,1,1,0,0,0,1,0,289.191,-72.716,-0.002,91.809,0,0,1434,0.1,5.459,1,
2014-Apr-10_14-34-14,14-34-14.0,11.958,12.936,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.953,23.621,0,0,0,0,9.51,11.918,19.219,0,0,0,0,-9.469,12.059,19.793,0,0,0,0,12.199,22.664,1,1,0,0,0,1,0,289.191,-72.716,-0.002,91.809,0,0,1434,0.1,5.459,1,
2014-Apr-10_14-34-14,14-34-14.1,12.053,10.366,0,0.001,0,0,0,0,0,0,9.403,11.883,20.941,0,0,0,0,-9.645,11.953,23.43,0,0,0,0,9.507,11.988,19.219,0,0,0,0,-9.469,12.094,19.793,0,0,0,0,12.27,23.047,1,1,0,0,0,1,0,289.191,-72.829,-0.002,97.065,0,0,1435,0.1,5.597,1,
2014-Apr-10_14-34-14,14-34-14.3,11.95,13.67,0,0.001,0,0,0,0,0,0,9.403,11.988,20.559,0,0,0,0,-9.645,11.883,24.004,0,0,0,0,9.507,11.953,19.219,0,0,0,0,-9.469,11.988,19.793,0,0,0,0,12.164,23.238,1,1,0,0,0,1,0,291.289,-72.946,0.003,91.581,0,0,1436,0.1,5.735,1,
[c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_14-34-14,14-34-14.4,12.053,9.998,0,0.001,0,0,0,0,0,0,9.403,11.848,20.367,0,0,0,0,-9.645,11.918,24.004,0,0,0,0,9.507,11.918,18.836,0,0,0,0,-9.469,12.129,19.41,0,0,0,0,12.234,23.43,1,1,0,0,0,1,0,291.289,-72.989,0.003,102.891,0,0,1437,0.1,5.873,1,
2014-Apr-10_14-34-14,14-34-14.5,12.053,9.998,0,0.001,0,0,0,0,0,0,9.403,11.848,20.367,0,0,0,0,-9.645,11.918,24.004,0,0,0,0,9.507,11.918,18.836,0,0,0,0,-9.469,12.129,19.41,0,0,0,0,12.234,23.43,1,1,0,0,0,1,0,291.289,-72.989,0.003,102.891,0,0,1437,0.1,5.873,1,
2014-Apr-10_14-34-14,14-34-14.6,11.941,12.569,0,0.001,0,0,0,0,0,0,9.403,11.918,20.367,0,0,0,0,-9.645,11.883,23.621,0,0,0,0,9.507,11.988,18.645,0,0,0,0,-9.469,12.094,19.219,0,0,0,0,12.234,23.238,1,1,0,0,0,1,0,290.24,-73.068,0.003,94.666,0,0,1438,0.1,6.012,1,
2014-Apr-10_14-34-14,14-34-14.7,12.053,10.733,0,0.001,0,0,0,0,0,0,9.403,11.813,20.367,0,0,0,0,-9.645,11.953,24.004,0,0,0,0,9.507,11.918,19.027,0,0,0,0,-9.469,12.129,19.793,0,0,0,0,12.164,22.855,1,1,0,0,0,1,0,289.191,-73.106,0.003,94.78,0,0,1439,0.1,6.153,1,
2014-Apr-10_14-34-14,14-34-14.8,12.01,10.733,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.918,24.004,0,0,0,0,9.507,12.023,19.027,0,0,0,0,-9.469,12.023,19.793,0,0,0,0,12.234,23.43,1,1,0,0,0,1,0,289.191,-73.121,0.008,98.55,0,0,1440,0.1,6.292,1,
2014-Apr-10_14-34-14,14-34-14.9,11.958,12.569,0,0.001,0,0,0,0,0,0,9.403,11.883,20.559,0,0,0,0,-9.645,11.883,23.43,0,0,0,0,9.507,11.953,18.645,0,0,0,0,-9.469,12.129,19.602,0,0,0,0,12.199,23.238,1,1,0,0,0,1,0,289.191,-73.16,-0.002,94.437,0,0,1441,0.1,6.43,1,
2014-Apr-10_14-34-15,14-34-15.0,12.036,10.366,0,0.001,0,0,0,0,0,0,9.403,11.918,20.367,0,0,0,0,-9.645,11.918,24.195,0,0,0,0,9.507,11.988,19.027,0,0,0,0,-9.469,12.023,19.984,0,0,0,0,12.234,23.047,1,1,0,0,0,1,0,289.191,-73.249,-0.002,103.348,0,0,1442,0.1,6.569,1,
2014-Apr-10_14-34-15,14-34-15.1,12.036,10.366,0,0.001,0,0,0,0,0,0,9.403,11.918,20.367,0,0,0,0,-9.645,11.918,24.195,0,0,0,0,9.507,11.988,19.027,0,0,0,0,-9.469,12.023,19.984,0,0,0,0,12.234,23.047,1,1,0,0,0,1,0,289.191,-73.249,-0.002,103.348,0,0,1442,0.1,6.569,1,
2014-Apr-10_14-34-15,14-34-15.2,11.932,13.303,0,0.001,0,0,0,0,0,0,9.403,11.918,20.559,0,0,0,0,-9.645,11.918,23.43,0,0,0,0,9.507,11.918,18.836,0,0,0,0,-9.469,12.059,19.602,0,0,0,0,12.234,23.047,1,1,0,0,0,1,0,288.141,-73.294,0.003,96.493,0,0,1443,0.1,6.709,1,
2014-Apr-10_14-34-15,14-34-15.3,12.045,12.569,0,0.001,0,0,0,0,0,0,9.403,11.848,20.559,0,0,0,0,-9.645,11.918,23.43,0,0,0,0,9.507,11.883,19.219,0,0,0,0,-9.469,12.094,19.793,0,0,0,0,12.094,22.473,1,1,0,0,0,1,0,289.191,-73.32,0.003,96.265,0,0,1444,0.1,6.849,1,
2014-Apr-10_14-34-15,14-34-15.5,11.976,11.467,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.777,23.621,0,0,0,0,9.507,12.023,19.027,0,0,0,0,-9.469,11.953,19.602,0,0,0,0,12.234,22.855,1,1,0,0,0,1,0,290.24,-73.38,-0.002,99.007,0,0,1445,0.1,6.988,1,
2014-Apr-10_14-34-15,14-34-15.6,11.976,11.467,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.777,23.621,0,0,0,0,9.507,12.023,19.027,0,0,0,0,-9.469,11.953,19.602,0,0,0,0,12.234,22.855,1,1,0,0,0,1,0,290.24,-73.38,-0.002,99.007,0,0,1445,0.1,6.988,1,
2014-Apr-10_14-34-15,14-34-15.7,12.01,16.24,0,0.001,0,0,0,0,0,0,9.403,11.918,20.75,0,0,0,0,-9.645,11.918,23.813,0,0,0,0,9.507,11.918,19.027,0,0,0,0,-9.469,12.129,19.602,0,0,0,0,12.129,23.621,1,1,0,0,0,1,0,290.24,-73.466,-0.007,96.151,0,0,1446,0.1,7.127,1,
2014-Apr-10_14-34-15,14-34-15.8,12.001,10.733,0,0.001,0,0,0,0,0,0,9.403,11.918,20.367,0,0,0,0,-9.645,11.883,24.004,0,0,0,0,9.507,11.988,19.219,0,0,0,0,-9.469,11.988,19.984,0,0,0,0,12.234,23.238,1,1,0,0,0,1,0,289.191,-73.58,-0.002,100.949,0,0,1447,0.1,7.265,1,
2014-Apr-10_14-34-15,14-34-15.9,11.932,14.037,0,0.001,0,0,0,0,0,0,9.403,11.918,20.75,0,0,0,0,-9.645,11.953,23.813,0,0,0,0,9.507,11.953,19.027,0,0,0,0,-9.469,12.129,19.984,0,0,0,0,12.129,23.047,1,1,0,0,0,1,0,288.141,-73.706,-0.002,95.008,0,0,1448,0.1,7.404,1,
2014-Apr-10_14-34-16,14-34-16.0,12.053,9.631,0,0.001,0,0,0,0,0,0,9.403,11.883,20.559,0,0,0,0,-9.645,11.953,23.621,0,0,0,0,9.507,11.848,18.836,0,0,0,0,-9.469,12.094,19.41,0,0,0,0,12.27,23.621,1,1,0,0,0,1,0,289.191,-73.76,-0.002,98.321,0,0,1449,0.1,7.545,1,
2014-Apr-10_14-34-16,14-34-16.1,12.053,9.631,0,0.001,0,0,0,0,0,0,9.403,11.883,20.559,0,0,0,0,-9.645,11.953,23.621,0,0,0,0,9.507,11.848,18.836,0,0,0,0,-9.469,12.094,19.41,0,0,0,0,12.27,23.621,1,1,0,0,0,1,0,289.191,-73.76,-0.002,98.321,0,0,1449,0.1,7.545,1,
2014-Apr-10_14-34-16,14-34-16.2,11.993,11.1,0,0.001,0,0,0,0,0,0,9.403,12.023,20.367,0,0,0,0,-9.645,11.777,23.813,0,0,0,0,9.507,11.988,18.645,0,0,0,0,-9.469,11.988,19.793,0,0,0,0,12.199,23.43,1,1,0,0,0,1,0,291.289,-73.778,0.003,99.235,0,0,1450,0.1,7.684,1,
2014-Apr-10_14-34-16,14-34-16.3,11.993,13.67,0,0.001,0,0,0,0,0,0,9.403,11.883,20.559,0,0,0,0,-9.645,11.918,24.004,0,0,0,0,9.507,11.918,18.453,0,0,0,0,-9.469,12.129,19.027,0,0,0,0,12.129,23.43,1,1,0,0,0,1,0,288.141,-73.9,-0.002,99.007,0,0,1451,0.1,7.823,1,
2014-Apr-10_14-34-16,14-34-16.4,12.036,9.998,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.883,23.238,0,0,0,0,9.507,12.023,18.836,0,0,0,0,-9.469,12.094,19.41,0,0,0,0,12.234,22.473,1,1,0,0,0,1,0,289.191,-74.016,0.003,99.806,0,0,1452,0.1,7.959,1,
2014-Apr-10_14-34-16,14-34-16.6,11.95,12.936,0,0.001,0,0,0,0,0,0,9.403,11.953,20.941,0,0,0,0,-9.645,11.918,23.43,0,0,0,0,9.507,11.953,18.453,0,0,0,0,-9.469,12.059,19.41,0,0,0,0,12.199,23.621,1,1,0,0,0,1,0,291.289,-74.122,0.003,98.321,0,0,1453,0.1,8.099,1,
2014-Apr-10_14-34-16,14-34-16.7,11.95,12.936,0,0.001,0,0,0,0,0,0,9.403,11.953,20.941,0,0,0,0,-9.645,11.918,23.43,0,0,0,0,9.507,11.953,18.453,0,0,0,0,-9.469,12.059,19.41,0,0,0,0,12.199,23.621,1,1,0,0,0,1,0,291.289,-74.122,0.003,98.321,0,0,1453,0.1,8.099,1,
2014-Apr-10_14-34-17,14-34-17.7,11.345,33.129,0,0.001,0,0,0,0,0,0,9.403,11.496,20.367,0,0,0,0,-9.645,11.496,23.813,0,0,0,0,9.507,11.707,18.836,0,0,0,0,-9.469,12.023,19.219,0,0,0,0,12.094,23.047,1,1,0,0,0,1,0,288.141,-74.798,-0.002,101.406,0,0,1462,0.1,10.053,1,
2014-Apr-10_14-34-17,14-34-17.9,11.345,33.129,0,0.001,0,0,0,0,0,0,9.403,11.496,20.367,0,0,0,0,-9.645,11.496,23.813,0,0,0,0,9.507,11.707,18.836,0,0,0,0,-9.469,12.023,19.219,0,0,0,0,12.094,23.047,1,1,0,0,0,1,0,288.141,-74.798,-0.002,101.406,0,0,1462,0.1,10.053,1,
2014-Apr-10_14-34-18,14-34-18.0,12.071,10.366,0,0.001,0,0,0,0,0,0,9.403,12.023,20.176,0,0,0,0,-9.645,11.988,23.621,0,0,0,0,9.507,12.023,18.645,0,0,0,0,-9.469,12.059,19.41,0,0,0,0,12.375,22.473,1,1,0,0,0,1,0,290.24,-74.801,-0.002,103.12,0,0,1463,0.1,10.192,1,
2014-Apr-10_14-34-18,14-34-18.1,12.01,12.936,0,0.001,0,0,0,0,0,0,9.403,12.023,19.984,0,0,0,0,-9.645,11.918,23.621,0,0,0,0,9.507,12.059,19.027,0,0,0,0,-9.469,12.164,19.793,0,0,0,0,12.305,22.855,1,1,0,0,0,1,0,289.191,-74.965,0.003,100.035,0,0,1464,0.1,10.33,1,
2014-Apr-10_14-34-18,14-34-18.2,12.088,14.404,0,0.001,0,0,0,0,0,0,9.403,11.988,20.176,0,0,0,0,-9.645,11.953,23.621,0,0,0,0,9.507,11.953,18.836,0,0,0,0,-9.469,12.164,19.602,0,0,0,0,12.199,23.43,1,1,0,0,0,1,0,289.191,-75.057,-0.007,102.663,0,0,1465,0.1,10.469,1,
2014-Apr-10_14-34-18,14-34-18.3,12.071,10.366,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.918,23.43,0,0,0,0,9.507,11.988,18.836,0,0,0,0,-9.469,12.094,19.027,0,0,0,0,12.305,22.281,1,1,0,0,0,1,0,290.24,-75.082,0.003,107.575,0,0,1466,0.1,10.608,1,
2014-Apr-10_14-34-18,14-34-18.4,12.071,10.366,0,0.001,0,0,0,0,0,0,9.403,11.988,20.367,0,0,0,0,-9.645,11.918,23.43,0,0,0,0,9.507,11.988,18.836,0,0,0,0,-9.469,12.094,19.027,0,0,0,0,12.305,22.281,1,1,0,0,0,1,0,290.24,-75.082,0.003,107.575,0,0,1466,0.1,10.608,1,
