2014-Apr-10_16-01-55,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_17-56-29,17-56-29.3,12.062,-178.348,-0.001,0.001,0.006,0,0,0,0,0,7.191,11.953,23.047,0,0,0,0,34.417,11.953,26.684,0,0,0,0,-53.378,11.988,22.473,0,0,0,0,-0.949,12.129,21.898,0,0,0,0,12.199,24.578,0,1,0,0,0,1,0,445.518,-133.123,0.003,109.746,0,0,1287,0.1,81.074,1,
2014-Apr-10_17-56-29,17-56-29.4,10.507,-178.716,-0.001,-0.477,1,0,0,-0.322,-3.816,6.641,7.291,10.441,22.855,0,-1,-10.02,31.063,34.568,10.16,26.684,0,0.145,-2.109,0,-53.256,10.934,21.898,0,-1,-10.477,29.355,-0.754,10.477,22.281,0,0,0,0,11.074,23.621,0,1,0,0,0,1,0,444.469,-125.984,0.003,109.746,0,0,1288,0.1,81.213,1,
2014-Apr-10_17-56-29,17-56-29.5,10.741,-177.614,-0.001,-1,1,0,0,0.201,2.023,15.699,7.373,10.266,22.664,0,-1,-10.16,32.246,35.021,10.02,27.066,0,0.199,2.078,8.738,-53.224,10.477,22.09,0,-1,-10.547,21.082,-0.286,10.617,21.707,0,0,0,0,10.969,23.813,0,1,0,0,0,1,0,445.518,-113.016,-0.002,109.517,0,0,1289,0.1,81.352,1,
2014-Apr-10_17-56-29,17-56-29.7,11.647,-178.716,0.017,-0.192,0.04,0,0,0.175,3,9.922,7.295,11.566,22.473,0,-0.208,-4.246,5.457,35.464,11.777,26.875,0,0.089,1.063,0,-53.334,11.918,21.516,0,0,0,0,0.17,12.023,22.09,0,0,0,0,12.164,23.621,0,1,0,0,0,1,0,445.518,-107.711,-0.002,109.517,0,0,1290,0.1,81.492,1,
2014-Apr-10_17-56-29,17-56-29.8,11.967,-178.348,0,0.035,-0.001,0.047,0,0,0,0,7.229,11.918,22.855,0,0,0,0,35.486,11.848,26.492,0,-0.089,-1.055,1.52,-53.318,11.883,21.898,0,0.089,1.059,8.082,0.242,11.988,21.898,0,0,0,0,12.129,23.621,0,1,0,0,0,1,0,446.567,-106.147,0.003,109.517,0,0,1291,0.1,81.631,1,
2014-Apr-10_17-56-29,17-56-29.9,11.967,-178.348,0,0.035,-0.001,0.047,0,0,0,0,7.229,11.918,22.855,0,0,0,0,35.486,11.848,26.492,0,-0.089,-1.055,1.52,-53.318,11.883,21.898,0,0.089,1.059,8.082,0.242,11.988,21.898,0,0,0,0,12.129,23.621,0,1,0,0,0,1,0,446.567,-106.147,0.003,109.517,0,0,1291,0.1,81.631,1,
2014-Apr-10_17-56-30,17-56-30.0,10.162,-178.716,-0.008,1,-0.028,0.047,0,-1,-9.773,18.457,7.42,9.844,22.855,0,1,9.77,15.961,35.256,9.844,27.258,0,-1,-9.633,27.125,-53.12,9.703,21.898,0,1,9.945,29.879,-0.009,9.879,21.898,0,0,0,0,10.512,23.43,0,1,0,0,0,1,0,446.567,-108.505,0.003,109.631,0,0,1292,0.1,81.77,1,
2014-Apr-10_17-56-30,17-56-30.1,11.786,-178.716,0.03,0.017,-0.001,0.047,0,0,0,0,7.97,11.777,23.047,0,0,0,0,34.732,11.742,27.258,0,0.065,0.734,10.055,-52.658,11.355,22.855,0,0,0,0,-0.465,11.953,22.281,0,0,0,0,12.094,23.813,0,1,0,0,0,1,0,440.272,-108.068,0.008,109.631,0,0,1293,0.1,81.909,1,
2014-Apr-10_17-56-30,17-56-30.2,10.205,-178.716,0.279,-1,0.04,0.047,0,0.721,6.211,32.508,8.02,8.789,22.855,0,-1,-9.527,35.789,34.779,9.598,26.684,0,1,10.051,14.254,-52.891,10.09,21.707,0,-0.756,-7.578,18.719,-0.314,10.02,21.898,0,0,0,0,10.652,24.195,0,1,0,0,0,1,0,426.633,-106.368,0.003,109.517,0,0,1294,0.1,82.049,1,
2014-Apr-10_17-56-30,17-56-30.3,10.205,-178.716,0.279,-1,0.04,0.047,0,0.721,6.211,32.508,8.02,8.789,22.855,0,-1,-9.527,35.789,34.779,9.598,26.684,0,1,10.051,14.254,-52.891,10.09,21.707,0,-0.756,-7.578,18.719,-0.314,10.02,21.898,0,0,0,0,10.652,24.195,0,1,0,0,0,1,0,426.633,-106.368,0.003,109.517,0,0,1294,0.1,82.049,1,
2014-Apr-10_17-56-30,17-56-30.4,10.715,-178.716,0.347,-1,0.477,0.047,0,0.271,2.855,5.59,7.882,10.512,22.664,0,-1,-10.09,26.598,35.19,10.16,26.492,0,0.883,9.242,11.367,-53.488,10.441,22.281,0,-1,-10.688,17.406,0.104,10.688,22.664,0,0,0,0,11.109,23.43,0,1,0,0,0,1,0,424.534,-100.295,0.003,109.631,0,0,1295,0.1,82.189,1,
2014-Apr-10_17-56-30,17-56-30.5,11.017,-178.348,0.261,-1,0.347,0.047,0,0.461,4.844,9.004,7.653,10.512,22.855,0,-1,-10.547,12.547,35.74,10.582,26.875,0,1,10.613,21.477,-53.953,10.617,21.707,0,-1,-10.793,12.023,0.691,10.828,22.09,0,0,0,0,11.215,23.047,0,1,0,0,0,1,0,431.879,-87.907,-0.002,109.631,0,0,1296,0.1,82.328,1,
2014-Apr-10_17-56-30,17-56-30.6,11.345,-178.716,0.261,-1,0.051,0.047,0,0.698,7.723,5.324,7.285,11.109,22.855,0,-1,-11.074,9.789,36.391,11.074,26.875,0,1,11.211,11.891,-54.553,11.215,22.09,0,-0.739,-8.469,2.043,1.27,11.426,22.281,0,0,0,0,11.602,24.195,0,1,0,0,0,1,0,450.764,-78.673,-0.002,109.631,0,0,1297,0.1,82.468,1,
2014-Apr-10_17-56-30,17-56-30.8,11.345,-178.716,0.261,-1,0.051,0.047,0,0.698,7.723,5.324,7.285,11.109,22.855,0,-1,-11.074,9.789,36.391,11.074,26.875,0,1,11.211,11.891,-54.553,11.215,22.09,0,-0.739,-8.469,2.043,1.27,11.426,22.281,0,0,0,0,11.602,24.195,0,1,0,0,0,1,0,450.764,-78.673,-0.002,109.631,0,0,1297,0.1,82.468,1,
2014-Apr-10_17-56-30,17-56-30.9,11.483,-179.083,0.279,-1,-0.001,0.047,0,0.721,8.238,2.043,6.77,11.391,22.855,0,-1,-11.145,9.133,37.064,11.145,26.684,0,1,11.352,10.316,-55.207,11.355,21.324,0,-0.673,-7.816,1.781,1.854,11.531,22.281,0,0,0,0,11.777,23.43,0,1,0,0,0,2,0,461.255,-75.278,-0.002,109.517,0,0,1298,0.1,82.608,1,
2014-Apr-10_17-56-31,17-56-31.0,9.911,-178.716,0.415,-1,-0.02,0.047,0,0.585,5.309,19.246,6.138,8.965,22.473,0,-1,-8.754,47.738,37.865,8.719,27.066,0,1,8.961,44.719,-56.015,8.719,22.473,0,-0.536,-5.086,14.91,2.536,9.563,22.281,0,0,0,0,9.879,23.047,0,1,0,0,0,2,0,138.109,-73.662,-0.002,109.517,0,0,1299,0.1,82.747,1,
2014-Apr-10_17-56-31,17-56-31.1,9.842,-178.348,0.491,-1,-0.023,0.047,0,0.509,4.832,12.285,5.387,9.352,22.473,0,-1,-9.07,43.406,38.767,9.105,26.875,0,1,9.137,46.031,-57.018,9.141,21.516,0,-0.509,-4.98,11.367,3.316,9.738,22.09,0,0,0,0,10.23,23.238,0,1,0,0,0,2,0,504.272,-73.96,-0.002,109.517,0,0,1300,0.1,82.887,1,
2014-Apr-10_17-56-31,17-56-31.2,10.093,-178.348,0.532,-1,-0.039,0.047,0,0.468,4.52,8.082,4.504,9.773,23.621,0,-1,-9.211,43.145,39.788,9.246,27.066,0,1,9.277,43.93,-58.231,9.211,22.09,0,-0.496,-4.883,8.738,4.199,9.914,22.09,0,0,0,0,10.23,23.238,0,1,0,0,0,2,0,524.206,-73.955,-0.002,109.631,0,0,1301,0.1,83.026,1,
2014-Apr-10_17-56-31,17-56-31.3,10.093,-178.348,0.532,-1,-0.039,0.047,0,0.468,4.52,8.082,4.504,9.773,23.621,0,-1,-9.211,43.145,39.788,9.246,27.066,0,1,9.277,43.93,-58.231,9.211,22.09,0,-0.496,-4.883,8.738,4.199,9.914,22.09,0,0,0,0,10.23,23.238,0,1,0,0,0,2,0,524.206,-73.955,-0.002,109.631,0,0,1301,0.1,83.026,1,
2014-Apr-10_17-56-31,17-56-31.4,10.214,-178.348,0.439,-1,-0.043,0.047,0,0.561,5.5,8.215,3.545,9.703,22.855,0,-1,-9.352,39.074,40.907,9.316,26.875,0,1,9.488,40.254,-59.469,9.457,21.898,0,-0.573,-5.645,11.629,5.173,9.949,22.473,0,0,0,0,10.195,23.621,0,1,0,0,0,2,0,749.779,-73.991,0.003,109.517,0,0,1302,0.1,83.165,1,
2014-Apr-10_17-56-31,17-56-31.5,10.101,-177.614,0.38,-1,-0.093,0.047,0,0.694,6.613,16.488,2.461,9.527,22.855,0,-1,-9.281,37.234,42.117,9.352,26.684,0,1,9.418,36.316,-60.792,9.457,22.09,0,-0.572,-5.715,8.738,6.239,9.949,22.09,0,0,0,0,10.336,23.813,0,1,0,0,0,2,0,591.353,-74.775,0.003,109.517,0,0,1303,0.1,83.306,1,
2014-Apr-10_17-56-31,17-56-31.6,10.076,-178.348,0.327,-1,-0.195,0.047,0,0.829,7.664,24.629,1.267,9.211,23.238,0,-1,-9.246,35.789,43.387,9.316,27.066,0,1,9.453,33.688,-62.272,9.527,22.09,0,-0.453,-4.621,3.883,7.386,10.16,22.281,0,0,0,0,10.301,23.813,0,1,0,0,0,2,0,611.288,-76.944,-0.002,109.517,0,0,1304,0.1,83.445,1,
2014-Apr-10_17-56-31,17-56-31.7,10.352,-178.348,0.491,-1,-0.301,0.047,0,0.75,7.301,17.012,-0.038,9.738,23.047,0,-1,-9.527,37.629,44.732,9.492,27.066,0,1,9.805,30.93,-63.784,9.668,21.707,0,-0.261,-2.766,0,8.517,10.512,22.281,0,0,0,0,10.441,23.047,0,1,0,0,0,2,0,749.779,-81.479,-0.002,109.631,0,0,1305,0.1,83.585,1,
2014-Apr-10_17-56-31,17-56-31.8,10.352,-178.348,0.491,-1,-0.301,0.047,0,0.75,7.301,17.012,-0.038,9.738,23.047,0,-1,-9.527,37.629,44.732,9.492,27.066,0,1,9.805,30.93,-63.784,9.668,21.707,0,-0.261,-2.766,0,8.517,10.512,22.281,0,0,0,0,10.441,23.047,0,1,0,0,0,2,0,749.779,-81.479,-0.002,109.631,0,0,1305,0.1,83.585,1,
2014-Apr-10_17-56-32,17-56-32.0,10.481,-179.083,0.491,-1,-0.216,0.047,0,0.682,6.859,11.367,-1.436,10.055,23.047,0,-1,-9.563,39.598,46.146,9.668,26.875,0,1,9.91,28.043,-65.349,10.02,22.09,0,-0.374,-3.938,0,9.702,10.582,22.281,0,0,0,0,10.617,24.004,0,1,0,0,0,2,0,691.025,-89.867,-0.002,109.631,0,0,1306,0.1,83.726,1,
?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_17-56-32,17-56-32.1,10.542,-178.348,0.347,-0.723,-0.051,0.047,0,0.416,4.359,0,-2.876,10.477,23.047,0,-1,-9.773,37.758,47.661,9.738,27.066,0,1,9.945,30.145,-67.009,9.949,21.707,0,-0.308,-3.355,0,10.969,10.934,22.09,0,0,0,0,10.934,24.004,0,1,0,0,0,2,0,748.729,-97.987,0.003,109.403,0,0,1307,0.1,83.866,1,
2014-Apr-10_17-56-32,17-56-32.2,11.043,-178.348,0.327,-0.415,-0.418,0.047,0,0.422,4.66,0,-4.233,11.039,22.855,0,-0.407,-4.449,0,49.047,10.934,26.492,0,1,10.367,34.082,-68.599,10.406,22.281,0,0.34,3.383,45.375,12.087,9.809,21.133,0,0,0,0,11.109,23.43,0,1,0,0,0,2,0,750.828,-105.979,0.003,109.517,0,0,1308,0.1,84.004,1,
2014-Apr-10_17-56-32,17-56-32.6,11.794,-178.716,0.279,-0.337,-0.018,0.047,0,0,0,0,-8.794,11.637,23.43,0,-0.616,-5.043,26.859,50.056,10.758,27.066,0,0.616,6.051,11.496,-72.886,10.828,22.09,0,-0.225,-0.914,0,13.539,11.215,21.898,0,0,0,0,11.109,23.43,0,1,0,0,0,2,0,751.877,-252.774,-0.002,109.631,0,0,1311,0.1,84.423,1,
2014-Apr-10_17-56-32,17-56-32.7,9.929,-178.348,0.317,-1,-0.013,0.047,0,0.683,6.727,5.457,-10.089,9.668,22.664,0,-1,-8.859,41.438,50.826,8.965,26.875,0,1,9.066,39.336,-74.008,9.035,21.898,0,-0.673,-6.277,27.516,14.224,9.105,22.473,0,0,0,0,9.844,23.621,0,1,0,0,0,2,0,750.828,-301.785,0.003,109.631,0,0,1312,0.1,84.563,1,
2014-Apr-10_17-56-32,17-56-32.8,9.929,-178.348,0.317,-1,-0.013,0.047,0,0.683,6.727,5.457,-10.089,9.668,22.664,0,-1,-8.859,41.438,50.826,8.965,26.875,0,1,9.066,39.336,-74.008,9.035,21.898,0,-0.673,-6.277,27.516,14.224,9.105,22.473,0,0,0,0,9.844,23.621,0,1,0,0,0,2,0,750.828,-301.785,0.003,109.631,0,0,1312,0.1,84.563,1,
2014-Apr-10_17-56-32,17-56-32.9,10.723,-179.083,0.131,-0.279,-0.028,0.047,0,0.147,3.254,0,-11.408,10.934,22.473,0,-0.41,-6.754,31.457,51.769,10.688,26.875,0,0.41,5.766,26.73,-75.079,10.758,21.516,0,-0.097,-1.152,0,14.96,11.813,22.281,0,0,0,0,11.883,23.43,0,1,0,0,0,2,0,357.387,-337.051,0.003,109.517,0,0,1313,0.1,84.699,1,
2014-Apr-10_17-56-33,17-56-33.1,11.898,-177.981,0,0.005,-0.011,0.047,0,0,0,0,-12.345,11.918,22.664,0,0,0,0,52.108,11.813,27.449,0,0,0,0,-75.758,11.883,22.281,0,0,0,0,15.548,11.988,22.09,0,0,0,0,12.164,23.238,0,1,0,0,0,2,0,387.813,-358.934,-0.002,109.517,0,0,1314,0.1,84.837,1,
2014-Apr-10_17-56-33,17-56-33.2,12.019,-178.348,-0.001,0.059,-0.001,0.047,0,0,0,0,-13.015,11.918,23.047,0,0.086,0.973,8.609,52.423,11.355,26.684,0,-0.086,-0.996,27.91,-76.289,11.602,21.516,0,0.109,1.266,20.426,16.028,11.672,21.898,0,0,0,0,12.023,23.238,0,1,0,0,0,2,0,737.189,-370.281,-0.002,109.403,0,0,1315,0.1,84.977,1,
2014-Apr-10_17-56-33,17-56-33.3,8.538,-178.716,-0.003,0.855,0,0.047,0,-0.852,-6.617,53.648,-13.329,7.594,22.281,0,1,3.789,56.273,52.574,6.398,26.684,0,-1,-6.469,59.426,-76.572,6.469,21.898,0,1,6.676,64.285,16.302,6.504,22.281,0,0,0,0,7.734,23.047,0,1,0,0,0,2,0,749.779,-373.28,0.003,109.517,0,0,1316,0.1,85.116,1,
2014-Apr-10_17-56-33,17-56-33.4,8.538,-178.716,-0.003,0.855,0,0.047,0,-0.852,-6.617,53.648,-13.329,7.594,22.281,0,1,3.789,56.273,52.574,6.398,26.684,0,-1,-6.469,59.426,-76.572,6.469,21.898,0,1,6.676,64.285,16.302,6.504,22.281,0,0,0,0,7.734,23.047,0,1,0,0,0,2,0,749.779,-373.28,0.003,109.517,0,0,1316,0.1,85.116,1,
2014-Apr-10_17-56-33,17-56-33.5,7.692,-178.348,-0.001,1,0.025,0.047,0,-1,-7.066,52.992,-13.212,7.102,22.664,0,0.959,3.707,54.172,52.291,3.375,25.535,0,-1,-6.891,53.91,-76.547,6.961,21.516,0,0.959,5.629,56.012,16.277,6.434,21.707,0,0,0,0,8.191,23.047,0,1,0,0,0,2,0,749.779,-372.324,0.003,109.289,0,0,1317,0.1,85.254,1,
2014-Apr-10_17-56-33,17-56-33.6,9.531,-178.716,0.025,1,1,0.047,0,-1,-8.648,57.848,-12.86,8.613,23.047,0,0.158,1.461,5.457,52.049,9.352,26.875,0,-1,-8.578,55.617,-76.198,8.754,21.898,0,0.242,2.258,8.348,16.051,9.246,22.281,0,0,0,0,9.668,23.813,0,1,0,0,0,2,0,749.779,-368.631,-0.002,109.403,0,0,1318,0.1,85.394,1,
2014-Apr-10_17-56-33,17-56-33.7,9.713,-178.716,0.228,0.936,1,0.047,0,-1,-8.965,48.656,-12.172,9.07,23.047,0,-0.264,-1.34,10.711,51.841,9.492,26.875,0,-1,-8.895,48,-75.501,8.93,21.898,0,0.258,2.48,9.789,15.783,9.527,22.281,0,0,0,0,9.879,23.238,0,1,0,0,0,2,0,406.698,-351.319,0.008,109.517,0,0,1319,0.1,85.533,1,
2014-Apr-10_17-56-33,17-56-33.8,9.471,-178.348,0.166,0.114,1,0.047,0,-1,-8.789,39.336,-11.27,8.824,22.664,0,-0.851,-7.422,57.848,51.788,8.648,27.258,0,-0.727,-6.598,18.063,-74.548,9.105,22.281,0,-0.542,-4.859,33.164,15.746,8.895,22.473,0,0,0,0,9.527,23.047,0,1,0,0,0,2,0,394.108,-315.361,0.003,109.403,0,0,1320,0.1,85.671,1,
2014-Apr-10_17-56-33,17-56-33.9,9.471,-178.348,0.166,0.114,1,0.047,0,-1,-8.789,39.336,-11.27,8.824,22.664,0,-0.851,-7.422,57.848,51.788,8.648,27.258,0,-0.727,-6.598,18.063,-74.548,9.105,22.281,0,-0.542,-4.859,33.164,15.746,8.895,22.473,0,0,0,0,9.527,23.047,0,1,0,0,0,2,0,394.108,-315.361,0.003,109.403,0,0,1320,0.1,85.671,1,
2014-Apr-10_17-56-34,17-56-34.0,9.523,-178.348,0.107,0.059,1,0.047,0,-0.966,-8.559,38.941,-10.274,8.965,23.047,0,-0.848,-7.457,55.223,51.939,8.859,27.258,0,-0.767,-7.176,17.539,-73.411,9.281,21.898,0,-0.644,-5.98,26.859,16.094,9.281,22.281,0,0,0,0,9.984,23.047,0,1,0,0,0,2,0,738.238,-254.668,-0.002,109.517,0,0,1321,0.1,85.811,1,
2014-Apr-10_17-56-34,17-56-34.1,10.369,-178.348,0.042,1,1,0.047,0,-1,-9.598,40.648,-9.183,9.563,23.047,0,0.158,1.543,9.398,52.181,9.773,26.875,0,-1,-9.668,30.539,-71.984,9.668,22.09,0,0.272,2.656,26.992,16.638,9.738,22.281,0,0,0,0,10.406,23.238,1,1,0,0,0,2,0,752.926,-175.217,0.003,109.517,0,0,1322,0.1,85.951,1,
2014-Apr-10_17-56-34,17-56-34.3,10.231,-178.348,0.06,1,0.518,0.047,0,-1,-9.316,38.809,-8.039,8.965,23.43,0,0.526,3.414,22.266,52.237,8.438,26.301,0,-1,-8.965,30.539,-70.522,8.93,22.09,0,0.861,6.551,49.973,16.798,7.98,21.133,0,0,0,0,8.965,23.43,1,1,0,0,0,2,0,750.828,-101.408,0.003,109.517,0,0,1323,0.1,86.091,1,
2014-Apr-10_17-56-34,17-56-34.4,10.231,-178.348,0.06,1,0.518,0.047,0,-1,-9.316,38.809,-8.039,8.965,23.43,0,0.526,3.414,22.266,52.237,8.438,26.301,0,-1,-8.965,30.539,-70.522,8.93,22.09,0,0.861,6.551,49.973,16.798,7.98,21.133,0,0,0,0,8.965,23.43,1,1,0,0,0,2,0,750.828,-101.408,0.003,109.517,0,0,1323,0.1,86.091,1,
2014-Apr-10_17-56-34,17-56-34.5,8.737,-178.716,0.04,1,0.034,0.047,0,-1,-8.016,36.84,-7.128,8.121,23.238,0,0.96,5.906,50.891,52.042,6.434,26.109,0,-0.96,-8.039,25.809,-69.224,8.508,21.898,0,1,8.188,47.605,16.34,8.156,22.664,0,0,0,0,8.859,23.43,1,1,0,0,0,2,0,750.828,-45.354,0.003,109.517,0,0,1324,0.1,86.23,1,
?z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_17-56-34,17-56-34.6,8.806,-177.981,0.046,1,0.025,0.047,0,-1,-8.262,36.578,-6.286,8.367,23.238,0,0.954,6.973,37.496,51.474,7.313,25.918,0,-0.949,-8.074,25.418,-68.018,8.438,21.324,0,1,8.223,55.617,15.736,8.191,22.855,0,0,0,0,8.965,23.047,1,1,0,0,0,2,0,749.779,-6.984,0.003,109.631,0,0,1325,0.1,86.37,1,
2014-Apr-10_17-56-34,17-56-34.7,8.953,-178.716,0.098,1,0.06,0.047,0,-1,-8.367,38.414,-5.396,8.402,23.047,0,0.854,6.723,31.063,50.65,7.91,26.492,0,-1,-8.379,28.832,-66.911,8.367,21.707,0,1,8.398,52.07,15.152,8.438,22.281,0,0,0,0,9.176,22.855,1,1,0,0,0,2,0,750.828,14.815,-0.002,109.631,0,0,1326,0.1,86.507,1,
2014-Apr-10_17-56-34,17-56-34.8,9.177,-177.981,0.098,1,0.021,0.047,0,-1,-8.648,36.051,-4.444,8.648,23.047,0,0.902,7.098,32.77,49.726,7.91,26.109,0,-0.902,-7.895,28.172,-65.821,8.719,21.898,0,1,8.609,44.98,14.36,8.754,22.473,0,0,0,0,9.422,23.43,1,1,0,0,0,2,0,751.877,25.411,0.003,109.631,0,0,1327,0.1,86.647,1,
2014-Apr-10_17-56-34,17-56-34.9,9.177,-177.981,0.098,1,0.021,0.047,0,-1,-8.648,36.051,-4.444,8.648,23.047,0,0.902,7.098,32.77,49.726,7.91,26.109,0,-0.902,-7.895,28.172,-65.821,8.719,21.898,0,1,8.609,44.98,14.36,8.754,22.473,0,0,0,0,9.422,23.43,1,1,0,0,0,2,0,751.877,25.411,0.003,109.631,0,0,1327,0.1,86.647,1,
2014-Apr-10_17-56-35,17-56-35.0,9.186,-179.083,0.03,1,-0.003,0.047,0,-1,-8.578,33.164,-3.297,8.613,22.664,0,1,8.363,35.266,48.645,8.473,27.449,0,-1,-8.473,33.426,-64.673,8.508,22.855,0,1,8.68,37.891,13.31,8.684,22.473,0,0,0,0,9.352,23.43,1,1,0,0,0,2,0,749.779,29.655,-0.002,109.403,0,0,1328,0.1,86.786,1,
2014-Apr-10_17-56-35,17-56-35.1,9.704,-178.348,-0.005,1,-0.232,0.047,0,-0.81,-7.602,21.871,-2.096,9.387,22.855,0,1,8.961,35.66,47.41,8.895,26.875,0,-0.819,-7.578,21.348,-63.429,9.246,22.281,0,1,9.242,36.973,12.119,9.281,22.281,0,0,0,0,9.844,23.621,1,1,0,0,0,2,0,748.729,31.854,0.003,109.517,0,0,1329,0.1,86.924,1,
2014-Apr-10_17-56-35,17-56-35.2,10.171,-177.614,-0.008,0.725,-0.048,0.047,0,-0.717,-8.148,20.688,-0.789,10.02,23.047,0,0.733,7.211,21.871,46.04,9.949,26.875,0,-0.733,-7.605,19.508,-62.175,10.371,22.473,0,0.439,6.973,16.355,10.783,10.793,22.281,0,0,0,0,11.531,23.813,1,1,0,0,0,2,0,750.828,31.016,0.003,109.517,0,0,1330,0.1,87.064,1,
2014-Apr-10_17-56-35,17-56-35.3,10.171,-177.614,-0.008,0.725,-0.048,0.047,0,-0.717,-8.148,20.688,-0.789,10.02,23.047,0,0.733,7.211,21.871,46.04,9.949,26.875,0,-0.733,-7.605,19.508,-62.175,10.371,22.473,0,0.439,6.973,16.355,10.783,10.793,22.281,0,0,0,0,11.531,23.813,1,1,0,0,0,2,0,750.828,31.016,0.003,109.517,0,0,1330,0.1,87.064,1,
2014-Apr-10_17-56-35,17-56-35.5,11.906,-178.716,0,0.001,-0.003,0.047,0,0,0,0,0.377,11.777,23.047,0,0,0,0,44.899,11.777,27.641,0,0,0,0,-61.094,11.848,22.09,0,0,0,0,9.718,11.988,22.664,0,1,12.125,0,12.129,23.813,0,1,0,0,0,2,1,749.779,30.185,-0.002,109.517,0,0,1331,0.1,87.204,1,
2014-Apr-10_17-56-35,17-56-35.6,11.906,-179.083,0.007,-0.002,-0.062,0.047,0,0,0,0,1.345,11.918,23.43,0,0,0,0,44.019,11.848,27.449,0,0,0,0,-60.481,11.566,23.43,0,0.079,0.984,0,8.86,12.375,22.281,0,0,0,0,12.34,23.238,0,1,0,0,0,2,1,751.877,31.223,0.003,109.403,0,0,1332,0.1,87.344,1,
2014-Apr-10_17-56-35,17-56-35.7,11.336,-177.981,0.121,-0.477,-0.232,0.047,0,0.541,3.348,36.445,2.074,9.211,23.238,0,-0.413,-3.766,44.98,43.28,9.563,26.875,0,0.784,6.32,56.141,-60.044,7.84,20.941,0,-0.387,-2.457,28.438,8.14,8.824,22.281,0,0,0,0,9.07,24.195,0,1,0,0,0,2,1,749.779,28.88,0.003,110.203,0,0,1333,0.1,87.483,1,
2014-Apr-10_17-56-35,17-56-35.8,8.357,-178.348,0.347,-1,-0.282,0.047,0,0.879,4.262,62.313,2.404,5.063,23.047,0,-1,-7.277,74.527,42.894,7.383,27.258,0,1,8.047,41.043,-60.431,8.051,22.09,0,-0.394,-3.539,28.043,7.926,8.859,22.281,0,0,0,0,9.598,23.047,0,1,0,0,0,2,1,750.828,20.291,0.008,109.631,0,0,1334,0.1,87.623,1,
2014-Apr-10_17-56-35,17-56-35.9,8.357,-178.348,0.347,-1,-0.282,0.047,0,0.879,4.262,62.313,2.404,5.063,23.047,0,-1,-7.277,74.527,42.894,7.383,27.258,0,1,8.047,41.043,-60.431,8.051,22.09,0,-0.394,-3.539,28.043,7.926,8.859,22.281,0,0,0,0,9.598,23.047,0,1,0,0,0,2,1,750.828,20.291,0.008,109.631,0,0,1334,0.1,87.623,1,
2014-Apr-10_17-56-36,17-56-36.0,9.471,-178.716,0.532,-1,-0.181,0.047,0,0,0,0,2.536,9.387,23.047,4,-1,-8.262,73.477,42.862,8.402,27.641,0,1,8.68,47.477,-61.226,8.508,22.664,0,-0.364,-3.266,22.922,7.835,9.035,22.09,0,0,0,0,9.527,23.43,0,1,0,0,0,2,1,750.828,19.39,0.008,109.517,0,0,1335,0.1,87.758,1,
2014-Apr-10_17-56-36,17-56-36.1,8.892,-178.716,0.228,-1,-0.015,0.047,0,0,0,0,2.502,8.895,23.047,4,-1,-7.875,58.898,43.026,7.805,27.449,0,1,8.012,61.395,-61.76,8.051,21.898,0,-0.834,-6.953,46.164,7.98,8.473,22.473,0,0,0,0,9.141,23.047,0,1,0,0,0,2,1,749.779,22.435,0.008,109.631,0,0,1336,0.1,87.897,1,
2014-Apr-10_17-56-36,17-56-36.2,8.979,-177.614,0.066,-1,0.028,0.047,0,0,0,0,2.367,9.07,22.855,4,-1,-8.156,49.445,43.453,8.262,27.641,0,1,8.188,55.75,-62.184,8.016,22.473,0,-0.917,-7.598,47.082,8.407,8.543,22.664,0,0,0,0,9.281,23.621,0,1,0,0,0,2,1,749.779,29.002,0.008,109.631,0,0,1337,0.1,88.036,1,
2014-Apr-10_17-56-36,17-56-36.3,10.162,-179.083,0.591,-1,-1,0.047,0,0,0,0,2.121,10.195,22.855,4,-0.833,-7.793,38.941,44.107,9.246,27.066,0,1,8.785,57.457,-62.747,8.789,22.281,0,0.477,4.391,39.336,8.853,9.105,21.898,0,0,0,0,10.02,23.047,0,1,0,0,0,2,1,750.828,40.354,0.019,109.289,0,0,1338,0.1,88.174,1,
