2014-Apr-10_16-01-55,Time Stamp,Battery Volts,Battery Amps,Drive Stick X,Drive Stick Y,Drive Stick Z,Operator Stick X,Operator Stick Y,Front Left Speed,Front Left Out Volts,Front Left Current,Front Left Position,Front Left In Volts,Front Left Temp(C),Front Left Faults,Front Right Speed,Front Right Out Volts,Front Right Current,Front Right Position,Front Right In Volts,Front Right Temp(C),Front Right Faults,Back Left Speed,Back Left Out Volts,Back Left Current,Back Left Position,Back Left In Volts,Back Left Temp(C),Back Left Faults,Back Right Speed,Back Right Out Volts,Back Right Current,Back Right Position,Back Right In Volts,Back Right Temp(C),Back Right Faults,Angle Speed,Angle Out Volts,Angle Current,Angle In Volts,Angle Temp,Angle Foward Limit,Angle Reverse Limit,Angle Faults,Left Launcher Solenoid,Right Launcher Solenoid,Shifter Solenoid,Air Compressor Switch,Ultrasonic Distance(cm),Gyro Angle,Elevation Volts,High Transducer(PSI),Left Talon,Right Talon,Packet Count,Refresh Rate,Match Time,isEnabled,
2014-Apr-10_16-26-55,16-26-55.5,12.01,20.279,0.121,-0.288,-0.02,0,0,0.167,1.934,5.984,81.494,11.602,24.578,0,-0.409,-4.719,15.176,-89.005,11.496,27.449,0,0.511,4.867,17.801,60.927,10.828,22.09,0,-0.227,-2.605,7.426,-100.999,11.531,22.473,0,0,0,0,11.742,24.961,1,1,0,0,0,1,1,482.239,-996.446,-0.002,105.062,1,1,2239,0.1,63.166,1,
2014-Apr-10_16-26-55,16-26-55.6,11.768,26.887,0.098,-0.206,-0.43,0,0,0.451,5.059,9.922,81.375,11.215,24.961,0,0,0,0,-88.87,11.602,27.258,0,0.648,7.48,20.031,60.704,10.863,22.473,0,0.351,3.918,11.105,-100.914,11.215,22.664,0,0,0,0,11.672,24.387,1,1,0,0,0,1,1,483.288,-999.09,0.003,104.947,1,1,2240,0.1,63.306,1,
2014-Apr-10_16-26-55,16-26-55.7,10.948,56.993,0.037,-0.131,-1,0,0,0.894,9.582,7.82,80.96,10.723,24.77,0,0.631,6.453,19.246,-88.974,10.301,26.684,0,1,10.754,13.992,60.22,10.688,22.664,0,0.733,7.934,17.145,-101.146,10.863,22.281,0,0,0,0,11.355,24.195,1,1,0,0,0,1,1,679.484,-1022.105,0.008,104.833,1,1,2241,0.1,63.444,1,
2014-Apr-10_16-26-55,16-26-55.8,12.2,7.061,0,0,-0.406,0,0,0.325,3.973,0,80.419,12.234,24.387,0,0.325,3.902,0,-89.304,12.059,27.449,0,0.325,3.938,0,59.683,12.129,22.281,0,0.272,3.355,1.648,-101.483,12.27,23.047,0,0,0,0,12.41,24.387,1,1,0,0,0,1,1,463.354,-1067.955,0.008,104.947,1,1,2242,0.1,63.584,1,
2014-Apr-10_16-26-55,16-26-55.9,12.001,15.139,-0.001,0.001,-0.455,0,0,0.364,4.309,1.91,80.121,11.848,24.961,0,0.365,4.223,9.398,-89.527,11.496,27.449,0,0.362,4.277,3.883,59.406,11.883,22.281,0,0.406,4.75,10.445,-101.671,11.707,22.664,0,0,0,0,12.094,24.578,1,1,0,0,0,1,1,460.206,-1095.857,0.003,105.062,1,1,2243,0.1,63.72,1,
2014-Apr-10_16-26-56,16-26-56.0,12.148,8.53,-0.001,0.001,-0.273,0,0,0.219,2.254,0,79.926,12.164,24.387,0,0.157,1.898,0,-89.728,12.094,27.066,0,0.154,1.863,0,59.224,12.059,22.664,0,0.074,1.32,0,-101.844,12.305,22.855,0,0,0,0,12.375,24.387,1,1,0,0,0,1,1,461.255,-1113.785,-0.002,105.062,1,1,2244,0.1,63.859,1,
2014-Apr-10_16-26-56,16-26-56.2,12.148,8.53,-0.001,0.001,-0.273,0,0,0.219,2.254,0,79.926,12.164,24.387,0,0.157,1.898,0,-89.728,12.094,27.066,0,0.154,1.863,0,59.224,12.059,22.664,0,0.074,1.32,0,-101.844,12.305,22.855,0,0,0,0,12.375,24.387,1,1,0,0,0,1,1,461.255,-1113.785,-0.002,105.062,1,1,2244,0.1,63.859,1,
2014-Apr-10_16-26-56,16-26-56.3,12.088,14.404,-0.001,0.001,-0.224,0,0,0.179,2.484,7.426,79.866,11.602,24.195,0,0.258,2.949,9.527,-89.804,11.496,27.258,0,0.254,2.922,10.973,59.177,11.531,22.473,0,0.428,3.766,9.398,-101.904,11.531,22.281,0,0,0,0,11.707,24.77,1,1,0,0,0,1,1,462.305,-1119.76,0.013,105.176,1,1,2245,0.1,63.998,1,
2014-Apr-10_16-26-56,16-26-56.4,10.887,60.665,-0.001,0.001,-1,0,0,0.8,8.293,14.781,79.602,10.512,24.961,0,0.802,8.34,16.227,-90.049,10.371,27.066,0,0.798,8.336,15.832,58.903,10.477,22.855,0,0.8,8.688,13.992,-102.202,10.898,22.09,0,0,0,0,11.215,25.152,1,1,0,0,0,1,1,464.403,-1141.176,0.003,105.176,1,1,2246,0.1,64.138,1,
2014-Apr-10_16-26-56,16-26-56.5,12.278,1.921,-0.001,0.001,-0.383,0,0,0.307,3.758,0,79.14,12.305,24.387,0,0.291,3.551,0,-90.489,12.234,26.875,0,0.287,3.516,0,58.46,12.164,22.281,0,0.272,3.348,0,-102.617,12.305,22.664,0,0,0,0,12.41,24.77,1,1,0,0,0,1,1,738.238,-1185.932,0.003,104.947,1,1,2247,0.1,64.279,1,
2014-Apr-10_16-26-56,16-26-56.6,12.278,1.921,-0.001,0.001,-0.383,0,0,0.307,3.758,0,79.14,12.305,24.387,0,0.291,3.551,0,-90.489,12.234,26.875,0,0.287,3.516,0,58.46,12.164,22.281,0,0.272,3.348,0,-102.617,12.305,22.664,0,0,0,0,12.41,24.77,1,1,0,0,0,1,1,738.238,-1185.932,0.003,104.947,1,1,2247,0.1,64.279,1,
2014-Apr-10_16-26-56,16-26-56.7,12.2,9.264,-0.001,0.001,-0.014,0,0,0,0,0,78.936,12.094,24.578,0,0,0,0,-90.69,12.059,27.258,0,0,0,0,58.278,12.094,22.09,0,0,0,0,-102.793,12.27,22.855,0,0,0,0,12.41,23.813,1,1,0,0,0,1,1,211.552,-1211.479,-0.002,105.176,1,1,2248,0.1,64.418,1,
2014-Apr-10_16-26-56,16-26-56.8,12.053,11.834,-0.001,0.001,-0.056,0,0,0,0,0,78.936,12.023,24.77,0,0.112,1.125,1.52,-90.69,11.672,26.875,0,0.112,1.309,8.871,58.281,11.742,22.281,0,0.206,2.086,7.691,-102.793,11.707,22.664,0,1,11.949,4.668,11.918,24.195,1,1,0,0,0,1,1,210.502,-1210.913,0.003,105.176,1,1,2249,0.1,64.558,1,
2014-Apr-10_16-26-56,16-26-56.9,10.464,82.694,0.002,0.001,-0.957,0,0,0.762,7.664,12.547,78.782,10.09,24.387,0,0.764,7.492,20.297,-90.835,9.809,26.875,0,0.767,7.574,20.297,58.118,9.914,22.281,0,0.769,7.969,19.375,-102.953,10.371,22.855,0,1,10.754,8.609,10.723,24.387,1,1,0,0,0,1,1,209.453,-1217.985,0.003,105.062,1,1,2250,0.1,64.699,1,
2014-Apr-10_16-26-57,16-26-57.0,12.2,5.96,0,0.001,-0.24,0,0,0.191,2.34,0,78.411,12.234,24.578,0,0.126,1.535,0,-91.177,12.234,26.492,0,0.124,1.516,0,57.772,12.234,22.281,0,0.089,1.09,0,-103.271,12.34,22.473,0,0,0,0,12.375,23.813,1,1,0,0,0,1,1,208.404,-1252.476,0.003,105.176,1,1,2251,0.1,64.838,1,
Y?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-Apr-10_16-26-57,16-26-57.1,12.2,5.96,0,0.001,-0.24,0,0,0.191,2.34,0,78.411,12.234,24.578,0,0.126,1.535,0,-91.177,12.234,26.492,0,0.124,1.516,0,57.772,12.234,22.281,0,0.089,1.09,0,-103.271,12.34,22.473,0,0,0,0,12.375,23.813,1,1,0,0,0,1,1,208.404,-1252.476,0.003,105.176,1,1,2251,0.1,64.838,1,
2014-Apr-10_16-26-57,16-26-57.3,12.157,9.264,-0.001,0.001,-0.119,0,0,0.095,1.145,0,78.263,12.094,24.387,0,0,0,0,-91.319,12.059,27.832,0,0,0,0,57.64,12.129,22.855,0,0,0,0,-103.397,12.234,22.473,0,0,0,0,12.41,24.387,1,1,0,0,0,1,1,205.257,-1269.328,-0.002,105.176,1,1,2252,0.1,64.977,1,
2014-Apr-10_16-26-57,16-26-57.4,12.191,7.796,-0.001,0.001,-0.014,0,0,0,0,0,78.276,12.094,24.578,0,0,0,0,-91.325,12.059,27.449,0,0,0,0,57.652,12.094,22.664,0,0,0,0,-103.397,12.27,23.047,0,0,0,0,12.41,24.195,1,1,0,0,0,1,1,204.207,-1269.058,-0.002,105.176,1,1,2253,0.1,65.117,1,
2014-Apr-10_16-26-57,16-26-57.5,12.062,14.404,-0.001,0.001,0,0,0,0,0,0,78.276,11.988,24.961,0,0,0,0,-91.322,11.953,27.641,0,0,0,0,57.652,11.988,22.855,0,0,0,0,-103.397,12.094,23.047,0,-1,-12.199,5.59,12.164,24.004,1,1,0,0,0,1,1,206.306,-1268.991,0.008,105.176,1,1,2254,0.1,65.257,1,
2014-Apr-10_16-26-57,16-26-57.6,12.062,14.404,-0.001,0.001,0,0,0,0,0,0,78.276,11.988,24.961,0,0,0,0,-91.322,11.953,27.641,0,0,0,0,57.652,11.988,22.855,0,0,0,0,-103.397,12.094,23.047,0,-1,-12.199,5.59,12.164,24.004,1,1,0,0,0,1,1,206.306,-1268.991,0.008,105.176,1,1,2254,0.1,65.257,1,
2014-Apr-10_16-26-57,16-26-57.7,12.2,8.897,-0.001,0.001,0.051,0,0,0,0,0,78.279,12.129,24.77,0,0,0,0,-91.325,12.094,27.641,0,0,0,0,57.655,12.164,22.855,0,0,0,0,-103.397,12.27,22.855,0,0,0,0,12.41,24.004,1,1,0,0,0,1,1,205.257,-1268.868,-0.012,105.176,1,1,2255,0.1,65.397,1,
2014-Apr-10_16-26-57,16-26-57.8,12.226,8.163,-0.001,0.001,-0.014,0,0,0,0,0,78.276,12.129,24.387,0,0,0,0,-91.322,12.234,27.641,0,0,0,0,57.652,12.305,22.855,0,0,0,0,-103.393,12.41,23.047,0,0,0,0,12.586,24.961,1,1,0,0,0,1,1,206.306,-1268.948,0.008,105.176,0,0,2256,0.1,65.536,1,
2014-Apr-10_16-26-57,16-26-57.9,12.157,11.467,-0.001,0.001,-0.157,0,0,0.125,1.5,4.145,78.279,11.953,24.961,0,0.127,1.504,4.406,-91.325,11.918,27.258,0,0.124,1.488,4.012,57.659,12.023,22.473,0,0.095,1.16,3.883,-103.397,12.234,22.664,0,1,12.301,7.031,12.305,24.004,1,1,0,0,0,1,1,207.355,-1268.975,0.008,105.062,0,0,2257,0.1,65.678,1,
2014-Apr-10_16-26-58,16-26-58.0,12.217,9.264,-0.001,0.001,-0.03,0,0,0,0,0,78.276,12.27,24.578,0,0,0,0,-91.319,12.27,27.449,0,0,0,0,57.652,12.34,22.855,0,0,0,0,-103.39,12.445,22.855,0,0,0,0,12.621,24.387,1,1,0,0,0,1,1,206.306,-1268.911,0.003,105.29,0,0,2258,0.1,65.818,1,
2014-Apr-10_16-26-58,16-26-58.1,12.217,9.264,-0.001,0.001,-0.03,0,0,0,0,0,78.276,12.27,24.578,0,0,0,0,-91.319,12.27,27.449,0,0,0,0,57.652,12.34,22.855,0,0,0,0,-103.39,12.445,22.855,0,0,0,0,12.621,24.387,1,1,0,0,0,1,1,206.306,-1268.911,0.003,105.29,0,0,2258,0.1,65.818,1,
2014-Apr-10_16-26-58,16-26-58.2,12.425,2.288,-0.001,0.001,-0.023,0,0,0,0,0,78.276,12.34,24.195,0,0,0,0,-91.322,12.305,28.023,0,0,0,0,57.655,12.375,22.664,0,0,0,0,-103.393,12.48,23.238,0,0,0,0,12.621,24.004,1,1,0,0,0,1,1,205.257,-1268.938,-0.002,105.29,0,0,2259,0.1,65.956,1,
2014-Apr-10_16-26-58,16-26-58.3,12.407,3.39,-0.001,0.001,-0.093,0,0,0.074,0.906,0,78.282,12.234,24.77,0,0.082,0.996,5.457,-91.328,12.129,27.641,0,0.079,0.965,2.57,57.662,12.199,23.047,0,0.081,0.996,3.617,-103.4,12.375,22.855,0,0,0,0,12.621,24.578,1,1,0,0,0,1,1,205.257,-1268.722,0.008,105.176,0,0,2260,0.1,66.095,1,
2014-Apr-10_16-26-58,16-26-58.5,12.442,1.921,-0.001,0.001,-0.056,0,0,0,0,0,78.27,12.375,24.77,0,0,0,0,-91.328,12.375,27.641,0,0,0,0,57.655,12.375,22.473,0,0,0,0,-103.397,12.48,23.238,0,0,0,0,12.656,24.195,1,1,0,0,0,1,1,205.257,-1268.955,-0.002,105.176,0,0,2261,0.1,66.234,1,
2014-Apr-10_16-26-58,16-26-58.6,12.442,1.921,-0.001,0.001,-0.056,0,0,0,0,0,78.27,12.375,24.77,0,0,0,0,-91.328,12.375,27.641,0,0,0,0,57.655,12.375,22.473,0,0,0,0,-103.397,12.48,23.238,0,0,0,0,12.656,24.195,1,1,0,0,0,1,1,205.257,-1268.955,-0.002,105.176,0,0,2261,0.1,66.234,1,
2014-Apr-10_16-26-58,16-26-58.7,12.451,1.921,-0.001,0.001,-0.023,0,0,0,0,0,78.273,12.375,24.578,0,0,0,0,-91.331,12.375,27.832,0,0,0,0,57.655,12.375,22.855,0,0,0,0,-103.397,12.516,22.281,0,0,0,0,12.656,24.004,1,1,0,0,0,1,1,205.257,-1269.067,0.008,105.062,0,0,2262,0.1,66.373,1,
2014-Apr-10_16-26-58,16-26-58.8,12.2,11.1,-0.001,0.001,-0.151,0,0,0.121,1.441,6.508,78.257,11.988,24.961,0,0.122,1.445,7.297,-91.347,11.848,27.449,0,0.119,1.41,7.559,57.643,11.883,21.898,0,0.121,1.469,4.801,-103.4,12.199,22.664,0,0,0,5.457,12.586,24.578,1,1,0,0,0,1,1,205.257,-1269.468,0.003,105.29,0,0,2263,0.1,66.512,1,
2014-Apr-10_16-26-58,16-26-58.9,12.433,2.656,-0.001,0.001,-0.037,0,0,0,0,0,78.241,12.34,25.152,0,0,0,0,-91.35,12.34,27.258,0,0,0,0,57.634,12.375,23.047,0,0,0,0,-103.412,12.48,22.664,0,0,0,0,12.656,24.387,1,1,0,0,0,1,1,206.306,-1270.135,0.003,105.29,0,0,2264,0.1,66.651,1,
2014-Apr-10_16-26-59,16-26-59.0,12.442,2.288,-0.001,0.001,-0.03,0,0,0,0,0,78.241,12.375,24.961,0,0,0,0,-91.35,12.34,27.449,0,0,0,0,57.634,12.375,22.855,0,0,0,0,-103.412,12.516,23.047,0,0,0,0,12.656,24.578,1,1,0,0,0,1,1,206.306,-1270.29,-0.002,105.29,0,0,2265,0.1,66.789,1,
2014-Apr-10_16-26-59,16-26-59.1,12.442,2.288,-0.001,0.001,-0.03,0,0,0,0,0,78.241,12.375,24.961,0,0,0,0,-91.35,12.34,27.449,0,0,0,0,57.634,12.375,22.855,0,0,0,0,-103.412,12.516,23.047,0,0,0,0,12.656,24.578,1,1,0,0,0,1,1,206.306,-1270.29,-0.002,105.29,0,0,2265,0.1,66.789,1,
2014-Apr-10_16-26-59,16-26-59.2,12.442,3.39,-0.001,0.001,-0.085,0,0,0.068,0.832,0,78.241,12.27,24.77,0,0.07,0.844,2.438,-91.35,12.164,28.023,0,0.073,0.887,0,57.634,12.234,22.855,0,0.074,0.918,2.438,-103.412,12.41,22.664,0,0,0,0,12.621,24.387,1,1,0,0,0,1,1,207.355,-1270.32,0.013,105.29,0,0,2266,0.1,66.927,1,
2014-Apr-10_16-26-59,16-26-59.3,12.304,7.796,-0.001,0.001,-0.065,0,0,0,0,0,78.241,12.199,24.961,0,0,0,0,-91.353,12.199,27.832,0,0,0,0,57.634,12.375,22.855,0,0,0,0,-103.412,12.48,22.664,0,0,0,0,12.656,24.195,1,1,0,0,0,1,1,206.306,-1270.531,0.003,105.29,0,0,2267,0.1,67.066,1,
2014-Apr-10_16-26-59,16-26-59.4,12.459,1.921,-0.001,0.001,-0.037,0,0,0,0,0,78.241,12.375,24.387,0,0,0,0,-91.353,12.375,27.832,0,0,0,0,57.634,12.41,22.473,0,0,0,0,-103.415,12.516,22.855,0,0,0,0,12.691,24.195,1,1,0,0,0,1,1,206.306,-1270.67,-0.002,105.062,0,0,2268,0.1,67.204,1,
2014-Apr-10_16-26-59,16-26-59.7,12.476,1.554,-0.001,0.001,-0.033,0,0,0,0,0,78.241,12.375,24.578,0,0,0,0,-91.353,12.375,27.832,0,0,0,0,57.634,12.41,23.238,0,0,0,0,-103.412,12.516,22.664,0,0,0,0,12.691,24.77,1,1,0,0,0,1,1,206.306,-1270.77,0.008,105.404,0,0,2270,0.1,67.478,1,
2014-Apr-10_16-26-59,16-26-59.8,12.476,1.554,-0.001,0.001,-0.033,0,0,0,0,0,78.241,12.375,24.578,0,0,0,0,-91.353,12.375,27.832,0,0,0,0,57.634,12.41,23.238,0,0,0,0,-103.412,12.516,22.664,0,0,0,0,12.691,24.77,1,1,0,0,0,1,1,206.306,-1270.77,0.008,105.404,0,0,2270,0.1,67.478,1,
2014-Apr-10_16-26-59,16-26-59.9,12.485,1.554,-0.001,0.001,-0.056,0,0,0,0,0,78.241,12.375,24.77,0,0.07,0.848,0,-91.353,12.199,28.023,0,0.066,0.813,0,57.634,12.27,23.43,0,0.088,1.09,1.52,-103.412,12.41,23.047,0,0,0,0,12.621,24.578,1,1,0,0,0,1,1,208.404,-1270.837,-0.002,105.404,0,0,2271,0.1,67.618,1,
2014-Apr-10_16-27-00,16-27-00.0,12.425,4.491,-0.001,0.001,-0.129,0,0,0.103,1.258,6.113,78.225,12.375,25.152,0,0.064,0.773,3.883,-91.366,12.199,27.641,0,0,0,0,57.621,12.41,22.473,0,0,0,0,-103.422,12.551,23.238,0,0,0,0,12.691,24.195,1,1,0,0,0,1,1,205.257,-1272.168,-0.002,105.29,0,0,2272,0.1,67.758,1,
2014-Apr-10_16-27-00,16-27-00.1,12.485,1.921,-0.001,0.001,-0.019,0,0,0,0,0,78.225,12.41,25.344,0,0,0,0,-91.366,12.375,27.832,0,0,0,0,57.621,12.41,22.855,0,0,0,0,-103.422,12.551,22.855,0,0,0,0,12.691,24.578,1,1,0,0,0,1,1,206.306,-1272.098,0.008,105.29,0,0,2273,0.1,67.897,1,
2014-Apr-10_16-27-00,16-27-00.2,12.485,1.921,-0.001,0.001,-0.019,0,0,0,0,0,78.225,12.41,25.344,0,0,0,0,-91.366,12.375,27.832,0,0,0,0,57.621,12.41,22.855,0,0,0,0,-103.422,12.551,22.855,0,0,0,0,12.691,24.578,1,1,0,0,0,1,1,206.306,-1272.098,0.008,105.29,0,0,2273,0.1,67.897,1,
2014-Apr-10_16-27-00,16-27-00.3,12.476,2.288,-0.001,0.001,-0.023,0,0,0,0,0,78.225,12.375,24.961,0,0,0,0,-91.366,12.375,27.832,0,0,0,0,57.621,12.41,22.473,0,0,0,0,-103.422,12.551,23.047,0,0,0,0,12.691,24.387,1,1,0,0,0,1,1,206.306,-1272.205,0.008,105.29,0,0,2274,0.1,68.036,1,
2014-Apr-10_16-27-00,16-27-00.4,12.476,3.023,-0.001,0.001,-0.023,0,0,0,0,0,78.225,12.375,24.961,0,0,0,0,-91.366,12.375,27.641,0,0,0,0,57.621,12.41,22.664,0,0,0,0,-103.422,12.516,23.047,0,0,0,0,12.691,24.004,1,1,0,0,0,1,1,206.306,-1272.292,0.003,105.404,0,0,2275,0.1,68.174,1,
2014-Apr-10_16-27-00,16-27-00.5,12.485,2.288,-0.001,0.001,-0.023,0,0,0,0,0,78.225,12.41,24.77,0,0,0,0,-91.366,12.375,27.641,0,0,0,0,57.621,12.445,23.238,0,0,0,0,-103.422,12.516,22.855,0,0,0,0,12.691,24.578,1,1,0,0,0,1,1,207.355,-1272.335,-0.007,105.176,0,0,2276,0.1,68.314,1,
2014-Apr-10_16-27-00,16-27-00.6,12.485,3.39,-0.001,0.001,-0.019,0,0,0,0,0,78.225,12.41,25.344,0,0,0,0,-91.366,12.375,28.023,0,0,0,0,57.621,12.41,23.238,0,0,0,0,-103.422,12.551,23.047,0,0,0,0,12.656,24.195,1,1,0,0,0,1,1,205.257,-1272.368,-0.002,105.404,0,0,2277,0.1,68.453,1,
2014-Apr-10_16-27-00,16-27-00.7,12.485,3.39,-0.001,0.001,-0.019,0,0,0,0,0,78.225,12.41,25.344,0,0,0,0,-91.366,12.375,28.023,0,0,0,0,57.621,12.41,23.238,0,0,0,0,-103.422,12.551,23.047,0,0,0,0,12.656,24.195,1,1,0,0,0,1,1,205.257,-1272.368,-0.002,105.404,0,0,2277,0.1,68.453,1,
2014-Apr-10_16-27-00,16-27-00.9,12.485,2.288,-0.001,0.001,-0.019,0,0,0,0,0,78.225,12.41,24.578,0,0,0,0,-91.366,12.375,27.641,0,0,0,0,57.621,12.41,22.664,0,0,0,0,-103.422,12.551,23.047,0,0,0,0,12.691,24.387,1,1,0,1,1,1,0,206.306,-1272.375,-0.002,101.292,0,0,2278,0.1,68.594,1,
2014-Apr-10_16-27-01,16-27-01.0,12.502,2.288,-0.001,0.001,-0.023,0,0,0,0,0,78.21,12.41,24.961,0,0,0,0,-91.363,12.41,27.832,0,0,0,0,57.608,12.445,22.855,0,0,0,0,-103.412,12.586,23.047,0,0,0,0,12.727,24.387,1,1,0,1,1,1,0,206.306,-1272.926,0.003,92.152,0,0,2279,0.1,68.734,1,
2014-Apr-10_16-27-01,16-27-01.1,12.2,12.569,-0.001,0.001,-0.026,0,0,0,0,0,78.21,12.164,24.961,0,0,0,0,-91.378,12.129,27.641,0,0,0,0,57.583,12.199,22.855,0,0,0,0,-103.434,12.305,23.238,0,0,0,0,12.48,23.813,1,1,0,1,1,1,0,207.355,-1274.014,0.008,85.64,0,0,2280,0.1,68.875,1,
2014-Apr-10_16-27-01,16-27-01.2,12.2,12.569,-0.001,0.001,-0.026,0,0,0,0,0,78.21,12.164,24.961,0,0,0,0,-91.378,12.129,27.641,0,0,0,0,57.583,12.199,22.855,0,0,0,0,-103.434,12.305,23.238,0,0,0,0,12.48,23.813,1,1,0,1,1,1,0,207.355,-1274.014,0.008,85.64,0,0,2280,0.1,68.875,1,
2014-Apr-10_16-27-01,16-27-01.3,12.217,12.569,-0.001,0.001,-0.026,0,0,0,0,0,78.229,12.199,25.152,0,0,0,0,-91.403,12.129,28.023,0,0,0,0,57.586,12.234,23.047,0,0,0,0,-103.431,12.234,23.621,0,0,0,0,12.48,24.195,1,1,0,0,0,1,0,207.355,-1273.429,0.003,82.784,0,0,2281,0.1,69.014,1,
2014-Apr-10_16-27-01,16-27-01.4,12.209,12.201,-0.001,0.001,-0.017,0,0,0,0,0,78.235,12.164,24.961,0,0,0,0,-91.4,12.094,28.215,0,0,0,0,57.583,12.199,23.047,0,0,0,0,-103.428,12.234,22.855,0,0,0,0,12.48,24.387,1,1,0,0,0,1,0,203.158,-1274.031,0.008,83.812,0,0,2282,0.1,69.153,1,
2014-Apr-10_16-27-01,16-27-01.5,12.2,12.201,-0.001,0.001,-0.014,0,0,0,0,0,78.232,12.199,25.344,0,0,0,0,-91.4,12.094,27.449,0,0,0,0,57.583,12.199,23.047,0,0,0,0,-103.428,12.27,23.047,0,0,0,0,12.41,23.621,1,1,0,0,0,1,0,205.257,-1274.149,0.003,83.241,0,0,2283,0.1,69.293,1,
2014-Apr-10_16-27-01,16-27-01.6,12.2,12.201,-0.001,0.001,-0.014,0,0,0,0,0,78.232,12.199,25.344,0,0,0,0,-91.4,12.094,27.449,0,0,0,0,57.583,12.199,23.047,0,0,0,0,-103.428,12.27,23.047,0,0,0,0,12.41,23.621,1,1,0,0,0,1,0,205.257,-1274.149,0.003,83.241,0,0,2283,0.1,69.293,1,
2014-Apr-10_16-27-01,16-27-01.7,12.191,13.67,-0.001,0.001,-0.02,0,0,0,0,0,78.235,12.129,24.961,0,0,0,0,-91.4,12.059,27.832,0,0,0,0,57.583,12.164,22.855,0,0,0,0,-103.428,12.234,22.855,0,0,0,0,12.41,24.77,1,1,0,0,0,1,0,205.257,-1274.244,0.003,83.013,0,0,2284,0.1,69.432,1,
2014-Apr-10_16-27-01,16-27-01.8,12.174,12.201,-0.001,0.001,-0.012,0,0,0,0,0,78.232,12.129,24.77,0,0,0,0,-91.397,12.094,27.641,0,0,0,0,57.58,12.164,22.855,0,0,0,0,-103.425,12.27,22.473,0,0,0,0,12.41,24.578,1,1,0,0,0,1,0,206.306,-1274.327,0.008,84.612,0,0,2285,0.1,69.587,1,
2014-Apr-10_16-27-02,16-27-02.1,12.183,14.037,-0.001,0.001,-0.001,0,0,0,0,0,78.238,12.059,25.152,0,0,0,0,-91.403,12.129,27.641,0,0,0,0,57.586,12.129,22.855,0,0,0,0,-103.428,12.27,23.238,0,0,0,0,12.375,24.195,1,1,0,0,0,1,0,204.207,-1274.468,-0.002,83.127,0,0,2287,0.1,69.864,1,
2014-Apr-10_16-27-02,16-27-02.2,12.183,14.037,-0.001,0.001,-0.001,0,0,0,0,0,78.238,12.059,25.152,0,0,0,0,-91.403,12.129,27.641,0,0,0,0,57.586,12.129,22.855,0,0,0,0,-103.428,12.27,23.238,0,0,0,0,12.375,24.195,1,1,0,0,0,1,0,204.207,-1274.468,-0.002,83.127,0,0,2287,0.1,69.864,1,
2014-Apr-10_16-27-02,16-27-02.3,12.235,12.569,-0.001,0.001,-0.001,0,0,0,0,0,78.232,12.129,24.961,0,0,0,0,-91.397,12.129,28.023,0,0,0,0,57.58,12.129,22.664,0,0,0,0,-103.425,12.305,23.047,0,0,0,0,12.375,24.578,1,1,0,0,0,1,0,205.257,-1274.499,-0.002,82.327,0,0,2288,0.1,70.006,1,
2014-Apr-10_16-27-02,16-27-02.4,12.226,12.569,0.023,-0.116,-0.012,0,0,0.093,0.766,0,78.235,11.918,24.77,0,-0.14,-1.672,3.355,-91.4,11.988,27.832,0,0.14,1.641,11.105,57.583,11.742,22.473,0,-0.213,-1.887,6.375,-103.428,11.953,23.047,0,0,0,0,12.129,24.961,1,1,0,0,0,1,0,205.257,-1274.608,-0.002,85.754,0,0,2289,0.1,70.145,1,
2014-Apr-10_16-27-02,16-27-02.5,10.378,88.935,0.253,-1,-0.023,0,0,0.747,7.039,25.547,78.097,9.422,25.152,0,-1,-9.914,31.063,-91.212,9.879,27.641,0,1,10.297,12.813,57.288,10.301,22.664,0,-0.73,-7.598,9.266,-103.202,10.477,22.281,0,0,0,0,10.758,24.195,1,1,0,0,0,1,0,207.355,-1275.153,0.003,87.811,0,0,2290,0.1,70.284,1,
2014-Apr-10_16-27-02,16-27-02.6,10.378,88.935,0.253,-1,-0.023,0,0,0.747,7.039,25.547,78.097,9.422,25.152,0,-1,-9.914,31.063,-91.212,9.879,27.641,0,1,10.297,12.813,57.288,10.301,22.664,0,-0.73,-7.598,9.266,-103.202,10.477,22.281,0,0,0,0,10.758,24.195,1,1,0,0,0,1,0,207.355,-1275.153,0.003,87.811,0,0,2290,0.1,70.284,1,
2014-Apr-10_16-27-02,16-27-02.7,11.129,48.182,0.337,-1,-0.051,0,0,0.704,7.645,6.641,77.726,10.898,25.152,0,-1,-10.793,17.012,-90.734,10.688,27.641,0,1,10.859,12.941,56.713,10.898,22.664,0,-0.612,-6.84,3.75,-102.806,11.215,23.047,0,0,0,0,11.355,24.578,1,1,0,0,0,1,0,216.798,-1275.127,0.003,89.296,0,0,2291,0.1,70.424,1,
2014-Apr-10_16-27-02,16-27-02.8,11.406,40.105,0.337,-1,-0.11,0,0,0.751,8.395,4.277,77.242,11.215,24.961,0,-1,-11.039,13.859,-90.146,11.004,27.641,0,1,11.141,10.84,56.068,11.215,22.855,0,-0.552,-6.324,2.699,-102.328,11.426,23.047,0,0,0,0,11.602,24.004,1,1,0,0,0,1,0,226.24,-1275.395,0.008,88.268,0,0,2292,0.1,70.564,1,
